t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282566.540992,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.550991,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.560991,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.570990,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.580991,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.590991,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.600990,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.610990,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.620990,99.554,495,7601,96.0,40.0,40.0,99.394
1790282566.630993,99.580,495,7601,96.0,40.0,40.0,99.538
1790282566.640990,99.580,495,7601,96.0,40.0,40.0,99.538
1790282566.650990,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.660991,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.670990,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.680991,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.690990,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.700989,99.580,495,7601,95.0,40.0,40.0,99.538
1790282566.710993,99.580,465,7601,95.0,40.0,40.0,99.538
1790282566.720992,99.580,465,7601,95.0,40.0,40.0,99.538
1790282566.730992,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.740991,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.750992,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.760992,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.770993,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.780991,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.790991,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.800992,99.614,465,7601,95.0,40.0,40.0,99.916
1790282566.810992,99.614,510,7601,95.0,40.0,40.0,99.916
1790282566.820992,99.614,510,7601,95.0,40.0,40.0,99.916
1790282566.830990,99.755,510,7601,95.0,40.0,40.0,101.013
1790282566.840989,99.755,510,7601,95.0,40.0,40.0,101.013
1790282566.850990,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.860992,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.870991,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.880991,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.890993,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.900992,99.755,510,7601,96.0,42.0,40.0,101.013
1790282566.910990,99.755,480,7601,96.0,42.0,40.0,101.013
1790282566.920990,99.755,480,7601,96.0,42.0,40.0,101.013
1790282566.930991,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.940991,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.950992,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.960991,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.970994,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.980993,99.705,480,7601,96.0,42.0,40.0,101.002
1790282566.990990,99.705,480,7601,96.0,42.0,40.0,101.002
1790282567.000991,99.705,480,7601,96.0,42.0,40.0,101.002
1790282567.010991,99.705,495,7601,96.0,42.0,40.0,101.002
1790282567.020997,99.705,495,7601,96.0,42.0,40.0,101.002
1790282567.030991,99.677,495,7601,96.0,42.0,40.0,99.408
1790282567.040991,99.677,495,7601,96.0,42.0,40.0,99.408
1790282567.050992,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.060992,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.070990,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.080992,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.090989,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.100991,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.110992,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.120992,99.677,495,7601,95.0,40.0,40.0,99.408
1790282567.130993,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.140991,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.150991,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.160994,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.170992,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.180991,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.190991,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.200991,99.556,495,7601,95.0,40.0,40.0,99.315
1790282567.210991,99.556,465,7601,95.0,40.0,40.0,99.315
1790282567.220993,99.556,465,7601,95.0,40.0,40.0,99.315
1790282567.230992,99.536,465,7601,95.0,40.0,40.0,98.770
1790282567.240994,99.536,465,7601,95.0,40.0,40.0,98.770
1790282567.250990,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.260990,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.270993,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.280992,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.290990,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.300991,99.536,465,7601,96.0,40.0,40.0,98.770
1790282567.310990,99.536,480,7601,96.0,40.0,40.0,98.770
1790282567.320991,99.536,480,7601,96.0,40.0,40.0,98.770
1790282567.330991,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.340991,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.350992,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.360990,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.370987,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.380991,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.390990,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.400992,99.490,480,7601,96.0,40.0,40.0,98.753
1790282567.410991,99.490,495,7601,96.0,40.0,40.0,98.753
1790282567.420991,99.490,495,7601,96.0,40.0,40.0,98.753
1790282567.430991,99.548,495,7601,96.0,40.0,40.0,99.151
1790282567.440990,99.548,495,7601,96.0,40.0,40.0,99.151
1790282567.450989,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.460991,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.470991,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.480989,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.490990,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.500990,99.548,495,7601,95.0,40.0,40.0,99.151
1790282567.510991,99.548,480,7601,95.0,40.0,40.0,99.151
1790282567.520990,99.548,480,7601,95.0,40.0,40.0,99.151
1790282567.530990,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.540992,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.550990,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.560990,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.570989,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.580998,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.590993,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.600990,99.575,480,7601,95.0,40.0,40.0,99.070
1790282567.610987,99.575,495,7601,95.0,40.0,40.0,99.070
1790282567.620991,99.575,495,7601,95.0,40.0,40.0,99.070
1790282567.630991,99.620,495,7601,95.0,40.0,40.0,99.897
1790282567.640990,99.620,495,7601,95.0,40.0,40.0,99.897
1790282567.650990,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.660991,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.670990,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.680990,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.690989,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.700988,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.710991,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.720989,99.620,495,7601,94.0,41.0,40.0,99.897
1790282567.730990,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.741062,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.750990,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.760990,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.770994,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.780992,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.790989,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.800990,99.704,495,7601,94.0,41.0,40.0,100.457
1790282567.810989,99.704,510,7601,94.0,41.0,40.0,100.457
1790282567.820991,99.704,510,7601,94.0,41.0,40.0,100.457
1790282567.830990,99.892,510,7601,94.0,41.0,40.0,101.983
1790282567.840993,99.892,510,7601,94.0,41.0,40.0,101.983
1790282567.850991,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.860990,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.870987,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.880987,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.890990,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.900988,99.892,510,7601,95.0,43.0,40.0,101.983
1790282567.910989,99.892,480,7601,95.0,43.0,40.0,101.983
1790282567.920991,99.892,480,7601,95.0,43.0,40.0,101.983
1790282567.930989,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.940988,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.950990,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.960990,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.970989,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.980990,99.764,480,7601,95.0,43.0,40.0,99.603
1790282567.990989,99.764,480,7601,95.0,43.0,40.0,99.603
1790282568.000991,99.764,480,7601,95.0,43.0,40.0,99.603
1790282568.010989,99.764,495,7601,95.0,43.0,40.0,99.603
1790282568.020990,99.764,495,7601,95.0,43.0,40.0,99.603
1790282568.030991,99.623,495,7601,95.0,43.0,40.0,99.452
1790282568.040992,99.623,495,7601,95.0,43.0,40.0,99.452
1790282568.050991,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.060989,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.070991,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.080989,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.090988,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.100991,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.110991,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.120989,99.623,495,7601,96.0,40.0,40.0,99.452
1790282568.130989,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.140990,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.150989,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.160990,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.171129,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.180989,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.190990,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.200988,99.567,495,7601,96.0,40.0,40.0,98.795
1790282568.210958,99.567,480,7601,96.0,40.0,40.0,98.795
1790282568.220997,99.567,480,7601,96.0,40.0,40.0,98.795
1790282568.230994,99.504,480,7601,96.0,40.0,40.0,98.619
1790282568.240993,99.504,480,7601,96.0,40.0,40.0,98.619
1790282568.250992,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.260993,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.270993,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.280989,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.290993,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.300994,99.504,480,7601,95.0,39.0,40.0,98.619
1790282568.310992,99.504,495,7601,95.0,39.0,40.0,98.619
1790282568.320992,99.504,495,7601,95.0,39.0,40.0,98.619
1790282568.330993,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.340993,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.350992,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.360989,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.370992,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.380992,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.390990,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.400991,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.410992,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.420991,99.530,495,7601,95.0,39.0,40.0,99.056
1790282568.430991,99.579,495,7601,95.0,39.0,40.0,99.292
1790282568.440989,99.579,495,7601,95.0,39.0,40.0,99.292
1790282568.450993,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.460991,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.470989,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.480992,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.490991,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.500993,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.510993,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.520989,99.579,495,7601,94.0,40.0,40.0,99.292
1790282568.530993,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.540991,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.550990,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.560992,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.570991,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.580991,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.590991,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.600992,99.628,495,7601,94.0,40.0,40.0,99.689
1790282568.610992,99.628,465,7601,94.0,40.0,40.0,99.689
1790282568.620991,99.628,465,7601,94.0,40.0,40.0,99.689
1790282568.630990,99.686,465,7601,94.0,40.0,40.0,99.709
1790282568.640990,99.686,465,7601,94.0,40.0,40.0,99.709
1790282568.650989,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.660992,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.670990,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.680989,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.690992,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.700991,99.686,465,7601,96.0,41.0,40.0,99.709
1790282568.710991,99.686,510,7601,96.0,41.0,40.0,99.709
1790282568.720991,99.686,510,7601,96.0,41.0,40.0,99.709
1790282568.731107,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.740991,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.750991,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.760992,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.770991,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.780991,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.790994,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.800991,99.753,510,7601,96.0,41.0,40.0,100.641
1790282568.810991,99.753,480,7601,96.0,41.0,40.0,100.641
1790282568.820991,99.753,480,7601,96.0,41.0,40.0,100.641
1790282568.830991,99.823,480,7601,96.0,41.0,40.0,101.232
1790282568.840991,99.823,480,7601,96.0,41.0,40.0,101.232
1790282568.850991,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.860989,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.870992,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.880990,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.891004,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.900991,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.910990,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.920989,99.823,480,7601,95.0,42.0,40.0,101.232
1790282568.930993,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.940991,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.950990,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.960990,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.970991,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.980991,99.588,480,7601,95.0,42.0,40.0,99.383
1790282568.990992,99.588,480,7601,95.0,42.0,40.0,99.383
1790282569.001142,99.588,480,7601,95.0,42.0,40.0,99.383
1790282569.010991,99.588,450,7601,95.0,42.0,40.0,99.383
1790282569.020990,99.588,450,7601,95.0,42.0,40.0,99.383
1790282569.030991,99.531,450,7601,95.0,42.0,40.0,98.978
1790282569.040990,99.531,450,7601,95.0,42.0,40.0,98.978
1790282569.050989,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.060992,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.070991,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.080991,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.090993,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.100990,99.531,450,7601,95.0,39.0,40.0,98.978
1790282569.110990,99.531,465,7601,95.0,39.0,40.0,98.978
1790282569.120989,99.531,465,7601,95.0,39.0,40.0,98.978
1790282569.130989,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.140992,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.150990,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.160991,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.170991,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.180991,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.190990,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.200992,99.484,465,7601,95.0,39.0,40.0,98.939
1790282569.210990,99.484,480,7601,95.0,39.0,40.0,98.939
1790282569.221458,99.484,480,7601,95.0,39.0,40.0,98.939
1790282569.230992,99.513,480,7601,95.0,39.0,40.0,99.109
1790282569.240992,99.513,480,7601,95.0,39.0,40.0,99.109
1790282569.250990,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.260995,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.270990,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.280992,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.290990,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.300991,99.513,480,7601,94.0,40.0,40.0,99.109
1790282569.310992,99.513,465,7601,94.0,40.0,40.0,99.109
1790282569.320988,99.513,465,7601,94.0,40.0,40.0,99.109
1790282569.330989,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.340990,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.350990,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.360991,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.370989,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.380990,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.390991,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.400990,99.544,465,7601,94.0,40.0,40.0,98.963
1790282569.410988,99.544,480,7601,94.0,40.0,40.0,98.963
1790282569.420976,99.544,480,7601,94.0,40.0,40.0,98.963
1790282569.430998,99.567,480,7601,94.0,40.0,40.0,99.312
1790282569.440993,99.567,480,7601,94.0,40.0,40.0,99.312
1790282569.450991,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.460990,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.470992,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.480990,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.490989,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.500989,99.567,480,7601,95.0,40.0,40.0,99.312
1790282569.510992,99.567,465,7601,95.0,40.0,40.0,99.312
1790282569.520990,99.567,465,7601,95.0,40.0,40.0,99.312
1790282569.530989,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.540990,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.550990,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.560989,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.570999,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.580988,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.590991,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.600989,99.661,465,7601,95.0,40.0,40.0,100.325
1790282569.610991,99.661,495,7601,95.0,40.0,40.0,100.325
1790282569.620994,99.661,495,7601,95.0,40.0,40.0,100.325
1790282569.630991,99.682,495,7601,95.0,40.0,40.0,99.919
1790282569.640991,99.682,495,7601,95.0,40.0,40.0,99.919
1790282569.650993,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.660992,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.670992,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.680991,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.690990,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.700990,99.682,495,7601,95.0,41.0,40.0,99.919
1790282569.710990,99.682,465,7601,95.0,41.0,40.0,99.919
1790282569.720990,99.682,465,7601,95.0,41.0,40.0,99.919
1790282569.730988,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.740988,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.750989,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.760988,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.770990,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.781131,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.790990,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.800991,99.744,465,7601,95.0,41.0,40.0,100.394
1790282569.810990,99.744,480,7601,95.0,41.0,40.0,100.394
1790282569.820989,99.744,480,7601,95.0,41.0,40.0,100.394
1790282569.830990,99.758,480,7601,95.0,41.0,40.0,100.786
1790282569.840990,99.758,480,7601,95.0,41.0,40.0,100.786
1790282569.850990,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.860991,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.870992,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.880990,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.890989,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.900988,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.910990,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.920991,99.758,480,7601,95.0,42.0,40.0,100.786
1790282569.930990,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.940993,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.950988,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.960988,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.971127,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.980990,99.572,480,7601,95.0,42.0,40.0,99.190
1790282569.990989,99.572,480,7601,95.0,42.0,40.0,99.190
1790282570.000989,99.572,480,7601,95.0,42.0,40.0,99.190
1790282570.010989,99.572,465,7601,95.0,42.0,40.0,99.190
1790282570.020991,99.572,465,7601,95.0,42.0,40.0,99.190
1790282570.030989,99.556,465,7601,95.0,42.0,40.0,99.207
1790282570.040988,99.556,465,7601,95.0,42.0,40.0,99.207
1790282570.050989,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.060989,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.070992,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.081021,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.090991,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.100989,99.556,465,7601,95.0,40.0,40.0,99.207
1790282570.110964,99.556,480,7601,95.0,40.0,40.0,99.207
1790282570.120997,99.556,480,7601,95.0,40.0,40.0,99.207
1790282570.130996,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.140992,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.150992,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.160991,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.170992,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.180976,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.190994,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.200991,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.210992,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.220990,99.526,480,7601,95.0,40.0,40.0,98.648
1790282570.230990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.240993,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.250991,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.260990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.270990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.280990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.290990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.300990,99.534,480,7601,95.0,40.0,40.0,99.028
1790282570.310989,99.534,465,7601,95.0,40.0,40.0,99.028
1790282570.320991,99.534,465,7601,95.0,40.0,40.0,99.028
1790282570.330992,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.340990,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.350992,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.360991,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.370992,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.380990,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.390989,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.400990,99.606,465,7601,95.0,40.0,40.0,99.892
1790282570.410990,99.606,510,7601,95.0,40.0,40.0,99.892
1790282570.420990,99.606,510,7601,95.0,40.0,40.0,99.892
1790282570.430991,99.565,510,7601,95.0,40.0,40.0,98.512
1790282570.440993,99.565,510,7601,95.0,40.0,40.0,98.512
1790282570.450993,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.460989,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.470993,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.480992,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.490990,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.500990,99.565,510,7601,96.0,40.0,40.0,98.512
1790282570.510992,99.565,495,7601,96.0,40.0,40.0,98.512
1790282570.520991,99.565,495,7601,96.0,40.0,40.0,98.512
1790282570.530992,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.540990,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.550990,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.560989,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.570991,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.580995,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.590989,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.600990,99.647,495,7601,96.0,40.0,40.0,100.222
1790282570.610991,99.647,450,7601,96.0,40.0,40.0,100.222
1790282570.620989,99.647,450,7601,96.0,40.0,40.0,100.222
1790282570.630997,99.668,450,7601,96.0,40.0,40.0,100.547
1790282570.640990,99.668,450,7601,96.0,40.0,40.0,100.547
1790282570.650993,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.660993,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.670990,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.680994,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.690992,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.700991,99.668,450,7601,95.0,41.0,40.0,100.547
1790282570.710994,99.668,420,7601,95.0,41.0,40.0,100.547
1790282570.720991,99.668,420,7601,95.0,41.0,40.0,100.547
1790282570.730991,99.785,420,7601,95.0,41.0,40.0,101.206
1790282570.740990,99.785,420,7601,95.0,41.0,40.0,101.206
1790282570.750988,99.785,420,7601,95.0,41.0,40.0,101.206
