t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281329.068984,99.585,240,7601,99.0,29.0,41.0,100.547
1790281329.078984,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.088985,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.098984,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.108983,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.118984,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.128983,99.585,240,7601,98.0,30.0,41.0,100.547
1790281329.138983,99.585,285,7601,98.0,30.0,41.0,100.547
1790281329.148985,99.585,285,7601,98.0,30.0,41.0,100.547
1790281329.158983,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.168984,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.178985,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.188984,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.199133,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.208984,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.218983,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.228984,99.428,285,7601,98.0,30.0,41.0,98.209
1790281329.238983,99.428,225,7601,98.0,30.0,41.0,98.209
1790281329.248984,99.428,225,7601,98.0,30.0,41.0,98.209
1790281329.258983,99.412,225,7601,98.0,30.0,41.0,99.299
1790281329.268982,99.412,225,7601,98.0,30.0,41.0,99.299
1790281329.278986,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.288990,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.298989,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.308984,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.318986,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.328983,99.412,225,7601,99.0,24.0,41.0,99.299
1790281329.338983,99.412,240,7601,99.0,24.0,41.0,99.299
1790281329.348984,99.412,240,7601,99.0,24.0,41.0,99.299
1790281329.358983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.368984,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.378984,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.388983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.398983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.408983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.418983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.428983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.438983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.448983,99.489,240,7601,99.0,24.0,41.0,100.013
1790281329.458983,99.370,240,7601,99.0,24.0,41.0,99.055
1790281329.468985,99.370,240,7601,99.0,24.0,41.0,99.055
1790281329.478983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.488983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.498983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.508982,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.518983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.528983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.538983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.548983,99.370,240,7601,99.0,29.0,41.0,99.055
1790281329.558983,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.568984,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.578982,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.588982,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.598982,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.608982,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.618982,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.628983,99.510,240,7601,99.0,29.0,41.0,99.619
1790281329.638983,99.510,255,7601,99.0,29.0,41.0,99.619
1790281329.648983,99.510,255,7601,99.0,29.0,41.0,99.619
1790281329.658956,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.668987,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.678984,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.688984,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.698972,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.708987,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.718986,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.728984,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.738984,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.748987,99.342,255,7601,99.0,29.0,41.0,98.992
1790281329.758986,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.768983,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.778986,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.788986,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.798986,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.808990,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.818991,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.828986,99.306,255,7601,99.0,29.0,41.0,98.930
1790281329.838984,99.306,240,7601,99.0,29.0,41.0,98.930
1790281329.848985,99.306,240,7601,99.0,29.0,41.0,98.930
1790281329.858986,99.333,240,7601,99.0,29.0,41.0,99.926
1790281329.868983,99.333,240,7601,99.0,29.0,41.0,99.926
1790281329.878986,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.888986,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.898983,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.908987,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.918987,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.928982,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.938983,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.948986,99.333,240,7601,99.0,30.0,41.0,99.926
1790281329.958986,99.507,240,7601,99.0,30.0,41.0,100.562
1790281329.968983,99.507,240,7601,99.0,30.0,41.0,100.562
1790281329.978986,99.507,240,7601,99.0,30.0,41.0,100.562
1790281329.988984,99.507,240,7601,99.0,30.0,41.0,100.562
1790281329.998987,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.008986,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.018986,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.028984,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.038983,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.048985,99.507,240,7601,99.0,30.0,41.0,100.562
1790281330.058986,99.478,240,7601,99.0,30.0,41.0,99.113
1790281330.068983,99.478,240,7601,99.0,30.0,41.0,99.113
1790281330.078984,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.088986,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.098985,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.108986,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.118986,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.128983,99.478,240,7601,99.0,29.0,41.0,99.113
1790281330.138982,99.478,255,7601,99.0,29.0,41.0,99.113
1790281330.148986,99.478,255,7601,99.0,29.0,41.0,99.113
1790281330.158985,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.168984,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.178987,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.188986,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.198986,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.208987,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.218986,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.228983,99.308,255,7601,99.0,29.0,41.0,98.673
1790281330.238982,99.308,240,7601,99.0,29.0,41.0,98.673
1790281330.248986,99.308,240,7601,99.0,29.0,41.0,98.673
1790281330.258987,99.522,240,7601,99.0,29.0,41.0,100.568
1790281330.268984,99.522,240,7601,99.0,29.0,41.0,100.568
1790281330.278987,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.288986,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.298986,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.308988,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.318990,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.328986,99.522,240,7601,99.0,30.0,41.0,100.568
1790281330.338984,99.522,255,7601,99.0,30.0,41.0,100.568
1790281330.348987,99.522,255,7601,99.0,30.0,41.0,100.568
1790281330.358986,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.368984,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.378988,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.388985,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.398984,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.408985,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.418985,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.428984,99.498,255,7601,99.0,30.0,41.0,99.038
1790281330.438983,99.498,240,7601,99.0,30.0,41.0,99.038
1790281330.448986,99.498,240,7601,99.0,30.0,41.0,99.038
1790281330.458986,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.468984,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.478986,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.488984,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.498984,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.508984,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.518987,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.528983,99.479,240,7601,99.0,30.0,41.0,99.803
1790281330.538967,99.479,210,7601,99.0,30.0,41.0,99.803
1790281330.548986,99.479,210,7601,99.0,30.0,41.0,99.803
1790281330.558985,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.568986,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.578986,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.588987,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.598986,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.608987,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.618987,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.628983,99.507,210,7601,99.0,30.0,41.0,99.354
1790281330.638984,99.507,225,7601,99.0,30.0,41.0,99.354
1790281330.648984,99.507,225,7601,99.0,30.0,41.0,99.354
1790281330.658985,99.491,225,7601,99.0,30.0,41.0,99.445
1790281330.668984,99.491,225,7601,99.0,30.0,41.0,99.445
1790281330.678985,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.688985,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.698987,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.708987,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.718986,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.728983,99.491,225,7601,99.0,29.0,41.0,99.445
1790281330.738986,99.491,240,7601,99.0,29.0,41.0,99.445
1790281330.748984,99.491,240,7601,99.0,29.0,41.0,99.445
1790281330.758983,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.768983,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.778986,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.788986,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.798985,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.808986,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.818986,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.828983,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.838988,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.848984,99.518,240,7601,99.0,29.0,41.0,99.288
1790281330.858983,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.868983,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.878985,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.888984,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.898983,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.908983,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.918984,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.928983,99.561,240,7601,99.0,29.0,41.0,99.409
1790281330.938985,99.561,255,7601,99.0,29.0,41.0,99.409
1790281330.948986,99.561,255,7601,99.0,29.0,41.0,99.409
1790281330.958987,99.450,255,7601,99.0,29.0,41.0,98.698
1790281330.968987,99.450,255,7601,99.0,29.0,41.0,98.698
1790281330.978991,99.450,255,7601,99.0,29.0,41.0,98.698
1790281330.988984,99.450,255,7601,99.0,29.0,41.0,98.698
1790281330.998983,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.008986,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.018984,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.028984,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.038983,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.048985,99.450,255,7601,99.0,29.0,41.0,98.698
1790281331.058984,99.388,255,7601,99.0,29.0,41.0,99.882
1790281331.068985,99.388,255,7601,99.0,29.0,41.0,99.882
1790281331.078985,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.088984,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.098984,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.108983,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.118983,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.128984,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.138984,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.148985,99.388,255,7601,99.0,30.0,41.0,99.882
1790281331.158983,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.168983,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.178983,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.188985,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.198986,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.208983,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.218986,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.228983,99.491,255,7601,99.0,30.0,41.0,100.248
1790281331.238987,99.491,210,7601,99.0,30.0,41.0,100.248
1790281331.248983,99.491,210,7601,99.0,30.0,41.0,100.248
1790281331.258983,99.560,210,7601,99.0,30.0,41.0,99.430
1790281331.268982,99.560,210,7601,99.0,30.0,41.0,99.430
1790281331.278983,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.288983,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.298983,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.308987,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.318985,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.328984,99.560,210,7601,99.0,29.0,41.0,99.430
1790281331.338984,99.560,240,7601,99.0,29.0,41.0,99.430
1790281331.348983,99.560,240,7601,99.0,29.0,41.0,99.430
1790281331.358983,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.368983,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.378983,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.388985,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.398984,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.408983,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.418983,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.428982,99.477,240,7601,99.0,29.0,41.0,99.663
1790281331.438983,99.477,210,7601,99.0,29.0,41.0,99.663
1790281331.448983,99.477,210,7601,99.0,29.0,41.0,99.663
1790281331.458982,99.535,210,7601,99.0,29.0,41.0,99.675
1790281331.468982,99.535,210,7601,99.0,29.0,41.0,99.675
1790281331.478982,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.488982,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.498983,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.508953,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.518987,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.528983,99.535,210,7601,98.0,29.0,41.0,99.675
1790281331.538985,99.535,240,7601,98.0,29.0,41.0,99.675
1790281331.548970,99.535,240,7601,98.0,29.0,41.0,99.675
1790281331.558990,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.568988,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.578989,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.588988,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.598985,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.608987,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.618986,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.628983,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.638986,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.648986,99.514,240,7601,98.0,29.0,41.0,99.563
1790281331.658987,99.428,240,7601,98.0,29.0,41.0,98.408
1790281331.668983,99.428,240,7601,98.0,29.0,41.0,98.408
1790281331.678987,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.688984,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.698984,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.708985,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.718986,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.728982,99.428,240,7601,99.0,29.0,41.0,98.408
1790281331.738986,99.428,255,7601,99.0,29.0,41.0,98.408
1790281331.748986,99.428,255,7601,99.0,29.0,41.0,98.408
1790281331.758987,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.768983,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.778987,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.788985,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.798985,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.808986,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.818986,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.828984,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.838986,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.848988,99.406,255,7601,99.0,29.0,41.0,99.206
1790281331.858988,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.868971,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.878989,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.888987,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.898986,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.908986,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.918986,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.928985,99.374,255,7601,99.0,29.0,41.0,98.941
1790281331.938986,99.374,240,7601,99.0,29.0,41.0,98.941
1790281331.948988,99.374,240,7601,99.0,29.0,41.0,98.941
1790281331.958985,99.425,240,7601,99.0,29.0,41.0,99.969
1790281331.968986,99.425,240,7601,99.0,29.0,41.0,99.969
1790281331.978986,99.425,240,7601,99.0,29.0,41.0,99.969
1790281331.988986,99.425,240,7601,99.0,29.0,41.0,99.969
1790281331.998985,99.425,240,7601,99.0,29.0,41.0,99.969
1790281332.008986,99.425,240,7601,99.0,29.0,41.0,99.969
1790281332.018986,99.425,240,7601,99.0,29.0,41.0,99.969
1790281332.028988,99.425,240,7601,99.0,29.0,41.0,99.969
1790281332.038987,99.425,225,7601,99.0,29.0,41.0,99.969
1790281332.048986,99.425,225,7601,99.0,29.0,41.0,99.969
1790281332.058985,99.495,225,7601,99.0,29.0,41.0,99.463
1790281332.068985,99.495,225,7601,99.0,29.0,41.0,99.463
1790281332.078985,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.088986,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.098987,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.108985,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.118988,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.128986,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.138985,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.148985,99.495,225,7601,99.0,30.0,41.0,99.463
1790281332.158986,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.168991,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.178987,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.188985,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.198989,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.208987,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.218986,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.228986,99.484,225,7601,99.0,30.0,41.0,99.759
1790281332.238987,99.484,240,7601,99.0,30.0,41.0,99.759
1790281332.248987,99.484,240,7601,99.0,30.0,41.0,99.759
1790281332.258985,99.441,240,7601,99.0,30.0,41.0,99.782
1790281332.268987,99.441,240,7601,99.0,30.0,41.0,99.782
1790281332.278985,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.288987,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.298986,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.308984,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.318986,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.328985,99.441,240,7601,98.0,29.0,41.0,99.782
1790281332.338986,99.441,255,7601,98.0,29.0,41.0,99.782
1790281332.348984,99.441,255,7601,98.0,29.0,41.0,99.782
1790281332.358986,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.368988,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.378988,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.388984,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.398987,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.408984,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.418985,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.428985,99.426,255,7601,98.0,29.0,41.0,99.268
1790281332.438986,99.426,240,7601,98.0,29.0,41.0,99.268
1790281332.448986,99.426,240,7601,98.0,29.0,41.0,99.268
1790281332.458988,99.417,240,7601,98.0,29.0,41.0,99.554
1790281332.468987,99.417,240,7601,98.0,29.0,41.0,99.554
1790281332.478987,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.488986,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.498986,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.508986,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.518986,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.528984,99.417,240,7601,99.0,29.0,41.0,99.554
1790281332.538985,99.417,255,7601,99.0,29.0,41.0,99.554
1790281332.548986,99.417,255,7601,99.0,29.0,41.0,99.554
1790281332.558985,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.568986,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.578986,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.588986,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.598983,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.608985,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.618985,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.628986,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.638987,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.648989,99.313,255,7601,99.0,29.0,41.0,98.533
1790281332.658989,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.668986,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.678988,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.688986,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.698984,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.708985,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.718986,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.728988,99.336,255,7601,99.0,29.0,41.0,99.815
1790281332.738984,99.336,240,7601,99.0,29.0,41.0,99.815
1790281332.748987,99.336,240,7601,99.0,29.0,41.0,99.815
1790281332.758984,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.768984,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.778985,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.788984,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.798986,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.808987,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.818985,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.828985,99.417,240,7601,99.0,29.0,41.0,99.298
1790281332.838984,99.417,225,7601,99.0,29.0,41.0,99.298
1790281332.848984,99.417,225,7601,99.0,29.0,41.0,99.298
1790281332.858984,99.502,225,7601,99.0,29.0,41.0,100.150
1790281332.868984,99.502,225,7601,99.0,29.0,41.0,100.150
1790281332.878984,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.888984,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.898985,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.908985,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.918983,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.928983,99.502,225,7601,99.0,30.0,41.0,100.150
1790281332.938983,99.502,240,7601,99.0,30.0,41.0,100.150
1790281332.948984,99.502,240,7601,99.0,30.0,41.0,100.150
1790281332.958984,99.607,240,7601,99.0,30.0,41.0,100.093
1790281332.968983,99.607,240,7601,99.0,30.0,41.0,100.093
1790281332.978984,99.607,240,7601,99.0,30.0,41.0,100.093
1790281332.988985,99.607,240,7601,99.0,30.0,41.0,100.093
1790281332.998983,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.008983,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.018984,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.028984,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.038983,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.048983,99.607,240,7601,99.0,30.0,41.0,100.093
1790281333.058985,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.068988,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.078986,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.088985,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.098984,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.108983,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.118983,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.128984,99.584,240,7601,99.0,30.0,41.0,99.715
1790281333.138985,99.584,255,7601,99.0,30.0,41.0,99.715
1790281333.148983,99.584,255,7601,99.0,30.0,41.0,99.715
1790281333.158987,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.168985,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.178983,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.188983,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.198983,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.208984,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.218984,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.228983,99.527,255,7601,99.0,30.0,41.0,98.832
1790281333.238983,99.527,300,7601,99.0,30.0,41.0,98.832
1790281333.248983,99.527,300,7601,99.0,30.0,41.0,98.832
1790281333.258983,99.260,300,7601,99.0,30.0,41.0,96.823
1790281333.268985,99.260,300,7601,99.0,30.0,41.0,96.823
1790281333.278984,99.260,300,7601,99.0,25.0,41.0,96.823
