t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282365.523924,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.533924,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.543925,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.553924,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.563924,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.573923,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.583928,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.593926,99.511,285,7601,97.0,28.0,41.0,100.133
1790282365.603925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.613925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.623930,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.633926,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.643925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.653925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.663925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.673929,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.683927,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.693925,99.543,285,7601,97.0,28.0,41.0,99.639
1790282365.703924,99.541,285,7601,97.0,28.0,41.0,99.279
1790282365.713923,99.541,285,7601,97.0,28.0,41.0,99.279
1790282365.723927,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.733926,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.743924,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.753924,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.763930,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.773931,99.541,285,7601,97.0,27.0,41.0,99.279
1790282365.783924,99.541,270,7601,97.0,27.0,41.0,99.279
1790282365.793925,99.541,270,7601,97.0,27.0,41.0,99.279
1790282365.803925,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.813926,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.823926,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.833925,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.843925,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.853924,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.863925,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.873926,99.537,270,7601,97.0,27.0,41.0,99.689
1790282365.883924,99.537,300,7601,97.0,27.0,41.0,99.689
1790282365.893924,99.537,300,7601,97.0,27.0,41.0,99.689
1790282365.903924,99.485,300,7601,97.0,27.0,41.0,99.552
1790282365.913923,99.485,300,7601,97.0,27.0,41.0,99.552
1790282365.923923,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.933924,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.943923,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.953924,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.963923,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.973922,99.485,300,7601,97.0,28.0,41.0,99.552
1790282365.983922,99.485,285,7601,97.0,28.0,41.0,99.552
1790282365.993924,99.485,285,7601,97.0,28.0,41.0,99.552
1790282366.003924,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.013924,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.023923,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.033923,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.043924,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.053925,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.063923,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.073924,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.083922,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.093927,99.466,285,7601,97.0,28.0,41.0,99.766
1790282366.103926,99.452,285,7601,97.0,28.0,41.0,99.328
1790282366.113927,99.452,285,7601,97.0,28.0,41.0,99.328
1790282366.123924,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.133924,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.143925,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.153925,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.163924,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.173923,99.452,285,7601,97.0,27.0,41.0,99.328
1790282366.183925,99.452,345,7601,97.0,27.0,41.0,99.328
1790282366.193925,99.452,345,7601,97.0,27.0,41.0,99.328
1790282366.203924,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.213925,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.223924,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.233924,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.243924,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.253923,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.263923,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.273926,99.193,345,7601,97.0,27.0,41.0,97.082
1790282366.283925,99.193,285,7601,97.0,27.0,41.0,97.082
1790282366.293924,99.193,285,7601,97.0,27.0,41.0,97.082
1790282366.303924,99.500,285,7601,97.0,27.0,41.0,101.225
1790282366.313923,99.500,285,7601,97.0,27.0,41.0,101.225
1790282366.323923,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.333923,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.343925,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.353926,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.363927,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.373927,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.383924,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.393925,99.500,285,7601,97.0,28.0,41.0,101.225
1790282366.403926,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.413928,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.423927,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.433925,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.443926,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.453926,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.463924,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.473924,99.468,285,7601,97.0,28.0,41.0,99.078
1790282366.483924,99.468,375,7601,97.0,28.0,41.0,99.078
1790282366.493925,99.468,375,7601,97.0,28.0,41.0,99.078
1790282366.503925,99.338,375,7601,97.0,28.0,41.0,97.959
1790282366.513923,99.338,375,7601,97.0,28.0,41.0,97.959
1790282366.523922,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.533923,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.543924,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.553924,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.563924,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.573925,99.338,375,7601,98.0,23.0,41.0,97.959
1790282366.583923,99.338,360,7601,98.0,23.0,41.0,97.959
1790282366.593924,99.338,360,7601,98.0,23.0,41.0,97.959
1790282366.603925,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.613923,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.623923,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.633925,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.643926,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.653924,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.663924,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.673923,99.364,360,7601,98.0,23.0,41.0,100.421
1790282366.683924,99.364,300,7601,98.0,23.0,41.0,100.421
1790282366.693923,99.364,300,7601,98.0,23.0,41.0,100.421
1790282366.703924,99.377,300,7601,98.0,23.0,41.0,99.784
1790282366.713924,99.377,300,7601,98.0,23.0,41.0,99.784
1790282366.723923,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.733922,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.743924,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.753925,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.763925,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.773926,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.783927,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.793926,99.377,300,7601,97.0,28.0,41.0,99.784
1790282366.803926,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.813927,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.823924,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.833922,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.843930,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.853927,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.863925,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.873924,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.883924,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.893925,99.443,300,7601,97.0,28.0,41.0,99.998
1790282366.903924,99.467,300,7601,97.0,28.0,41.0,99.952
1790282366.913923,99.467,300,7601,97.0,28.0,41.0,99.952
1790282366.923923,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.933923,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.943924,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.953920,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.963929,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.973925,99.467,300,7601,96.0,27.0,41.0,99.952
1790282366.983928,99.467,450,7601,96.0,27.0,41.0,99.952
1790282366.993926,99.467,450,7601,96.0,27.0,41.0,99.952
1790282367.003925,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.013927,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.023926,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.033924,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.043926,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.053926,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.064491,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.073927,99.163,450,7601,96.0,27.0,41.0,96.213
1790282367.083924,99.163,285,7601,96.0,27.0,41.0,96.213
1790282367.093925,99.163,285,7601,96.0,27.0,41.0,96.213
1790282367.103925,99.275,285,7601,96.0,27.0,41.0,101.001
1790282367.113925,99.275,285,7601,96.0,27.0,41.0,101.001
1790282367.123924,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.133924,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.143925,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.153924,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.163925,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.173923,99.275,285,7601,95.0,29.0,41.0,101.001
1790282367.183923,99.275,300,7601,95.0,29.0,41.0,101.001
1790282367.193923,99.275,300,7601,95.0,29.0,41.0,101.001
1790282367.203924,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.213923,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.223923,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.233923,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.243924,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.253924,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.263925,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.273934,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.283926,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.293933,99.316,300,7601,95.0,29.0,41.0,99.769
1790282367.303929,99.577,300,7601,95.0,29.0,41.0,99.953
1790282367.313924,99.577,300,7601,95.0,29.0,41.0,99.953
1790282367.323932,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.333926,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.343925,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.353924,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.363914,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.373930,99.577,300,7601,97.0,28.0,41.0,99.953
1790282367.383927,99.577,285,7601,97.0,28.0,41.0,99.953
1790282367.393929,99.577,285,7601,97.0,28.0,41.0,99.953
1790282367.403927,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.413925,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.423924,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.433924,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.443928,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.453929,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.463926,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.473925,99.405,285,7601,97.0,28.0,41.0,99.329
1790282367.483926,99.405,300,7601,97.0,28.0,41.0,99.329
1790282367.493928,99.405,300,7601,97.0,28.0,41.0,99.329
1790282367.503927,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.513924,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.523926,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.533928,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.543927,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.553925,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.563926,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.574437,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.583928,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.593924,99.443,300,7601,97.0,28.0,41.0,99.504
1790282367.603924,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.613925,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.623928,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.633927,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.643928,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.653925,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.663924,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.673924,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.683925,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.693923,99.651,300,7601,97.0,28.0,41.0,100.242
1790282367.703924,99.536,300,7601,97.0,28.0,41.0,99.160
1790282367.713923,99.536,300,7601,97.0,28.0,41.0,99.160
1790282367.723924,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.733924,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.743924,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.753925,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.763924,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.773924,99.536,300,7601,97.0,27.0,41.0,99.160
1790282367.783923,99.536,240,7601,97.0,27.0,41.0,99.160
1790282367.793924,99.536,240,7601,97.0,27.0,41.0,99.160
1790282367.803925,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.813998,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.823932,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.833930,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.843928,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.853924,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.863926,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.873924,99.556,240,7601,97.0,27.0,41.0,99.998
1790282367.883923,99.556,450,7601,97.0,27.0,41.0,99.998
1790282367.893923,99.556,450,7601,97.0,27.0,41.0,99.998
1790282367.903923,99.037,450,7601,97.0,27.0,41.0,94.300
1790282367.913922,99.037,450,7601,97.0,27.0,41.0,94.300
1790282367.923922,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.933923,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.943923,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.953924,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.963923,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.973922,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.983922,99.037,450,7601,95.0,24.0,41.0,94.300
1790282367.993931,99.037,450,7601,95.0,24.0,41.0,94.300
1790282368.003930,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.013927,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.023924,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.033924,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.043924,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.053925,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.063923,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.073925,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.083925,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.093924,99.056,450,7601,95.0,24.0,41.0,100.165
1790282368.103925,99.436,450,7601,95.0,24.0,41.0,100.389
1790282368.113924,99.436,450,7601,95.0,24.0,41.0,100.389
1790282368.123924,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.133923,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.143924,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.153925,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.163924,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.174581,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.183931,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.193925,99.436,450,7601,100.0,13.0,41.0,100.389
1790282368.203923,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.213930,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.223927,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.233927,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.243930,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.253928,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.263932,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.273929,99.339,450,7601,100.0,13.0,41.0,99.939
1790282368.283923,99.339,315,7601,100.0,13.0,41.0,99.939
1790282368.293925,99.339,315,7601,100.0,13.0,41.0,99.939
1790282368.303929,99.422,315,7601,100.0,13.0,41.0,100.677
1790282368.313927,99.422,315,7601,100.0,13.0,41.0,100.677
1790282368.323923,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.333923,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.343924,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.353930,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.363927,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.373925,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.383924,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.393928,99.422,315,7601,95.0,29.0,41.0,100.677
1790282368.403927,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.413925,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.423925,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.433929,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.443928,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.453927,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.463926,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.473924,99.388,315,7601,95.0,29.0,41.0,99.577
1790282368.483929,99.388,300,7601,95.0,29.0,41.0,99.577
1790282368.493926,99.388,300,7601,95.0,29.0,41.0,99.577
1790282368.503923,99.439,300,7601,95.0,29.0,41.0,99.888
1790282368.513924,99.439,300,7601,95.0,29.0,41.0,99.888
1790282368.523928,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.533927,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.543925,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.553924,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.563927,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.573925,99.439,300,7601,97.0,28.0,41.0,99.888
1790282368.583925,99.439,270,7601,97.0,28.0,41.0,99.888
1790282368.593925,99.439,270,7601,97.0,28.0,41.0,99.888
1790282368.603924,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.613928,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.623926,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.633925,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.643924,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.653928,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.663926,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.673923,99.483,270,7601,97.0,28.0,41.0,99.995
1790282368.683923,99.483,300,7601,97.0,28.0,41.0,99.995
1790282368.693927,99.483,300,7601,97.0,28.0,41.0,99.995
1790282368.703926,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.713925,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.723923,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.733923,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.743927,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.753927,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.763924,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.773924,99.450,300,7601,97.0,28.0,41.0,99.875
1790282368.783924,99.450,270,7601,97.0,28.0,41.0,99.875
1790282368.793927,99.450,270,7601,97.0,28.0,41.0,99.875
1790282368.803925,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.813893,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.823928,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.833926,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.843931,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.853927,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.863926,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.873924,99.357,270,7601,97.0,28.0,41.0,98.142
1790282368.883925,99.357,315,7601,97.0,28.0,41.0,98.142
1790282368.893925,99.357,315,7601,97.0,28.0,41.0,98.142
1790282368.903924,99.159,315,7601,97.0,28.0,41.0,97.822
1790282368.913925,99.159,315,7601,97.0,28.0,41.0,97.822
1790282368.923924,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.933924,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.943926,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.953925,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.963924,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.973925,99.159,315,7601,97.0,26.0,41.0,97.822
1790282368.983924,99.159,210,7601,97.0,26.0,41.0,97.822
1790282368.993924,99.159,210,7601,97.0,26.0,41.0,97.822
1790282369.003925,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.013925,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.023924,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.033925,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.043923,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.053923,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.063924,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.073924,99.572,210,7601,97.0,26.0,41.0,98.830
1790282369.083924,99.572,300,7601,97.0,26.0,41.0,98.830
1790282369.093923,99.572,300,7601,97.0,26.0,41.0,98.830
1790282369.103924,99.348,300,7601,97.0,26.0,41.0,97.698
1790282369.113923,99.348,300,7601,97.0,26.0,41.0,97.698
1790282369.123923,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.133923,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.143923,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.154091,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.163929,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.173925,99.348,300,7601,96.0,25.0,41.0,97.698
1790282369.183924,99.348,315,7601,96.0,25.0,41.0,97.698
1790282369.193923,99.348,315,7601,96.0,25.0,41.0,97.698
1790282369.203885,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.213929,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.223926,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.233926,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.243927,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.253924,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.263930,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.273929,99.223,315,7601,96.0,25.0,41.0,99.015
1790282369.283924,99.223,510,7601,96.0,25.0,41.0,99.015
1790282369.293924,99.223,510,7601,96.0,25.0,41.0,99.015
1790282369.303923,98.621,510,7601,96.0,25.0,41.0,93.311
1790282369.313929,98.621,510,7601,96.0,25.0,41.0,93.311
1790282369.323926,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.333924,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.343928,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.353926,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.363924,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.373923,98.621,510,7601,97.0,23.0,41.0,93.311
1790282369.383923,98.621,285,7601,97.0,23.0,41.0,93.311
1790282369.393926,98.621,285,7601,97.0,23.0,41.0,93.311
1790282369.403927,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.413925,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.423924,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.434239,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.443931,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.453927,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.463923,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.473923,98.678,285,7601,97.0,23.0,41.0,101.307
1790282369.483927,98.678,315,7601,97.0,23.0,41.0,101.307
1790282369.493926,98.678,315,7601,97.0,23.0,41.0,101.307
1790282369.503924,98.634,315,7601,97.0,23.0,41.0,99.088
1790282369.513922,98.634,315,7601,97.0,23.0,41.0,99.088
1790282369.523926,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.533928,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.543930,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.553931,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.563928,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.573926,98.634,315,7601,97.0,27.0,41.0,99.088
1790282369.583924,98.634,240,7601,97.0,27.0,41.0,99.088
1790282369.593926,98.634,240,7601,97.0,27.0,41.0,99.088
1790282369.603924,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.613923,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.623924,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.633925,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.643925,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.653924,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.663924,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.673928,98.601,240,7601,97.0,27.0,41.0,99.532
1790282369.683925,98.601,315,7601,97.0,27.0,41.0,99.532
1790282369.693924,98.601,315,7601,97.0,27.0,41.0,99.532
1790282369.703924,98.462,315,7601,97.0,27.0,41.0,98.468
1790282369.713923,98.462,315,7601,97.0,27.0,41.0,98.468
1790282369.723923,98.462,315,7601,95.0,26.0,41.0,98.468
1790282369.733923,98.462,315,7601,95.0,26.0,41.0,98.468
