t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282067.143012,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.153013,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.163015,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.173012,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.183012,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.193012,99.664,225,7601,99.0,23.0,39.0,99.530
1790282067.203014,99.664,210,7601,99.0,23.0,39.0,99.530
1790282067.213014,99.664,210,7601,99.0,23.0,39.0,99.530
1790282067.223012,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.233011,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.243012,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.253013,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.263013,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.273012,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.283011,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.293014,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.303013,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.313012,99.633,210,7601,99.0,23.0,39.0,99.930
1790282067.323011,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.333011,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.343013,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.353012,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.363011,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.373013,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.383019,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.393017,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.403013,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.413018,99.626,210,7601,99.0,23.0,39.0,99.452
1790282067.423014,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.433022,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.443017,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.453013,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.463012,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.473011,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.482979,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.493014,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.503014,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.513014,99.610,210,7601,99.0,23.0,39.0,99.422
1790282067.523014,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.533015,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.543013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.553013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.563013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.573013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.583013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.593015,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.603013,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.613012,99.587,210,7601,99.0,23.0,39.0,99.333
1790282067.623014,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.633014,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.643013,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.653013,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.663014,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.673011,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.683015,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.693013,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.703014,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.713014,99.596,210,7601,99.0,23.0,39.0,99.419
1790282067.723015,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.733013,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.743014,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.753012,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.763013,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.773013,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.783011,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.793014,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.803015,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.813013,99.597,210,7601,99.0,23.0,39.0,99.417
1790282067.823012,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.833013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.843013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.853013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.863012,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.873014,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.883013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.893014,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.903013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.913013,99.592,210,7601,99.0,23.0,39.0,99.342
1790282067.923013,99.649,210,7601,99.0,23.0,39.0,100.241
1790282067.933013,99.649,210,7601,99.0,23.0,39.0,100.241
1790282067.943012,99.649,210,7601,98.0,23.0,39.0,100.241
1790282067.953013,99.649,210,7601,98.0,23.0,39.0,100.241
1790282067.963014,99.649,210,7601,98.0,23.0,39.0,100.241
1790282067.973015,99.649,210,7601,98.0,23.0,39.0,100.241
1790282067.983011,99.649,210,7601,98.0,23.0,39.0,100.241
1790282067.993012,99.649,210,7601,98.0,23.0,39.0,100.241
1790282068.003013,99.649,225,7601,98.0,23.0,39.0,100.241
1790282068.013012,99.649,225,7601,98.0,23.0,39.0,100.241
1790282068.023012,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.033011,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.043012,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.053013,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.063012,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.073011,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.083011,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.093011,99.619,225,7601,98.0,23.0,39.0,99.512
1790282068.103014,99.619,210,7601,98.0,23.0,39.0,99.512
1790282068.113012,99.619,210,7601,98.0,23.0,39.0,99.512
1790282068.123014,99.595,210,7601,98.0,23.0,39.0,99.955
1790282068.133011,99.595,210,7601,98.0,23.0,39.0,99.955
1790282068.143014,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.153012,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.163013,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.173013,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.183012,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.193012,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.203012,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.213012,99.595,210,7601,99.0,23.0,39.0,99.955
1790282068.223014,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.233014,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.243014,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.253011,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.263013,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.273013,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.283012,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.293014,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.303012,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.313012,99.621,210,7601,99.0,23.0,39.0,99.809
1790282068.323014,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.333011,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.343014,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.353012,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.363011,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.373011,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.383012,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.393012,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.403012,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.413011,99.571,210,7601,99.0,23.0,39.0,99.383
1790282068.423011,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.433011,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.443014,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.453010,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.463011,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.473012,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.483011,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.493013,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.503011,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.513015,99.567,210,7601,99.0,23.0,39.0,99.407
1790282068.523012,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.533011,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.543010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.553010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.563010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.573011,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.583011,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.593010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.603010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.613010,99.545,210,7601,99.0,23.0,39.0,99.182
1790282068.623011,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.633041,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.643018,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.653011,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.663011,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.673017,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.683014,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.693014,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.703012,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.713015,99.579,210,7601,99.0,23.0,39.0,99.707
1790282068.723017,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.733011,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.743011,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.753011,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.763013,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.773014,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.783013,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.793012,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.803011,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.813015,99.598,210,7601,99.0,23.0,39.0,99.633
1790282068.823013,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.833013,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.843011,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.853010,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.863012,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.873015,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.883014,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.893013,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.903015,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.913012,99.613,210,7601,99.0,23.0,39.0,99.581
1790282068.923011,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.933012,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.943011,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.953012,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.963013,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.973012,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.983012,99.616,210,7601,99.0,23.0,39.0,99.367
1790282068.993011,99.616,210,7601,99.0,23.0,39.0,99.367
1790282069.003013,99.616,210,7601,99.0,23.0,39.0,99.367
1790282069.013015,99.616,210,7601,99.0,23.0,39.0,99.367
1790282069.023014,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.033012,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.043016,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.053013,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.062967,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.073011,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.083011,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.093014,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.103013,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.113011,99.561,210,7601,99.0,23.0,39.0,99.638
1790282069.123011,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.133014,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.143013,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.153013,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.163011,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.173018,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.183017,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.193014,99.590,210,7601,99.0,23.0,39.0,99.837
1790282069.203019,99.590,225,7601,99.0,23.0,39.0,99.837
1790282069.213014,99.590,225,7601,99.0,23.0,39.0,99.837
1790282069.223019,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.233016,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.242993,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.253011,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.263011,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.273010,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.283011,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.293011,99.533,225,7601,99.0,23.0,39.0,99.327
1790282069.303012,99.533,210,7601,99.0,23.0,39.0,99.327
1790282069.313017,99.533,210,7601,99.0,23.0,39.0,99.327
1790282069.323026,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.333021,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.343027,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.353014,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.363015,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.373017,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.383018,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.393013,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.403026,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.413018,99.535,210,7601,99.0,23.0,39.0,99.823
1790282069.423019,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.433017,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.443014,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.453011,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.463014,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.473018,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.483017,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.493014,99.474,210,7601,99.0,23.0,39.0,98.722
1790282069.503025,99.474,225,7601,99.0,23.0,39.0,98.722
1790282069.513020,99.474,225,7601,99.0,23.0,39.0,98.722
1790282069.523018,99.481,225,7601,99.0,23.0,39.0,99.477
1790282069.533026,99.481,225,7601,99.0,23.0,39.0,99.477
1790282069.543018,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.553018,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.563021,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.573018,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.583022,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.593018,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.603200,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.613018,99.481,225,7601,99.0,24.0,39.0,99.477
1790282069.623017,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.633026,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.643018,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.653014,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.663024,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.673027,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.683018,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.693015,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.703021,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.713018,99.548,225,7601,99.0,24.0,39.0,99.923
1790282069.723026,99.508,225,7601,99.0,24.0,39.0,99.265
1790282069.733022,99.508,225,7601,99.0,24.0,39.0,99.265
1790282069.743016,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.753014,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.763026,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.773018,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.783014,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.793017,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.803017,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.813014,99.508,225,7601,99.0,23.0,39.0,99.265
1790282069.823014,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.833146,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.843014,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.853011,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.863014,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.873013,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.883015,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.893016,99.467,225,7601,99.0,23.0,39.0,99.182
1790282069.903015,99.467,240,7601,99.0,23.0,39.0,99.182
1790282069.913014,99.467,240,7601,99.0,23.0,39.0,99.182
1790282069.923013,99.467,240,7601,99.0,23.0,39.0,99.578
1790282069.933016,99.467,240,7601,99.0,23.0,39.0,99.578
1790282069.943014,99.467,240,7601,99.0,24.0,39.0,99.578
1790282069.953010,99.467,240,7601,99.0,24.0,39.0,99.578
1790282069.963014,99.467,240,7601,99.0,24.0,39.0,99.578
1790282069.973018,99.467,240,7601,99.0,24.0,39.0,99.578
1790282069.983016,99.467,240,7601,99.0,24.0,39.0,99.578
1790282069.993015,99.467,240,7601,99.0,24.0,39.0,99.578
1790282070.003015,99.467,225,7601,99.0,24.0,39.0,99.578
1790282070.013015,99.467,225,7601,99.0,24.0,39.0,99.578
1790282070.023016,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.033014,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.043014,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.053010,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.063016,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.073017,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.083014,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.093014,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.103014,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.113017,99.530,225,7601,99.0,24.0,39.0,100.069
1790282070.123014,99.560,225,7601,99.0,24.0,39.0,99.959
1790282070.133013,99.560,225,7601,99.0,24.0,39.0,99.959
1790282070.143013,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.153012,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.163016,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.173015,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.183014,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.193015,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.203018,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.213016,99.560,225,7601,98.0,24.0,39.0,99.959
1790282070.223015,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.233014,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.243014,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.253014,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.263016,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.273016,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.283012,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.293016,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.303015,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.313014,99.522,225,7601,98.0,24.0,39.0,99.425
1790282070.323014,99.510,225,7601,98.0,24.0,39.0,99.194
1790282070.333014,99.510,225,7601,98.0,24.0,39.0,99.194
1790282070.343015,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.352997,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.363015,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.373015,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.383013,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.393017,99.510,225,7601,99.0,23.0,39.0,99.194
1790282070.403015,99.510,240,7601,99.0,23.0,39.0,99.194
1790282070.413013,99.510,240,7601,99.0,23.0,39.0,99.194
1790282070.423011,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.433016,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.443013,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.453010,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.463015,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.473017,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.483017,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.493015,99.435,240,7601,99.0,23.0,39.0,99.001
1790282070.503011,99.435,210,7601,99.0,23.0,39.0,99.001
1790282070.513012,99.435,210,7601,99.0,23.0,39.0,99.001
1790282070.523016,99.435,210,7601,99.0,23.0,39.0,99.894
1790282070.533016,99.542,210,7601,99.0,23.0,39.0,99.894
1790282070.543014,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.552970,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.563013,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.573016,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.583015,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.593014,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.603013,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.613013,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.623015,99.542,210,7601,99.0,24.0,39.0,99.894
1790282070.633019,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.643014,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.653013,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.663014,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.673015,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.683013,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.693012,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.703012,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.713016,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.723021,99.497,210,7601,99.0,24.0,39.0,98.978
1790282070.733014,99.449,210,7601,99.0,24.0,39.0,99.397
1790282070.743011,99.449,210,7601,99.0,24.0,39.0,99.397
1790282070.753016,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.763014,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.773012,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.783011,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.793011,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.803016,99.449,210,7601,98.0,23.0,39.0,99.397
1790282070.813014,99.449,240,7601,98.0,23.0,39.0,99.397
1790282070.823011,99.449,240,7601,98.0,23.0,39.0,99.397
1790282070.833011,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.843012,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.853011,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.863012,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.873011,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.883011,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.893010,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.903011,99.489,240,7601,98.0,23.0,39.0,99.709
1790282070.913013,99.489,225,7601,98.0,23.0,39.0,99.709
1790282070.923010,99.489,225,7601,98.0,23.0,39.0,99.709
1790282070.933044,99.560,225,7601,98.0,23.0,39.0,99.964
1790282070.943012,99.560,225,7601,98.0,23.0,39.0,99.964
1790282070.953011,99.560,225,7601,99.0,24.0,39.0,99.964
1790282070.963010,99.560,225,7601,99.0,24.0,39.0,99.964
1790282070.973012,99.560,225,7601,99.0,24.0,39.0,99.964
1790282070.983011,99.560,225,7601,99.0,24.0,39.0,99.964
1790282070.993011,99.560,225,7601,99.0,24.0,39.0,99.964
1790282071.003010,99.560,225,7601,99.0,24.0,39.0,99.964
1790282071.013010,99.560,225,7601,99.0,24.0,39.0,99.964
1790282071.023010,99.560,225,7601,99.0,24.0,39.0,99.964
1790282071.033011,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.043010,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.053010,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.063010,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.073011,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.083010,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.093011,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.103011,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.113011,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.122995,99.579,225,7601,99.0,24.0,39.0,99.784
1790282071.133014,99.508,225,7601,99.0,24.0,39.0,99.292
1790282071.143013,99.508,225,7601,99.0,24.0,39.0,99.292
1790282071.153013,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.163014,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.173013,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.183013,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.193016,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.203014,99.508,225,7601,99.0,23.0,39.0,99.292
1790282071.213011,99.508,210,7601,99.0,23.0,39.0,99.292
1790282071.223014,99.508,210,7601,99.0,23.0,39.0,99.292
1790282071.233013,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.243013,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.253013,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.263014,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.273014,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.283013,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.293012,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.303014,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.313014,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.323013,99.454,210,7601,99.0,23.0,39.0,99.360
1790282071.333013,99.470,210,7601,99.0,23.0,39.0,99.608
1790282071.343018,99.470,210,7601,99.0,23.0,39.0,99.608
1790282071.353012,99.470,210,7601,98.0,23.0,39.0,99.608
