t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280867.551994,61.714,1695,7601,0.0,0.0,36.0,61.710
1790280867.561993,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.571993,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.581994,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.591995,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.601995,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.611993,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.621995,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.631990,61.710,1695,7601,0.0,0.0,36.0,61.711
1790280867.641984,61.710,1695,7601,0.0,0.0,37.0,61.711
1790280867.651993,61.710,1695,7601,0.0,0.0,37.0,61.711
1790280867.661989,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.671984,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.681981,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.691981,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.701981,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.711981,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.721991,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.731989,65.815,1695,7601,0.0,0.0,37.0,106.779
1790280867.741983,65.815,210,7601,0.0,0.0,37.0,106.779
1790280867.751981,65.815,210,7601,0.0,0.0,37.0,106.779
1790280867.761980,68.767,210,7601,0.0,0.0,37.0,101.305
1790280867.771980,68.767,210,7601,0.0,0.0,37.0,101.305
1790280867.781981,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.791980,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.801980,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.811990,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.821983,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.831980,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.841978,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.851978,68.767,210,7601,99.0,26.0,37.0,101.305
1790280867.861978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.871978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.881978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.891978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.901980,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.911979,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.921979,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.931978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.941978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.951978,71.195,210,7601,99.0,26.0,37.0,100.325
1790280867.961977,73.272,210,7601,99.0,26.0,37.0,100.285
1790280867.971977,73.272,210,7601,99.0,26.0,37.0,100.285
1790280867.981977,73.272,210,7601,99.0,26.0,37.0,100.285
1790280867.991977,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.001977,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.011981,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.021991,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.031984,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.041985,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.051984,73.272,210,7601,99.0,26.0,37.0,100.285
1790280868.061983,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.071982,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.081984,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.091982,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.101992,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.111996,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.121986,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.131986,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.141985,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.151985,75.088,210,7601,99.0,26.0,37.0,100.510
1790280868.161982,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.171984,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.181982,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.191984,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.201996,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.211994,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.221982,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.231984,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.241982,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.251981,76.677,210,7601,99.0,26.0,37.0,100.505
1790280868.261981,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.271981,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.281981,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.292001,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.302000,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.311997,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.321991,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.331990,78.077,210,7601,99.0,26.0,37.0,100.482
1790280868.341995,78.077,1065,7601,99.0,26.0,37.0,100.482
1790280868.351989,78.077,1065,7601,99.0,26.0,37.0,100.482
1790280868.361990,77.707,1065,7601,99.0,26.0,37.0,71.409
1790280868.371994,77.707,1065,7601,99.0,26.0,37.0,71.409
1790280868.381994,77.707,1065,7601,35.0,9.0,37.0,71.409
1790280868.391993,77.707,1065,7601,35.0,9.0,37.0,71.409
1790280868.401990,77.707,1065,7601,35.0,9.0,37.0,71.409
1790280868.411994,77.707,1065,7601,35.0,9.0,37.0,71.409
1790280868.421993,77.707,1065,7601,35.0,9.0,36.0,71.409
1790280868.431993,77.707,1065,7601,35.0,9.0,36.0,71.409
1790280868.441995,77.707,1695,7601,35.0,9.0,36.0,71.409
1790280868.451994,77.707,1695,7601,35.0,9.0,36.0,71.409
1790280868.461993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.471992,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.481993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.491993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.501993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.511994,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.521993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.531989,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.541992,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.551993,76.801,1695,7601,35.0,9.0,36.0,60.492
1790280868.561992,76.015,1695,7601,35.0,9.0,36.0,61.078
1790280868.571990,76.015,1695,7601,35.0,9.0,36.0,61.078
1790280868.581992,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.591992,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.601993,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.611993,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.621994,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.631995,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.641992,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.651978,76.015,1695,7601,0.0,0.0,36.0,61.078
1790280868.661980,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.671978,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.681989,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.691992,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.701989,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.711989,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.721988,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.731990,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.741989,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.751989,87.710,1695,7601,0.0,0.0,36.0,61.622
1790280868.761994,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.771992,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.781989,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.791991,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.801992,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.811992,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.821992,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.831991,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.841992,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.851991,83.627,1695,7601,0.0,0.0,36.0,61.904
1790280868.861992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.871992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.881992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.891992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.901991,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.911992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.921991,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.931992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.941993,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.951992,80.045,1695,7601,0.0,0.0,36.0,61.861
1790280868.961991,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280868.971992,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280868.981992,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280868.991988,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.001992,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.011991,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.021991,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.031991,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.041992,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.051992,76.549,1695,7601,0.0,0.0,36.0,61.884
1790280869.061992,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.071989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.081989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.091989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.101988,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.111989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.121991,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.131989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.141989,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.151991,73.057,1695,7601,0.0,0.0,36.0,61.858
1790280869.161981,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.171988,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.181992,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.191991,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.201992,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.211988,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.221992,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.231990,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.241993,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.251992,69.544,1695,7601,0.0,0.0,36.0,61.867
1790280869.261989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.271991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.281992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.291991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.301992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.311991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.321991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.331994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.341993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.351993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.361993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.371980,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.381977,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.391989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.402002,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.412017,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.421992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.431990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.441990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.451996,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.461995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.471994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.481989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.491989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.501993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.511988,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.521988,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.531988,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.541989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.551987,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.561988,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.571988,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.581992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.591991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.601991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.611990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.621990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.631964,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.641995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.652000,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.662000,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.671998,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.681999,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.692032,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.702010,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.711999,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.721998,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.731995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.741997,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.751997,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.761996,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.771995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.781995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.791993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.801995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.811996,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.821995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.831993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.841995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.851994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.861992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.871992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.881991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.891993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.901993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.911995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.921995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.931984,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.941982,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.951978,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.961979,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.971991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.981991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280869.991991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.001981,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.011990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.021991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.031994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.041991,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.051995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.061992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.071989,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.081992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.091990,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.101994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.111993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.121993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.131995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.141995,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.151994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.161993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.171993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.181994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.191994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.201993,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.211994,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.221992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.231992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.241992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.251992,66.028,1695,7601,0.0,0.0,36.0,61.846
1790280870.261984,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.271981,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.281978,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.291978,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.301990,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.311994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.322002,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.331994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.341993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.351993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.361992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.371989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.381989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.391979,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.401993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.411989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.421989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.431991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.441989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.451989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.461989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.471992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.481992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.491992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.501993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.511993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.521992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.531995,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.541995,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.551992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.561992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.571992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.581992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.591992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.601992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.611992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.621992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.631994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.641992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.651992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.661993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.671993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.681991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.691989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.701993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.711996,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.721994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.731993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.741993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.751992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.761992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.771993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.781977,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.791977,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.801987,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.811987,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.821990,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.831989,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.841988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.851988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.861991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.872007,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.882013,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.892009,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.901995,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.911998,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.921991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.931993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.942000,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.951996,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.961998,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.971997,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.981994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280870.991994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.001994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.011993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.021993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.031993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.041994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.051994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.061992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.071994,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.081993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.091991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.101988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.111992,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.121988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.131988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.141991,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.151990,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.161988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.171993,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.181988,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.191977,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.201987,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.211977,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.221976,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.232002,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.241995,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.251997,61.805,1695,7601,0.0,0.0,36.0,61.801
1790280871.261995,61.756,1695,7601,0.0,0.0,36.0,61.711
1790280871.271996,61.756,1695,7601,0.0,0.0,36.0,61.711
1790280871.281995,61.756,1695,7601,0.0,0.0,36.0,61.711
1790280871.291984,61.756,1695,7601,0.0,0.0,36.0,61.711
1790280871.301995,61.756,1695,7601,0.0,0.0,37.0,61.711
1790280871.311986,61.756,1695,7601,0.0,0.0,37.0,61.711
1790280871.321994,61.756,1695,7601,0.0,0.0,37.0,61.711
1790280871.331998,61.756,1695,7601,0.0,0.0,37.0,61.711
1790280871.341989,61.756,1305,7601,0.0,0.0,37.0,61.711
1790280871.351986,61.756,1305,7601,0.0,0.0,37.0,61.711
1790280871.361984,66.662,1305,7601,0.0,0.0,37.0,116.189
1790280871.371985,66.662,1305,7601,0.0,0.0,37.0,116.189
1790280871.381994,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.391997,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.401988,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.411986,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.421985,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.431985,66.662,1305,7601,57.0,43.0,37.0,116.189
1790280871.441983,66.662,210,7601,57.0,43.0,37.0,116.189
1790280871.451984,66.662,210,7601,57.0,43.0,37.0,116.189
1790280871.461984,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.471992,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.481994,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.491985,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.501983,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.511984,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.521982,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.531984,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.541981,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.551984,69.494,210,7601,57.0,43.0,37.0,100.639
1790280871.561985,71.878,210,7601,57.0,43.0,37.0,100.487
1790280871.571992,71.878,210,7601,57.0,43.0,37.0,100.487
1790280871.581990,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.591987,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.601983,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.611985,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.621981,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.631985,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.641984,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.651985,71.878,210,7601,99.0,26.0,37.0,100.487
1790280871.661992,73.937,210,7601,99.0,26.0,37.0,100.702
