t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281548.789240,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.799241,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.809240,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.819242,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.829242,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.839243,99.426,300,7601,99.0,35.0,42.0,99.684
1790281548.849240,99.426,285,7601,99.0,35.0,42.0,99.684
1790281548.859241,99.426,285,7601,99.0,35.0,42.0,99.684
1790281548.869242,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.879242,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.889241,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.899242,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.909241,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.919242,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.929240,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.939241,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.949240,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.959239,99.501,285,7601,99.0,35.0,42.0,99.906
1790281548.969240,99.446,285,7601,99.0,35.0,42.0,99.515
1790281548.979243,99.446,285,7601,99.0,35.0,42.0,99.515
1790281548.989241,99.446,285,7601,99.0,35.0,42.0,99.515
1790281548.999240,99.446,285,7601,99.0,35.0,42.0,99.515
1790281549.009239,99.446,285,7601,99.0,35.0,42.0,99.515
1790281549.019240,99.446,285,7601,99.0,35.0,42.0,99.515
1790281549.029241,99.446,285,7601,99.0,35.0,42.0,99.515
1790281549.039240,99.446,285,7601,99.0,35.0,42.0,99.515
1790281549.049243,99.446,300,7601,99.0,35.0,42.0,99.515
1790281549.059240,99.446,300,7601,99.0,35.0,42.0,99.515
1790281549.069241,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.079241,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.089241,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.099240,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.109242,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.119240,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.129242,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.139241,99.421,300,7601,99.0,35.0,42.0,98.787
1790281549.149239,99.421,270,7601,99.0,35.0,42.0,98.787
1790281549.159239,99.421,270,7601,99.0,35.0,42.0,98.787
1790281549.169242,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.179240,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.189240,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.199240,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.209242,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.219240,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.229241,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.239241,99.509,270,7601,99.0,35.0,42.0,100.188
1790281549.249240,99.509,300,7601,99.0,35.0,42.0,100.188
1790281549.259239,99.509,300,7601,99.0,35.0,42.0,100.188
1790281549.269241,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.279241,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.289240,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.299242,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.309242,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.319241,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.329238,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.339242,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.349241,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.359242,99.459,300,7601,99.0,35.0,42.0,99.475
1790281549.369241,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.379241,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.389241,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.399240,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.409242,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.419242,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.429242,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.439240,99.538,300,7601,99.0,35.0,42.0,99.959
1790281549.449241,99.538,285,7601,99.0,35.0,42.0,99.959
1790281549.459239,99.538,285,7601,99.0,35.0,42.0,99.959
1790281549.469241,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.479240,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.489242,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.499240,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.509242,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.519241,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.529241,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.539241,99.445,285,7601,99.0,35.0,42.0,98.858
1790281549.549240,99.445,300,7601,99.0,35.0,42.0,98.858
1790281549.559241,99.445,300,7601,99.0,35.0,42.0,98.858
1790281549.569242,99.395,300,7601,99.0,35.0,42.0,99.113
1790281549.579242,99.395,300,7601,99.0,35.0,42.0,99.113
1790281549.589241,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.599241,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.609241,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.619240,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.629240,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.639243,99.395,300,7601,99.0,34.0,42.0,99.113
1790281549.649251,99.395,270,7601,99.0,34.0,42.0,99.113
1790281549.659242,99.395,270,7601,99.0,34.0,42.0,99.113
1790281549.669243,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.679251,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.689246,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.699244,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.709252,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.719246,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.729254,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.739246,99.604,270,7601,99.0,34.0,42.0,100.615
1790281549.749252,99.604,285,7601,99.0,34.0,42.0,100.615
1790281549.759246,99.604,285,7601,99.0,34.0,42.0,100.615
1790281549.769243,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.779252,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.789244,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.799240,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.809245,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.819240,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.829241,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.839243,99.538,285,7601,99.0,34.0,42.0,98.823
1790281549.849243,99.538,300,7601,99.0,34.0,42.0,98.823
1790281549.859241,99.538,300,7601,99.0,34.0,42.0,98.823
1790281549.869242,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.879241,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.889242,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.899240,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.909241,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.919240,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.929241,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.939241,99.585,300,7601,99.0,34.0,42.0,100.201
1790281549.949242,99.585,285,7601,99.0,34.0,42.0,100.201
1790281549.959241,99.585,285,7601,99.0,34.0,42.0,100.201
1790281549.969239,99.536,285,7601,99.0,34.0,42.0,99.367
1790281549.979241,99.536,285,7601,99.0,34.0,42.0,99.367
1790281549.989242,99.536,285,7601,99.0,35.0,42.0,99.367
1790281549.999240,99.536,285,7601,99.0,35.0,42.0,99.367
1790281550.009242,99.536,285,7601,99.0,35.0,42.0,99.367
1790281550.019240,99.536,285,7601,99.0,35.0,42.0,99.367
1790281550.029240,99.536,285,7601,99.0,35.0,42.0,99.367
1790281550.039240,99.536,285,7601,99.0,35.0,42.0,99.367
1790281550.049239,99.536,300,7601,99.0,35.0,42.0,99.367
1790281550.059240,99.536,300,7601,99.0,35.0,42.0,99.367
1790281550.069242,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.079242,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.089240,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.099239,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.109240,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.119239,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.129242,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.139241,99.477,300,7601,99.0,35.0,42.0,98.866
1790281550.149239,99.477,285,7601,99.0,35.0,42.0,98.866
1790281550.159240,99.477,285,7601,99.0,35.0,42.0,98.866
1790281550.169241,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.179240,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.189240,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.199240,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.209241,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.219240,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.229249,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.239245,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.249249,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.259244,99.641,285,7601,99.0,35.0,42.0,100.593
1790281550.269244,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.279244,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.289250,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.299243,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.309250,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.319245,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.329249,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.339246,99.544,285,7601,99.0,35.0,42.0,99.124
1790281550.349245,99.544,300,7601,99.0,35.0,42.0,99.124
1790281550.359246,99.544,300,7601,99.0,35.0,42.0,99.124
1790281550.369246,99.505,300,7601,99.0,35.0,42.0,99.041
1790281550.379252,99.505,300,7601,99.0,35.0,42.0,99.041
1790281550.389246,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.399254,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.409244,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.419243,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.429252,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.439245,99.505,300,7601,99.0,34.0,42.0,99.041
1790281550.449252,99.505,285,7601,99.0,34.0,42.0,99.041
1790281550.459243,99.505,285,7601,99.0,34.0,42.0,99.041
1790281550.469242,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.479242,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.489243,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.499242,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.509241,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.519242,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.529241,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.539240,99.468,285,7601,99.0,34.0,42.0,99.550
1790281550.549240,99.468,300,7601,99.0,34.0,42.0,99.550
1790281550.559239,99.468,300,7601,99.0,34.0,42.0,99.550
1790281550.569242,99.545,300,7601,99.0,34.0,42.0,99.704
1790281550.579241,99.545,300,7601,99.0,34.0,42.0,99.704
1790281550.589241,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.599241,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.609241,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.619241,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.629244,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.639242,99.545,300,7601,99.0,35.0,42.0,99.704
1790281550.649240,99.545,270,7601,99.0,35.0,42.0,99.704
1790281550.659241,99.545,270,7601,99.0,35.0,42.0,99.704
1790281550.669241,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.679241,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.689242,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.699243,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.709242,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.719244,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.729243,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.739241,99.603,270,7601,99.0,35.0,42.0,99.750
1790281550.749241,99.603,300,7601,99.0,35.0,42.0,99.750
1790281550.759240,99.603,300,7601,99.0,35.0,42.0,99.750
1790281550.769243,99.475,300,7601,99.0,35.0,42.0,99.209
1790281550.779242,99.475,300,7601,99.0,35.0,42.0,99.209
1790281550.789242,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.799242,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.809241,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.819240,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.829241,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.839242,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.849243,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.859239,99.475,300,7601,99.0,34.0,42.0,99.209
1790281550.869241,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.879241,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.889241,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.899242,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.909243,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.919240,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.929241,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.939242,99.520,300,7601,99.0,34.0,42.0,99.325
1790281550.949239,99.520,270,7601,99.0,34.0,42.0,99.325
1790281550.959238,99.520,270,7601,99.0,34.0,42.0,99.325
1790281550.969242,99.493,270,7601,99.0,34.0,42.0,99.893
1790281550.979240,99.493,270,7601,99.0,34.0,42.0,99.893
1790281550.989242,99.493,270,7601,99.0,35.0,42.0,99.893
1790281550.999240,99.493,270,7601,99.0,35.0,42.0,99.893
1790281551.009241,99.493,270,7601,99.0,35.0,42.0,99.893
1790281551.019241,99.493,270,7601,99.0,35.0,42.0,99.893
1790281551.029241,99.493,270,7601,99.0,35.0,42.0,99.893
1790281551.039242,99.493,270,7601,99.0,35.0,42.0,99.893
1790281551.049241,99.493,300,7601,99.0,35.0,42.0,99.893
1790281551.059243,99.493,300,7601,99.0,35.0,42.0,99.893
1790281551.069243,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.079242,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.089242,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.099241,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.109241,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.119241,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.129243,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.139243,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.149240,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.159238,99.424,300,7601,99.0,35.0,42.0,98.618
1790281551.169240,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.179241,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.189241,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.199240,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.209242,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.219240,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.229241,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.239241,99.524,300,7601,99.0,35.0,42.0,99.957
1790281551.249240,99.524,285,7601,99.0,35.0,42.0,99.957
1790281551.259238,99.524,285,7601,99.0,35.0,42.0,99.957
1790281551.269240,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.279242,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.289242,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.299239,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.309241,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.319241,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.329241,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.339241,99.433,285,7601,99.0,35.0,42.0,99.598
1790281551.349240,99.433,300,7601,99.0,35.0,42.0,99.598
1790281551.359242,99.433,300,7601,99.0,35.0,42.0,99.598
1790281551.369241,99.437,300,7601,99.0,35.0,42.0,99.161
1790281551.379241,99.437,300,7601,99.0,35.0,42.0,99.161
1790281551.389242,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.399240,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.409241,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.419242,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.429246,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.439247,99.437,300,7601,99.0,34.0,42.0,99.161
1790281551.449248,99.437,270,7601,99.0,34.0,42.0,99.161
1790281551.459249,99.437,270,7601,99.0,34.0,42.0,99.161
1790281551.469244,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.479244,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.489247,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.499247,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.509249,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.519243,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.529243,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.539243,99.545,270,7601,99.0,34.0,42.0,100.238
1790281551.549243,99.545,300,7601,99.0,34.0,42.0,100.238
1790281551.559244,99.545,300,7601,99.0,34.0,42.0,100.238
1790281551.569246,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.579242,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.589244,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.599245,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.609242,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.619242,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.629242,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.639244,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.649255,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.659245,99.490,300,7601,99.0,34.0,42.0,98.945
1790281551.669242,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.679242,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.689242,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.699250,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.709247,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.719252,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.729245,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.739252,99.549,300,7601,99.0,34.0,42.0,100.351
1790281551.749244,99.549,285,7601,99.0,34.0,42.0,100.351
1790281551.759249,99.549,285,7601,99.0,34.0,42.0,100.351
1790281551.769246,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.779242,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.789243,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.799252,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.809244,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.819252,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.829245,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.839252,99.487,285,7601,99.0,34.0,42.0,99.067
1790281551.849246,99.487,300,7601,99.0,34.0,42.0,99.067
1790281551.859242,99.487,300,7601,99.0,34.0,42.0,99.067
1790281551.869242,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.879243,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.889251,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.899244,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.909247,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.919246,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.929243,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.939251,99.456,300,7601,99.0,34.0,42.0,98.868
1790281551.949244,99.456,270,7601,99.0,34.0,42.0,98.868
1790281551.959246,99.456,270,7601,99.0,34.0,42.0,98.868
1790281551.969246,99.534,270,7601,99.0,34.0,42.0,100.182
1790281551.979244,99.534,270,7601,99.0,34.0,42.0,100.182
1790281551.989252,99.534,270,7601,99.0,35.0,42.0,100.182
1790281551.999244,99.534,270,7601,99.0,35.0,42.0,100.182
1790281552.009244,99.534,270,7601,99.0,35.0,42.0,100.182
1790281552.019252,99.534,270,7601,99.0,35.0,42.0,100.182
1790281552.029245,99.534,270,7601,99.0,35.0,42.0,100.182
1790281552.039242,99.534,270,7601,99.0,35.0,42.0,100.182
1790281552.049242,99.534,285,7601,99.0,35.0,42.0,100.182
1790281552.059246,99.534,285,7601,99.0,35.0,42.0,100.182
1790281552.069245,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.079245,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.089252,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.099246,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.109252,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.119244,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.129242,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.139244,99.449,285,7601,99.0,35.0,42.0,98.960
1790281552.149246,99.449,300,7601,99.0,35.0,42.0,98.960
1790281552.159249,99.449,300,7601,99.0,35.0,42.0,98.960
1790281552.169246,99.478,300,7601,99.0,35.0,42.0,98.933
1790281552.179243,99.478,300,7601,99.0,35.0,42.0,98.933
1790281552.189252,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.199245,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.209244,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.219244,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.229252,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.239246,99.478,300,7601,99.0,34.0,42.0,98.933
1790281552.249251,99.478,270,7601,99.0,34.0,42.0,98.933
1790281552.259244,99.478,270,7601,99.0,34.0,42.0,98.933
1790281552.269240,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.279241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.289241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.299242,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.309241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.319241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.329242,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.339241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.349241,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.359239,99.535,270,7601,99.0,34.0,42.0,100.589
1790281552.369242,99.507,270,7601,99.0,34.0,42.0,99.283
1790281552.379241,99.507,270,7601,99.0,34.0,42.0,99.283
1790281552.389240,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.399244,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.409241,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.419241,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.429240,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.439241,99.507,270,7601,99.0,25.0,42.0,99.283
1790281552.449242,99.507,300,7601,99.0,25.0,42.0,99.283
1790281552.459240,99.507,300,7601,99.0,25.0,42.0,99.283
1790281552.469241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.479241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.489241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.499240,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.509241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.519241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.529241,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.539246,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.549253,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.559253,99.514,300,7601,99.0,25.0,42.0,99.237
1790281552.569252,99.514,300,7601,99.0,25.0,42.0,100.245
1790281552.579248,99.514,300,7601,99.0,25.0,42.0,100.245
1790281552.589247,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.599241,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.609249,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.619248,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.629250,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.639245,99.514,300,7601,99.0,35.0,42.0,100.245
1790281552.649245,99.514,285,7601,99.0,35.0,42.0,100.245
1790281552.659240,99.514,285,7601,99.0,35.0,42.0,100.245
1790281552.669244,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.679244,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.689246,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.699246,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.709247,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.719246,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.729246,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.739244,99.460,285,7601,99.0,35.0,42.0,98.349
1790281552.749241,99.460,300,7601,99.0,35.0,42.0,98.349
1790281552.759242,99.460,300,7601,99.0,35.0,42.0,98.349
1790281552.769243,99.376,300,7601,99.0,35.0,42.0,99.427
1790281552.779243,99.376,300,7601,99.0,35.0,42.0,99.427
1790281552.789242,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.799241,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.809243,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.819247,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.829245,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.839244,99.376,300,7601,99.0,34.0,42.0,99.427
1790281552.849242,99.376,270,7601,99.0,34.0,42.0,99.427
1790281552.859244,99.376,270,7601,99.0,34.0,42.0,99.427
1790281552.869244,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.879244,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.889243,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.899244,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.909245,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.919246,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.929241,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.939243,99.510,270,7601,99.0,34.0,42.0,100.541
1790281552.949241,99.510,300,7601,99.0,34.0,42.0,100.541
1790281552.959241,99.510,300,7601,99.0,34.0,42.0,100.541
1790281552.969246,99.515,300,7601,99.0,34.0,42.0,98.922
1790281552.979243,99.515,300,7601,99.0,34.0,42.0,98.922
1790281552.989242,99.515,300,7601,99.0,34.0,42.0,98.922
1790281552.999244,99.515,300,7601,99.0,34.0,42.0,98.922
