t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283750.255554,60.393,1695,7601,0.0,0.0,35.0,60.481
1790283750.265553,60.393,1695,7601,0.0,0.0,35.0,60.481
1790283750.275554,60.393,1695,7601,0.0,0.0,35.0,60.481
1790283750.285554,60.393,1695,7601,0.0,0.0,35.0,60.481
1790283750.295553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.305552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.315553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.325554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.335551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.345553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.355555,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.365552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.375551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.385553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.395552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.405552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.415554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.425553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.435550,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.445552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.455554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.465552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.475553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.485553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.495552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.505553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.515553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.525551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.535551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.545554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.555552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.565553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.575552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.585552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.595552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.605553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.615552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.625552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.635550,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.645552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.655555,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.665553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.675552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.685553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.695553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.705552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.715553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.725554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.735550,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.745553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.755553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.765553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.775553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.785553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.795552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.805551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.815553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.825554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.835550,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.845553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.855552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.865552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.875553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.885553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.895551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.905552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.915553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.925552,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.935540,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.945551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.955551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.965551,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.975577,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.985563,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283750.995577,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.005563,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.015579,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.025567,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.035553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.045576,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.055562,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.065577,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.075595,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.085567,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.095589,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.105568,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.115579,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.125567,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.135557,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.145585,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.155567,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.165558,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.175557,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.185556,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.195556,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.205554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.215554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.225556,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.235553,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.245557,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.255556,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.265555,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.275555,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.285554,60.426,1695,7601,0.0,0.0,35.0,60.372
1790283751.295554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.305553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.315553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.325554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.335553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.345556,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.355554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.365553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.375555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.385553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.395553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.405553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.415553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.425554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.435554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.445554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.455553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.465554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.475555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.485552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.495553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.505555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.515553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.525554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.535554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.545553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.555554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.565555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.575552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.585553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.595553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.605553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.615554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.625554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.635552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.645555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.655555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.665553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.675553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.685555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.695552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.705553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.715553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.725554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.735554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.745554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.755553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.765554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.775554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.785552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.795555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.805554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.815552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.825554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.835555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.845554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.855554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.865554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.875553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.885554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.895553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.905553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.915552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.925554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.935553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.945552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.955554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.965554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.975552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.985553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283751.995553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.005553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.015553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.025553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.035552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.045553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.055554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.065553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.075553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.085555,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.095552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.105554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.115551,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.125552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.135554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.145554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.155553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.165554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.175553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.185554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.195554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.205554,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.215553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.225553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.235553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.245553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.255552,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.265553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.275553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.285553,60.399,1695,7601,0.0,0.0,35.0,60.426
1790283752.295553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.305552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.315552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.325555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.335552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.345552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.355554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.365552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.375551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.385553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.395553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.405552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.415551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.425554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.435552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.445554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.455554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.465551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.475551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.485553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.495552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.505551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.515552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.525552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.535553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.545553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.555552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.565551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.575551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.585552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.595551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.605551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.615551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.625551,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.635552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.645552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.655552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.665577,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.675564,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.685576,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.695562,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.705577,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.715563,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.725554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.735562,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.745592,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.755567,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.765561,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.775555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.785556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.795558,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.805554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.815554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.825555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.835554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.845555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.855556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.865553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.875556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.885554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.895553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.905554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.915555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.925553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.935555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.945555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.955554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.965553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.975554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.985555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283752.995555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.005555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.015554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.025552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.035555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.045558,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.055553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.065555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.075555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.085552,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.095556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.105553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.115553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.125556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.135556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.145554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.155554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.165555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.175553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.185553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.195554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.205555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.215554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.225556,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.235553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.245554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.255555,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.265554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.275553,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.285554,60.537,1695,7601,0.0,0.0,35.0,60.649
1790283753.295555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.305553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.315555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.325554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.335552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.345554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.355556,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.365553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.375555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.385553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.395552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.405554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.415553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.425552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.435554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.445554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.455552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.465555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.475555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.485554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.495553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.505554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.515552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.525552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.535554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.545554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.555554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.565554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.575552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.585552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.595553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.605552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.615552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.625554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.635552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.645553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.655555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.665552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.675552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.685553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.695556,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.705553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.715553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.725554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.735553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.745554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.755555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.765554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.775555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.785553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.795553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.805552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.815552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.825552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.835552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.845555,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.855553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.865552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.875553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.885552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.895551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.905553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.915552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.925552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.935554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.945554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.955553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.965554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.975553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.985552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283753.995552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.005553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.015552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.025554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.035553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.045552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.055554,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.065551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.075551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.085552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.095552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.105552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.115551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.125552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.135551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.145553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.155553,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.165551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.175552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.185552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.195552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.205552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.215551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.225552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.235551,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.245552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.255552,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.265576,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.275563,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.285579,60.632,1695,7601,0.0,0.0,35.0,60.615
1790283754.295563,60.656,1695,7601,0.0,0.0,35.0,60.697
1790283754.305580,60.656,1695,7601,0.0,0.0,35.0,60.697
1790283754.315562,60.656,1695,7601,0.0,0.0,35.0,60.697
1790283754.325576,60.656,1695,7601,0.0,0.0,35.0,60.697
1790283754.335560,60.656,1695,7601,0.0,0.0,35.0,60.697
1790283754.345588,60.656,1695,7601,0.0,0.0,35.0,60.697
