t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281998.799445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.809445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.819446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.829446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.839446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.849446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.859444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.869444,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.879446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.889446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.899446,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.909444,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.919445,61.333,1695,7601,0.0,0.0,36.0,61.283
1790281998.929445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.939446,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.949445,61.333,1695,7601,0.0,0.0,35.0,61.283
1790281998.959443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281998.969445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281998.979445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281998.989443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281998.999445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.009444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.019445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.029445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.039444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.049445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.059444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.069444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.079443,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.089445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.099444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.109445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.119446,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.129442,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.139443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.149443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.159444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.169445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.179445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.189444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.199442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.209442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.219442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.229446,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.239444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.249445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.259443,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.269445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.279444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.289445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.299442,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.309445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.319445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.329445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.339445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.349444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.359442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.369445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.379443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.389444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.399443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.409444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.419445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.429445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.439445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.449443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.459445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.469444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.479442,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.489444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.499444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.509444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.519445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.529445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.539442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.549442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.559444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.569442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.579445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.589442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.599445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.609445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.619445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.629442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.639444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.649444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.659445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.669445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.679443,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.689443,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.699400,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.709445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.719443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.729445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.739448,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.749444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.759443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.769443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.779442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.789445,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.799444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.809443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.819443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.829445,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.839444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.849444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.859442,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.869442,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.879444,61.233,1695,7601,0.0,0.0,36.0,61.183
1790281999.889441,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.899442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.909442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.919444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.929442,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.939443,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.949444,61.233,1695,7601,0.0,0.0,35.0,61.183
1790281999.959443,61.274,1695,7601,0.0,0.0,35.0,61.366
1790281999.969444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790281999.979444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790281999.989444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790281999.999444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.009442,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.019443,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.029400,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.039400,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.049400,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.059399,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.069400,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.079401,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.089401,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.099400,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.109414,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.119402,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.129408,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.139401,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.149411,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.159401,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.169399,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.179408,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.189401,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.199410,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.209435,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.219452,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.229447,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.239447,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.249454,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.259450,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.269455,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.279449,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.289446,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.299445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.309445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.319445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.329442,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.339444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.349445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.359446,61.366,1695,7601,0.0,0.0,35.0,61.366
1790282000.369445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.379444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.389444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.399445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.409445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.419444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.429445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.439446,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.449445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.459445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.469444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.479445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.489444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.499445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.509445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.519446,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.529442,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.539444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.549445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.559402,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.569446,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.579446,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.589445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.599403,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.609444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.619444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.629444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.639445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.649444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.659445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.669443,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.679445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.689445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.699445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.709445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.719445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.729442,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.739444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.749443,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.759444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.769444,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.779445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.789445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.799443,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.809445,61.274,1695,7601,0.0,0.0,36.0,61.366
1790282000.819444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.829444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.839445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.849445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.859445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.869444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.879444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.889444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.899444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.909445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.919445,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.929444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.939443,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.949444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.959444,61.274,1695,7601,0.0,0.0,35.0,61.366
1790282000.969444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282000.979450,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282000.989443,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282000.999444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.009443,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.019444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.029444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.039444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.049445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.059445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.069445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.079444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.089444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.099443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.109445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.119444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.129445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.139445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.149444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.159444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.169444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.179444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.189444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.199447,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.209448,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.219446,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.229445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.239444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.249445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.259444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.269445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.279445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.289444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.299443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.309443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.319444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.329444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.339445,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.349445,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.359442,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.369442,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.379442,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.389442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.399444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.409450,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.419443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.429442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.439442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.449444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.459444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.469444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.479444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.489444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.499444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.509444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.519442,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.529445,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.539444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.549444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.559402,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.569443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.579443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.589442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.599402,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.609448,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.619443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.629447,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.639444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.649442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.659444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.669443,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.679444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.689444,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.699445,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.709442,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.719444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.729443,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.739445,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.749444,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.759442,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.769401,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.779402,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.789400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.799400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.809398,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.819400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.829399,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.839401,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.849400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.859400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.869409,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.879400,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.889410,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.899401,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.909408,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.919400,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.929409,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.939400,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.949434,61.358,1695,7601,0.0,0.0,36.0,61.351
1790282001.959460,61.358,1695,7601,0.0,0.0,35.0,61.351
1790282001.969449,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282001.979456,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282001.989449,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282001.999445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.009445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.019445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.029445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.039445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.049445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.059446,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.069445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.079444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.089445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.099445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.109449,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.119444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.129445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.139445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.149445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.159445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.169448,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.179445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.189444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.199445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.209444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.219442,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.229444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.239445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.249445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.259444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.269444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.279444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.289444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.299444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.309444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.319444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.329444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.339444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.349449,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.359445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.369445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.379445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.389445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.399445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.409445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.419443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.429444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.439444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.449445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.459443,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.469444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.479445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.489444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.499442,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.509444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.519445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.529444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.539444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.549444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.559443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.569443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.579443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.589444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.599444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.609442,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.619444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.629442,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.639444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.649444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.659444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.669444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.679445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.689443,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.699444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.709445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.719445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.729444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.739443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.749445,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.759444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.769444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.779444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.789444,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.799443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.809443,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.819446,61.393,1695,7601,0.0,0.0,35.0,61.437
1790282002.829444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.839444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.849444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.859444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.869444,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.879445,61.393,1695,7601,0.0,0.0,36.0,61.437
1790282002.889444,61.393,1695,7601,0.0,0.0,35.0,61.437
