t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282677.937170,99.598,435,7601,96.0,38.0,40.0,99.148
1790282677.947169,99.617,435,7601,96.0,38.0,40.0,99.736
1790282677.957172,99.617,435,7601,96.0,38.0,40.0,99.736
1790282677.967170,99.617,435,7601,96.0,38.0,40.0,99.736
1790282677.977169,99.617,435,7601,96.0,38.0,40.0,99.736
1790282677.987169,99.617,435,7601,96.0,38.0,40.0,99.736
1790282677.997413,99.617,435,7601,96.0,38.0,40.0,99.736
1790282678.007169,99.617,435,7601,96.0,38.0,40.0,99.736
1790282678.017169,99.617,435,7601,96.0,38.0,40.0,99.736
1790282678.027491,99.617,435,7601,96.0,38.0,40.0,99.736
1790282678.037170,99.617,435,7601,96.0,38.0,40.0,99.736
1790282678.047171,99.600,435,7601,96.0,38.0,40.0,99.434
1790282678.057472,99.600,435,7601,96.0,38.0,40.0,99.434
1790282678.067170,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.077169,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.087171,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.097170,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.107170,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.117169,99.600,435,7601,95.0,38.0,40.0,99.434
1790282678.127170,99.600,450,7601,95.0,38.0,40.0,99.434
1790282678.137170,99.600,450,7601,95.0,38.0,40.0,99.434
1790282678.147170,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.157171,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.167170,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.177169,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.187169,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.197170,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.207170,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.217171,99.629,450,7601,95.0,38.0,40.0,99.761
1790282678.227171,99.629,495,7601,95.0,38.0,40.0,99.761
1790282678.237171,99.629,495,7601,95.0,38.0,40.0,99.761
1790282678.247170,99.512,495,7601,95.0,38.0,40.0,98.937
1790282678.257169,99.512,495,7601,95.0,38.0,40.0,98.937
1790282678.267169,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.277170,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.287168,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.297170,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.307171,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.317171,99.512,495,7601,96.0,37.0,40.0,98.937
1790282678.327168,99.512,420,7601,96.0,37.0,40.0,98.937
1790282678.337170,99.512,420,7601,96.0,37.0,40.0,98.937
1790282678.347171,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.357169,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.367169,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.377171,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.387169,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.397169,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.407170,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.417170,99.682,420,7601,96.0,37.0,40.0,100.615
1790282678.427171,99.682,450,7601,96.0,37.0,40.0,100.615
1790282678.437171,99.682,450,7601,96.0,37.0,40.0,100.615
1790282678.447172,99.555,450,7601,96.0,37.0,40.0,99.230
1790282678.457169,99.555,450,7601,96.0,37.0,40.0,99.230
1790282678.467170,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.477170,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.487170,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.497170,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.507171,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.517169,99.555,450,7601,94.0,37.0,40.0,99.230
1790282678.527169,99.555,435,7601,94.0,37.0,40.0,99.230
1790282678.537170,99.555,435,7601,94.0,37.0,40.0,99.230
1790282678.547171,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.557170,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.567170,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.577335,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.587170,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.597169,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.607596,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.617169,99.495,435,7601,94.0,37.0,40.0,99.317
1790282678.627170,99.495,465,7601,94.0,37.0,40.0,99.317
1790282678.637169,99.495,465,7601,94.0,37.0,40.0,99.317
1790282678.647170,99.732,465,7601,94.0,37.0,40.0,99.473
1790282678.657171,99.732,465,7601,94.0,37.0,40.0,99.473
1790282678.667169,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.677170,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.687171,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.697170,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.707170,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.717170,99.732,465,7601,96.0,38.0,40.0,99.473
1790282678.727336,99.732,435,7601,96.0,38.0,40.0,99.473
1790282678.737169,99.732,435,7601,96.0,38.0,40.0,99.473
1790282678.747169,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.757169,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.767171,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.777170,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.787171,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.797170,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.807168,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.817169,99.642,435,7601,96.0,38.0,40.0,100.289
1790282678.827169,99.642,465,7601,96.0,38.0,40.0,100.289
1790282678.837169,99.642,465,7601,96.0,38.0,40.0,100.289
1790282678.847169,99.581,465,7601,96.0,38.0,40.0,99.456
1790282678.857169,99.581,465,7601,96.0,38.0,40.0,99.456
1790282678.867170,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.877168,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.887169,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.897169,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.907170,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.917170,99.581,465,7601,95.0,37.0,40.0,99.456
1790282678.927170,99.581,435,7601,95.0,37.0,40.0,99.456
1790282678.937170,99.581,435,7601,95.0,37.0,40.0,99.456
1790282678.947170,99.607,435,7601,95.0,37.0,40.0,99.430
1790282678.957170,99.607,435,7601,95.0,37.0,40.0,99.430
1790282678.967170,99.607,435,7601,95.0,37.0,40.0,99.430
1790282678.977172,99.607,435,7601,95.0,37.0,40.0,99.430
1790282678.987171,99.607,435,7601,95.0,37.0,40.0,99.430
1790282678.997170,99.607,435,7601,95.0,37.0,40.0,99.430
1790282679.007171,99.607,435,7601,95.0,37.0,40.0,99.430
1790282679.017170,99.607,435,7601,95.0,37.0,40.0,99.430
1790282679.027169,99.607,420,7601,95.0,37.0,40.0,99.430
1790282679.037170,99.607,420,7601,95.0,37.0,40.0,99.430
1790282679.047171,99.592,420,7601,95.0,37.0,40.0,99.573
1790282679.057170,99.592,420,7601,95.0,37.0,40.0,99.573
1790282679.067172,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.077170,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.087170,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.097168,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.107171,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.117612,99.592,420,7601,96.0,38.0,40.0,99.573
1790282679.127171,99.592,435,7601,96.0,38.0,40.0,99.573
1790282679.137170,99.592,435,7601,96.0,38.0,40.0,99.573
1790282679.147171,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.157169,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.167171,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.177516,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.187170,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.197170,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.207170,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.217169,99.438,435,7601,96.0,38.0,40.0,97.742
1790282679.227169,99.438,465,7601,96.0,38.0,40.0,97.742
1790282679.237168,99.438,465,7601,96.0,38.0,40.0,97.742
1790282679.247169,99.604,465,7601,96.0,38.0,40.0,101.584
1790282679.257169,99.604,465,7601,96.0,38.0,40.0,101.584
1790282679.267170,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.277170,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.287169,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.297170,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.307169,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.317169,99.604,465,7601,96.0,39.0,40.0,101.584
1790282679.327169,99.604,435,7601,96.0,39.0,40.0,101.584
1790282679.337171,99.604,435,7601,96.0,39.0,40.0,101.584
1790282679.347170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.357170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.367170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.377170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.387172,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.397169,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.407170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.417170,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.427169,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.437171,99.568,435,7601,96.0,39.0,40.0,98.545
1790282679.447169,99.516,435,7601,96.0,39.0,40.0,100.040
1790282679.457168,99.516,435,7601,96.0,39.0,40.0,100.040
1790282679.467169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.477170,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.487169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.497168,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.507169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.517169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.527169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.537169,99.516,435,7601,94.0,38.0,40.0,100.040
1790282679.547170,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.557169,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.567170,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.577169,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.587169,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.597169,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.607169,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.617168,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.627170,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.637170,99.565,435,7601,94.0,38.0,40.0,99.768
1790282679.647168,99.663,435,7601,94.0,38.0,40.0,100.398
1790282679.657169,99.663,435,7601,94.0,38.0,40.0,100.398
1790282679.667169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.677168,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.687169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.697169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.707169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.717169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.727169,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.737168,99.663,435,7601,96.0,38.0,40.0,100.398
1790282679.747170,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.757168,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.767168,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.777169,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.787168,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.797169,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.807169,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.817169,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.827172,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.837170,99.770,435,7601,96.0,38.0,40.0,100.649
1790282679.847171,99.595,435,7601,96.0,38.0,40.0,98.361
1790282679.857169,99.595,435,7601,96.0,38.0,40.0,98.361
1790282679.867170,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.877170,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.887169,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.897169,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.907169,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.917171,99.595,435,7601,96.0,37.0,40.0,98.361
1790282679.927170,99.595,450,7601,96.0,37.0,40.0,98.361
1790282679.937169,99.595,450,7601,96.0,37.0,40.0,98.361
1790282679.947169,99.528,450,7601,96.0,37.0,40.0,98.718
1790282679.957171,99.528,450,7601,96.0,37.0,40.0,98.718
1790282679.967169,99.528,450,7601,96.0,37.0,40.0,98.718
1790282679.977170,99.528,450,7601,96.0,37.0,40.0,98.718
1790282679.987170,99.528,450,7601,96.0,37.0,40.0,98.718
1790282679.997168,99.528,450,7601,96.0,37.0,40.0,98.718
1790282680.007169,99.528,450,7601,96.0,37.0,40.0,98.718
1790282680.017206,99.528,450,7601,96.0,37.0,40.0,98.718
1790282680.027170,99.528,435,7601,96.0,37.0,40.0,98.718
1790282680.037170,99.528,435,7601,96.0,37.0,40.0,98.718
1790282680.047171,99.587,435,7601,96.0,37.0,40.0,100.088
1790282680.057169,99.587,435,7601,96.0,37.0,40.0,100.088
1790282680.067170,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.077169,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.087170,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.097169,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.107170,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.117169,99.587,435,7601,96.0,35.0,40.0,100.088
1790282680.127170,99.587,465,7601,96.0,35.0,40.0,100.088
1790282680.137170,99.587,465,7601,96.0,35.0,40.0,100.088
1790282680.147169,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.157169,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.167170,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.177170,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.187170,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.197169,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.207172,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.217171,99.575,465,7601,96.0,35.0,40.0,99.436
1790282680.227170,99.575,420,7601,96.0,35.0,40.0,99.436
1790282680.237170,99.575,420,7601,96.0,35.0,40.0,99.436
1790282680.247169,99.739,420,7601,96.0,35.0,40.0,99.545
1790282680.257170,99.739,420,7601,96.0,35.0,40.0,99.545
1790282680.267171,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.277170,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.287169,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.297152,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.307169,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.317169,99.739,420,7601,96.0,37.0,40.0,99.545
1790282680.327170,99.739,390,7601,96.0,37.0,40.0,99.545
1790282680.337169,99.739,390,7601,96.0,37.0,40.0,99.545
1790282680.347171,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.357170,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.367168,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.377170,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.387171,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.397171,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.407170,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.417169,99.497,390,7601,96.0,37.0,40.0,98.923
1790282680.427170,99.497,435,7601,96.0,37.0,40.0,98.923
1790282680.437170,99.497,435,7601,96.0,37.0,40.0,98.923
1790282680.447170,99.651,435,7601,96.0,37.0,40.0,100.248
1790282680.457170,99.651,435,7601,96.0,37.0,40.0,100.248
1790282680.467170,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.477170,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.487169,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.497170,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.507171,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.517170,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.527169,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.537171,99.651,435,7601,94.0,38.0,40.0,100.248
1790282680.547172,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.557170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.567170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.577170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.587170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.597170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.607170,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.617169,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.627171,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.637169,99.652,435,7601,94.0,38.0,40.0,100.044
1790282680.647169,99.695,435,7601,94.0,38.0,40.0,100.240
1790282680.657169,99.695,435,7601,94.0,38.0,40.0,100.240
1790282680.667171,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.677170,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.687171,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.697170,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.707170,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.717169,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.727169,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.737169,99.695,435,7601,96.0,38.0,40.0,100.240
1790282680.747170,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.757169,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.767169,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.777172,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.787399,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.797169,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.807170,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.817169,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.827171,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.837170,99.686,435,7601,96.0,38.0,40.0,100.298
1790282680.847170,99.494,435,7601,96.0,38.0,40.0,98.543
1790282680.857170,99.494,435,7601,96.0,38.0,40.0,98.543
1790282680.867170,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.877169,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.887169,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.897171,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.907173,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.917171,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.927169,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.937169,99.494,435,7601,96.0,37.0,40.0,98.543
1790282680.947170,99.529,435,7601,96.0,37.0,40.0,98.739
1790282680.957171,99.529,435,7601,96.0,37.0,40.0,98.739
1790282680.967173,99.529,435,7601,96.0,37.0,40.0,98.739
1790282680.977173,99.529,435,7601,96.0,37.0,40.0,98.739
1790282680.987172,99.529,435,7601,96.0,37.0,40.0,98.739
1790282680.997173,99.529,435,7601,96.0,37.0,40.0,98.739
1790282681.007171,99.529,435,7601,96.0,37.0,40.0,98.739
1790282681.017169,99.529,435,7601,96.0,37.0,40.0,98.739
1790282681.027170,99.529,435,7601,96.0,37.0,40.0,98.739
1790282681.037169,99.529,435,7601,96.0,37.0,40.0,98.739
1790282681.047171,99.626,435,7601,95.0,38.0,40.0,99.785
1790282681.093671,99.626,435,7601,95.0,38.0,40.0,99.785
1790282681.103734,99.626,435,7601,95.0,38.0,40.0,99.785
1790282681.113731,99.626,435,7601,95.0,38.0,40.0,99.785
1790282681.123730,99.626,420,7601,95.0,38.0,40.0,99.785
1790282681.133734,99.626,420,7601,95.0,38.0,40.0,99.785
1790282681.143733,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.153733,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.163733,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.173732,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.183732,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.193732,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.203730,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.213732,99.650,420,7601,95.0,38.0,40.0,100.359
1790282681.223730,99.650,435,7601,95.0,38.0,40.0,100.359
1790282681.233731,99.650,435,7601,95.0,38.0,40.0,100.359
1790282681.243733,99.576,435,7601,95.0,38.0,40.0,98.617
1790282681.253732,99.576,435,7601,95.0,38.0,40.0,98.617
1790282681.263732,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.273734,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.283733,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.293733,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.303734,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.313732,99.576,435,7601,95.0,37.0,40.0,98.617
1790282681.323731,99.576,450,7601,95.0,37.0,40.0,98.617
1790282681.333733,99.576,450,7601,95.0,37.0,40.0,98.617
1790282681.343731,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.353731,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.363733,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.373729,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.383730,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.393732,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.403734,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.413732,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.423735,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.433731,99.534,450,7601,95.0,37.0,40.0,99.079
1790282681.443731,99.657,450,7601,95.0,37.0,40.0,100.285
1790282681.453734,99.657,450,7601,95.0,37.0,40.0,100.285
1790282681.463733,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.473732,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.483731,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.493731,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.503732,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.513733,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.523732,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.533733,99.657,450,7601,95.0,38.0,40.0,100.285
1790282681.543733,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.553730,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.563733,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.573734,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.583731,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.593732,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.603731,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.613731,99.672,450,7601,95.0,38.0,40.0,100.403
1790282681.623731,99.672,435,7601,95.0,38.0,40.0,100.403
1790282681.633733,99.672,435,7601,95.0,38.0,40.0,100.403
1790282681.643967,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.653732,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.663733,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.673732,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.683731,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.693734,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.703733,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.713735,99.648,435,7601,95.0,38.0,40.0,99.785
1790282681.723733,99.648,420,7601,95.0,38.0,40.0,99.785
1790282681.733734,99.648,420,7601,95.0,38.0,40.0,99.785
1790282681.743737,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.753736,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.763735,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.773733,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.783734,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.793733,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.803731,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.813731,99.579,420,7601,95.0,38.0,40.0,99.482
1790282681.823731,99.579,480,7601,95.0,38.0,40.0,99.482
1790282681.833731,99.579,480,7601,95.0,38.0,40.0,99.482
1790282681.843734,99.414,480,7601,95.0,38.0,40.0,98.480
1790282681.853737,99.414,480,7601,95.0,38.0,40.0,98.480
1790282681.863733,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.873733,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.883730,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.893733,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.903734,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.913731,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.923732,99.414,480,7601,95.0,37.0,40.0,98.480
1790282681.933732,99.414,450,7601,95.0,37.0,40.0,98.480
1790282681.943732,99.414,450,7601,95.0,37.0,40.0,100.210
1790282681.953732,99.565,450,7601,95.0,37.0,40.0,100.210
1790282681.963734,99.565,450,7601,95.0,37.0,40.0,100.210
1790282681.973732,99.565,450,7601,95.0,37.0,40.0,100.210
1790282681.983732,99.565,450,7601,95.0,37.0,40.0,100.210
1790282681.993734,99.565,450,7601,95.0,37.0,40.0,100.210
1790282682.003733,99.565,450,7601,95.0,37.0,40.0,100.210
1790282682.013733,99.565,450,7601,95.0,37.0,40.0,100.210
1790282682.023733,99.565,450,7601,95.0,37.0,40.0,100.210
1790282682.033732,99.565,435,7601,95.0,37.0,40.0,100.210
1790282682.043732,99.565,435,7601,95.0,37.0,40.0,100.210
1790282682.053732,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.063731,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.073731,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.083733,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.093730,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.103729,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.113733,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.123731,99.603,435,7601,95.0,37.0,40.0,99.157
1790282682.133731,99.603,450,7601,95.0,37.0,40.0,99.157
1790282682.143732,99.603,450,7601,95.0,37.0,40.0,99.157
1790282682.153730,99.603,450,7601,95.0,37.0,40.0,99.787
1790282682.163735,99.603,450,7601,95.0,37.0,40.0,99.787
1790282682.173735,99.603,450,7601,95.0,37.0,40.0,99.787
1790282682.183732,99.603,450,7601,95.0,37.0,40.0,99.787
