t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282730.948875,99.354,1230,7601,58.0,43.0,36.0,99.893
1790282730.958876,99.354,1230,7601,58.0,43.0,36.0,99.893
1790282730.968875,99.354,1230,7601,58.0,43.0,36.0,99.893
1790282730.978875,99.354,1230,7601,58.0,43.0,36.0,99.893
1790282730.988876,99.354,1140,7601,58.0,43.0,36.0,99.893
1790282730.998878,99.354,1140,7601,58.0,43.0,36.0,99.893
1790282731.008876,99.395,1140,7601,58.0,43.0,36.0,98.997
1790282731.018876,99.395,1140,7601,58.0,43.0,36.0,98.997
1790282731.028876,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.038875,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.048874,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.058874,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.068877,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.078876,99.395,1140,7601,59.0,43.0,36.0,98.997
1790282731.088875,99.395,1080,7601,59.0,43.0,36.0,98.997
1790282731.098874,99.395,1080,7601,59.0,43.0,36.0,98.997
1790282731.108874,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.118888,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.128880,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.138876,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.148875,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.158887,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.168879,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.178882,99.538,1080,7601,59.0,43.0,36.0,100.092
1790282731.188859,99.538,1170,7601,59.0,43.0,36.0,100.092
1790282731.198884,99.538,1170,7601,59.0,43.0,36.0,100.092
1790282731.208887,99.440,1170,7601,59.0,43.0,36.0,97.906
1790282731.218886,99.440,1170,7601,59.0,43.0,36.0,97.906
1790282731.228883,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.238882,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.248879,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.258884,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.268883,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.278881,99.440,1170,7601,61.0,43.0,36.0,97.906
1790282731.288881,99.440,1230,7601,61.0,43.0,36.0,97.906
1790282731.298884,99.440,1230,7601,61.0,43.0,36.0,97.906
1790282731.308885,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.318883,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.328879,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.338881,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.348884,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.358883,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.368879,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.378881,99.421,1230,7601,61.0,43.0,36.0,99.188
1790282731.388883,99.421,1260,7601,61.0,43.0,36.0,99.188
1790282731.398882,99.421,1260,7601,61.0,43.0,36.0,99.188
1790282731.408969,99.347,1260,7601,61.0,43.0,36.0,98.942
1790282731.418880,99.347,1260,7601,61.0,43.0,36.0,98.942
1790282731.428881,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.438884,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.448880,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.458879,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.468881,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.478833,99.347,1260,7601,58.0,42.0,36.0,98.942
1790282731.488882,99.347,1245,7601,58.0,42.0,36.0,98.942
1790282731.498952,99.347,1245,7601,58.0,42.0,36.0,98.942
1790282731.508879,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.518880,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.528879,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.538880,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.548879,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.558879,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.568882,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.578882,99.465,1245,7601,58.0,42.0,36.0,100.296
1790282731.588879,99.465,1200,7601,58.0,42.0,36.0,100.296
1790282731.598880,99.465,1200,7601,58.0,42.0,36.0,100.296
1790282731.608879,99.475,1200,7601,58.0,42.0,36.0,100.303
1790282731.618881,99.475,1200,7601,58.0,42.0,36.0,100.303
1790282731.628878,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.638879,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.648882,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.658880,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.668880,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.678879,99.475,1200,7601,58.0,43.0,36.0,100.303
1790282731.688879,99.475,1215,7601,58.0,43.0,36.0,100.303
1790282731.698879,99.475,1215,7601,58.0,43.0,36.0,100.303
1790282731.708884,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.718880,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.728877,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.738881,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.748884,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.758881,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.768877,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.778880,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.788881,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.798882,99.509,1215,7601,58.0,43.0,36.0,99.924
1790282731.808882,99.485,1215,7601,58.0,43.0,36.0,99.440
1790282731.818878,99.485,1215,7601,58.0,43.0,36.0,99.440
1790282731.828881,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.838882,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.848882,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.858919,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.868878,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.878879,99.485,1215,7601,59.0,43.0,36.0,99.440
1790282731.888881,99.485,1020,7601,59.0,43.0,36.0,99.440
1790282731.898881,99.485,1020,7601,59.0,43.0,36.0,99.440
1790282731.908878,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.918880,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.928879,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.938880,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.948879,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.958880,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.968880,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.978882,99.620,1020,7601,59.0,43.0,36.0,100.844
1790282731.988880,99.620,1185,7601,59.0,43.0,36.0,100.844
1790282731.998878,99.620,1185,7601,59.0,43.0,36.0,100.844
1790282732.008881,99.349,1185,7601,59.0,43.0,36.0,96.910
1790282732.018883,99.349,1185,7601,59.0,43.0,36.0,96.910
1790282732.028879,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.038878,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.048882,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.058882,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.068881,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.078880,99.349,1185,7601,61.0,43.0,36.0,96.910
1790282732.088881,99.349,1170,7601,61.0,43.0,36.0,96.910
1790282732.098882,99.349,1170,7601,61.0,43.0,36.0,96.910
1790282732.108879,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.118878,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.128879,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.138882,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.148878,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.158879,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.168880,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.178880,99.437,1170,7601,61.0,43.0,36.0,99.963
1790282732.188877,99.437,825,7601,61.0,43.0,36.0,99.963
1790282732.198879,99.437,825,7601,61.0,43.0,36.0,99.963
1790282732.208879,99.221,825,7601,61.0,43.0,36.0,97.725
1790282732.218879,99.221,825,7601,61.0,43.0,36.0,97.725
1790282732.228878,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.238878,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.248878,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.258879,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.268879,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.278879,99.221,825,7601,80.0,41.0,36.0,97.725
1790282732.288878,99.221,1080,7601,80.0,41.0,36.0,97.725
1790282732.298881,99.221,1080,7601,80.0,41.0,36.0,97.725
1790282732.308879,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.318880,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.328877,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.338877,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.348879,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.358878,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.368877,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.378880,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.388879,99.090,1080,7601,80.0,41.0,36.0,96.455
1790282732.398879,99.090,1200,7601,80.0,41.0,36.0,96.455
1790282732.408880,99.090,1200,7601,80.0,41.0,36.0,97.920
1790282732.418878,98.974,1200,7601,80.0,41.0,36.0,97.920
1790282732.428879,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.438879,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.448878,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.458877,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.468879,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.478880,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.488879,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.498992,98.974,1200,7601,61.0,43.0,36.0,97.920
1790282732.508879,98.974,1200,7601,61.0,43.0,36.0,99.407
1790282732.518880,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.528881,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.538879,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.548880,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.558877,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.568877,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.578878,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.588878,99.017,1200,7601,61.0,43.0,36.0,99.407
1790282732.598875,99.017,1125,7601,61.0,43.0,36.0,99.407
1790282732.608877,99.017,1125,7601,61.0,43.0,36.0,99.407
1790282732.618877,99.074,1125,7601,61.0,43.0,36.0,100.929
1790282732.628881,99.074,1125,7601,61.0,43.0,36.0,100.929
1790282732.638855,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.649129,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.658880,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.668877,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.678887,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.688880,99.074,1125,7601,60.0,44.0,36.0,100.929
1790282732.698876,99.074,1110,7601,60.0,44.0,36.0,100.929
1790282732.708881,99.074,1110,7601,60.0,44.0,36.0,100.929
1790282732.718878,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.728890,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.738879,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.748880,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.758877,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.768886,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.778885,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.788999,98.903,1110,7601,60.0,44.0,36.0,98.423
1790282732.798879,98.903,1155,7601,60.0,44.0,36.0,98.423
1790282732.808880,98.903,1155,7601,60.0,44.0,36.0,98.423
1790282732.818882,98.902,1155,7601,60.0,44.0,36.0,99.905
1790282732.828879,98.902,1155,7601,60.0,44.0,36.0,99.905
1790282732.838880,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.848876,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.858878,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.868879,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.878878,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.888883,98.902,1155,7601,63.0,44.0,36.0,99.905
1790282732.898878,98.902,1095,7601,63.0,44.0,36.0,99.905
1790282732.908883,98.902,1095,7601,63.0,44.0,36.0,99.905
1790282732.918881,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.928922,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.938884,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.948879,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.958878,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.968877,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.978876,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.988876,98.969,1095,7601,63.0,44.0,36.0,100.181
1790282732.998878,98.969,1110,7601,63.0,44.0,36.0,100.181
1790282733.008878,98.969,1110,7601,63.0,44.0,36.0,100.181
1790282733.018876,98.848,1110,7601,63.0,44.0,36.0,99.515
1790282733.028876,98.848,1110,7601,63.0,44.0,36.0,99.515
1790282733.038875,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.048876,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.058877,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.068876,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.078876,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.088876,98.848,1110,7601,61.0,44.0,36.0,99.515
1790282733.098876,98.848,1170,7601,61.0,44.0,36.0,99.515
1790282733.108876,98.848,1170,7601,61.0,44.0,36.0,99.515
1790282733.118875,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.128877,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.138877,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.148878,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.158876,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.168876,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.178877,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.188904,98.952,1170,7601,61.0,44.0,36.0,98.053
1790282733.198902,98.952,1140,7601,61.0,44.0,36.0,98.053
1790282733.208893,98.952,1140,7601,61.0,44.0,36.0,98.053
1790282733.218934,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.228884,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.238895,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.248883,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.258895,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.268883,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.278895,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.288882,98.927,1140,7601,61.0,44.0,36.0,99.683
1790282733.298894,98.927,1200,7601,61.0,44.0,36.0,99.683
1790282733.308888,98.927,1200,7601,61.0,44.0,36.0,99.683
1790282733.318895,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.328883,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.338891,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.348881,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.358896,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.368882,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.378893,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.388883,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.398896,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.408885,99.026,1200,7601,61.0,44.0,36.0,98.822
1790282733.418901,99.313,1200,7601,61.0,44.0,36.0,99.607
1790282733.428883,99.313,1200,7601,61.0,44.0,36.0,99.607
1790282733.438892,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.448884,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.458992,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.468884,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.478894,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.488888,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.498899,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.508888,99.313,1200,7601,60.0,44.0,36.0,99.607
1790282733.518898,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.528884,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.538892,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.548886,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.558895,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.568882,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.578893,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.588885,99.490,1200,7601,60.0,44.0,36.0,99.866
1790282733.598894,99.490,1215,7601,60.0,44.0,36.0,99.866
1790282733.608882,99.490,1215,7601,60.0,44.0,36.0,99.866
1790282733.618893,99.484,1215,7601,60.0,44.0,36.0,99.349
1790282733.628881,99.484,1215,7601,60.0,44.0,36.0,99.349
1790282733.638892,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.648884,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.658889,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.668889,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.678878,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.688892,99.484,1215,7601,60.0,43.0,36.0,99.349
1790282733.698888,99.484,1200,7601,60.0,43.0,36.0,99.349
1790282733.708895,99.484,1200,7601,60.0,43.0,36.0,99.349
1790282733.718884,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.728895,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.738881,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.749168,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.758891,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.768883,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.778883,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.788888,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.798878,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.808896,99.400,1200,7601,60.0,43.0,36.0,100.002
1790282733.818887,99.536,1200,7601,60.0,43.0,36.0,99.917
1790282733.828883,99.536,1200,7601,60.0,43.0,36.0,99.917
1790282733.838882,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.848878,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.858881,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.868890,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.878882,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.888881,99.536,1200,7601,60.0,44.0,36.0,99.917
1790282733.898880,99.536,1185,7601,60.0,44.0,36.0,99.917
1790282733.908890,99.536,1185,7601,60.0,44.0,36.0,99.917
1790282733.918888,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.928885,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.938881,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.948879,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.958883,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.968885,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.978884,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.988880,99.494,1185,7601,60.0,44.0,36.0,99.444
1790282733.998898,99.494,1125,7601,60.0,44.0,36.0,99.444
1790282734.008889,99.494,1125,7601,60.0,44.0,36.0,99.444
1790282734.018885,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.028883,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.038881,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.048884,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.058889,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.068883,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.078879,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.088897,99.404,1125,7601,60.0,44.0,36.0,99.186
1790282734.098886,99.404,1200,7601,60.0,44.0,36.0,99.186
1790282734.108883,99.404,1200,7601,60.0,44.0,36.0,99.186
1790282734.118881,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.128879,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.138890,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.148891,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.158883,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.169246,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.178892,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.188885,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.198884,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.208883,99.338,1200,7601,60.0,44.0,36.0,98.789
1790282734.218882,99.460,1200,7601,60.0,44.0,36.0,99.403
1790282734.228896,99.460,1200,7601,60.0,44.0,36.0,99.403
1790282734.238887,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.248885,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.258882,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.268879,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.278882,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.288892,99.460,1200,7601,59.0,43.0,36.0,99.403
1790282734.298887,99.460,675,7601,59.0,43.0,36.0,99.403
1790282734.308883,99.460,675,7601,59.0,43.0,36.0,99.403
1790282734.318880,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.328889,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.338886,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.348883,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.358878,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.368883,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.378885,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.388889,99.375,675,7601,59.0,43.0,36.0,98.748
1790282734.398877,99.375,810,7601,59.0,43.0,36.0,98.748
1790282734.408882,99.375,810,7601,59.0,43.0,36.0,98.748
1790282734.418890,99.341,810,7601,59.0,43.0,36.0,98.445
1790282734.428886,99.341,810,7601,59.0,43.0,36.0,98.445
1790282734.439142,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.448880,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.458880,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.468882,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.478881,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.488880,99.341,810,7601,84.0,43.0,36.0,98.445
1790282734.498889,99.341,840,7601,84.0,43.0,36.0,98.445
1790282734.508886,99.341,840,7601,84.0,43.0,36.0,98.445
1790282734.518883,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.528880,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.538882,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.548882,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.558883,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.568882,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.578878,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.588893,99.259,840,7601,84.0,43.0,36.0,98.701
1790282734.598887,99.259,1080,7601,84.0,43.0,36.0,98.701
1790282734.608884,99.259,1080,7601,84.0,43.0,36.0,98.701
1790282734.619040,98.858,1080,7601,84.0,43.0,36.0,95.461
1790282734.628893,98.858,1080,7601,84.0,43.0,36.0,95.461
1790282734.638888,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.648885,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.658882,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.668879,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.678882,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.688884,98.858,1080,7601,70.0,43.0,36.0,95.461
1790282734.698882,98.858,1185,7601,70.0,43.0,36.0,95.461
1790282734.708888,98.858,1185,7601,70.0,43.0,36.0,95.461
1790282734.718900,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.728891,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.738886,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.748883,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.758878,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.768880,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.778883,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.788882,98.682,1185,7601,70.0,43.0,36.0,97.411
1790282734.798882,98.682,1215,7601,70.0,43.0,36.0,97.411
1790282734.808879,98.682,1215,7601,70.0,43.0,36.0,97.411
1790282734.818889,98.581,1215,7601,70.0,43.0,36.0,98.888
1790282734.828888,98.581,1215,7601,70.0,43.0,36.0,98.888
1790282734.838884,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.848882,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.858879,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.868881,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.878882,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.888881,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.898879,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.908892,98.581,1215,7601,60.0,43.0,36.0,98.888
1790282734.918887,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.928891,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.938883,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.948880,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.958884,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.968884,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.978883,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.988882,98.610,1215,7601,60.0,43.0,36.0,100.242
1790282734.998879,98.610,1185,7601,60.0,43.0,36.0,100.242
1790282735.008892,98.610,1185,7601,60.0,43.0,36.0,100.242
1790282735.018889,98.657,1185,7601,60.0,43.0,36.0,99.963
1790282735.028890,98.657,1185,7601,60.0,43.0,36.0,99.963
1790282735.038882,98.657,1185,7601,60.0,44.0,36.0,99.963
1790282735.048881,98.657,1185,7601,60.0,44.0,36.0,99.963
