t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280519.134514,103.004,210,7601,99.0,26.0,40.0,102.843
1790280519.144542,103.004,210,7601,99.0,26.0,40.0,102.843
1790280519.154541,103.004,210,7601,99.0,26.0,40.0,102.843
1790280519.164542,103.004,210,7601,99.0,26.0,40.0,102.843
1790280519.174540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.184540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.194543,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.204540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.214540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.224540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.234541,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.244539,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.254539,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.264540,103.006,210,7601,99.0,26.0,40.0,102.965
1790280519.274542,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.284539,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.294542,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.304524,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.314540,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.324539,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.334539,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.344538,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.354539,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.364539,102.993,210,7601,99.0,26.0,40.0,102.974
1790280519.374540,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.384542,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.394541,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.404540,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.414539,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.424541,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.434539,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.444539,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.454540,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.464540,102.898,210,7601,99.0,26.0,40.0,102.940
1790280519.474539,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.484541,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.494541,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.504539,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.514539,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.524544,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.534542,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.544542,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.554542,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.564542,102.917,210,7601,99.0,26.0,40.0,102.896
1790280519.574542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.584542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.594542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.604541,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.614542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.624542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.634541,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.644542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.654539,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.664542,102.906,210,7601,99.0,26.0,40.0,102.890
1790280519.674543,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.684541,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.694542,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.704541,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.714542,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.724542,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.734539,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.744541,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.754539,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.764540,102.912,210,7601,99.0,26.0,40.0,102.872
1790280519.774541,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.784541,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.794542,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.804543,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.814541,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.824541,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.834541,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.844539,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.854540,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.864542,102.916,210,7601,99.0,26.0,40.0,103.158
1790280519.874541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.884541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.894541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.904541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.914541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.924542,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.934541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.944539,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.954540,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.964541,102.947,210,7601,99.0,26.0,40.0,103.044
1790280519.974541,103.033,210,7601,99.0,26.0,40.0,103.952
1790280519.984541,103.033,210,7601,99.0,26.0,40.0,103.952
1790280519.994542,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.004542,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.014542,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.024541,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.034539,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.044543,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.054544,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.064541,103.033,210,7601,99.0,26.0,40.0,103.952
1790280520.074542,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.084541,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.094541,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.104542,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.114541,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.124542,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.134542,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.144541,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.154540,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.164542,103.045,210,7601,99.0,26.0,40.0,102.967
1790280520.174539,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.184542,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.194541,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.204542,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.214542,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.224543,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.234539,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.244542,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.254539,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.264542,103.025,210,7601,99.0,26.0,40.0,102.628
1790280520.274542,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.284542,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.294541,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.304542,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.314541,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.324542,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.334540,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.344542,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.354540,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.364543,103.018,210,7601,99.0,26.0,40.0,102.878
1790280520.374541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.384542,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.394542,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.404541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.414541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.424543,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.434539,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.444541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.454541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.464541,102.987,210,7601,99.0,26.0,40.0,102.640
1790280520.474542,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.484541,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.494542,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.504541,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.514542,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.524542,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.534539,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.544543,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.554540,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.564542,102.988,210,7601,99.0,26.0,40.0,102.946
1790280520.574542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.584542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.594542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.604542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.614540,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.624542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.634539,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.644542,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.654540,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.664541,102.962,210,7601,99.0,26.0,40.0,102.614
1790280520.674542,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.684541,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.694542,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.704538,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.714543,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.724542,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.734539,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.744542,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.754539,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.764542,102.965,210,7601,99.0,26.0,40.0,102.927
1790280520.774542,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.784543,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.794541,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.804540,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.814542,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.824541,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.834539,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.844541,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.854540,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.864542,102.955,210,7601,99.0,26.0,40.0,102.758
1790280520.874542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.884542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.894542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.904542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.914541,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.924542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.934542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.944541,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.954539,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.964542,102.924,210,7601,99.0,26.0,40.0,102.817
1790280520.974542,102.898,210,7601,99.0,26.0,40.0,102.760
1790280520.984542,102.898,210,7601,99.0,26.0,40.0,102.760
1790280520.994543,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.004541,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.014542,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.024542,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.034539,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.044542,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.054539,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.064541,102.898,210,7601,99.0,26.0,40.0,102.760
1790280521.074541,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.084540,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.094542,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.104542,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.114544,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.124542,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.134539,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.144542,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.154540,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.164542,102.773,210,7601,99.0,26.0,40.0,102.578
1790280521.174541,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.184542,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.194543,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.204542,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.214542,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.224541,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.234540,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.244542,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.254539,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.264542,102.752,210,7601,99.0,26.0,40.0,102.726
1790280521.274542,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.284542,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.294542,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.304542,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.314541,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.324541,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.334538,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.344543,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.354539,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.364541,102.750,210,7601,99.0,26.0,40.0,102.617
1790280521.374542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.384542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.394542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.404542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.414542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.424541,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.434539,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.444541,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.454539,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.464542,102.733,210,7601,99.0,26.0,40.0,102.684
1790280521.474543,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.484541,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.494542,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.504541,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.514541,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.524542,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.534540,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.544542,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.554539,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.564542,102.746,210,7601,99.0,26.0,40.0,102.783
1790280521.574543,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.584542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.594542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.604542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.614542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.624542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.634541,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.644542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.654539,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.664542,102.743,210,7601,99.0,26.0,40.0,102.911
1790280521.674542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.684542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.694542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.704542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.714542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.724541,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.734541,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.744540,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.754539,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.764542,102.852,210,7601,99.0,26.0,40.0,103.820
1790280521.774542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.784541,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.794542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.804542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.814542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.824542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.834539,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.844539,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.854541,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.864542,102.847,210,7601,99.0,26.0,40.0,102.869
1790280521.874541,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.884542,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.894542,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.904543,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.914541,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.924541,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.934542,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.944542,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.954539,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.964543,102.855,210,7601,99.0,26.0,40.0,102.848
1790280521.974542,102.855,210,7601,99.0,26.0,40.0,102.812
1790280521.984541,102.855,210,7601,99.0,26.0,40.0,102.812
1790280521.994542,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.004540,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.014542,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.024541,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.034542,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.044544,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.054540,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.064543,102.855,210,7601,99.0,26.0,40.0,102.812
1790280522.074543,102.865,210,7601,99.0,26.0,40.0,102.873
1790280522.084541,102.865,210,7601,99.0,26.0,40.0,102.873
1790280522.094542,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.104542,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.114540,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.124540,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.134539,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.144542,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.154538,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.164542,102.865,210,7601,98.0,26.0,40.0,102.873
1790280522.174542,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.184542,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.194542,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.204541,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.214539,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.224541,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.234540,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.244541,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.254538,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.264541,103.169,210,7601,98.0,26.0,40.0,105.923
1790280522.274541,103.172,210,7601,98.0,26.0,40.0,102.761
1790280522.284541,103.172,210,7601,98.0,26.0,40.0,102.761
1790280522.294541,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.304544,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.314542,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.324543,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.334539,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.344543,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.354540,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.364542,103.172,210,7601,99.0,26.0,40.0,102.761
1790280522.374542,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.384542,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.394542,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.404543,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.414540,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.424540,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.434539,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.444541,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.454539,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.464540,103.198,210,7601,99.0,26.0,40.0,102.898
1790280522.474540,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.484539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.494539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.504541,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.514539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.524539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.534539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.544540,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.554539,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.564540,103.206,210,7601,99.0,26.0,40.0,102.775
1790280522.574541,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.584540,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.594539,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.604539,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.614540,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.624541,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.634538,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.644541,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.654538,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.664539,103.234,210,7601,99.0,26.0,40.0,103.086
1790280522.674541,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.684541,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.694539,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.704540,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.714539,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.724539,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.734539,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.744540,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.754539,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.764540,103.234,210,7601,99.0,26.0,40.0,102.914
1790280522.774539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.784539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.794539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.804539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.814542,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.824539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.834539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.844540,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.854539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.864539,103.132,210,7601,99.0,26.0,40.0,102.698
1790280522.874540,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.884541,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.894541,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.904539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.914539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.924539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.934539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.944540,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.954539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.964539,103.129,210,7601,99.0,26.0,40.0,102.834
1790280522.974539,103.124,210,7601,99.0,26.0,40.0,102.796
1790280522.984540,103.124,210,7601,99.0,26.0,40.0,102.796
1790280522.994539,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.004538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.014538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.024540,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.034538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.044538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.054538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.064538,103.124,210,7601,99.0,26.0,40.0,102.796
1790280523.074539,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.084539,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.094540,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.104539,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.114538,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.124538,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.134538,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.144538,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.154517,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.164545,103.142,210,7601,99.0,26.0,40.0,103.013
1790280523.174543,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.184542,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.194542,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.204540,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.214543,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.224540,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.234539,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.244543,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.254542,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.264544,103.158,210,7601,99.0,26.0,40.0,103.046
1790280523.274542,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.284542,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.294539,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.304540,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.314542,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.324542,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.334541,102.920,210,7601,99.0,26.0,40.0,103.303
1790280523.344538,102.920,210,7601,99.0,26.0,40.0,103.303
