t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282464.710762,99.496,225,7601,98.0,23.0,39.0,99.803
1790282464.720762,99.496,225,7601,98.0,23.0,39.0,99.803
1790282464.730763,99.496,225,7601,98.0,23.0,39.0,99.803
1790282464.740762,99.496,225,7601,98.0,23.0,39.0,99.803
1790282464.750760,99.496,225,7601,98.0,23.0,39.0,99.803
1790282464.760761,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.770761,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.780764,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.790764,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.800761,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.810762,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.820761,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.830763,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.840764,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.850761,99.526,225,7601,98.0,23.0,39.0,99.526
1790282464.860763,99.487,225,7601,98.0,23.0,40.0,99.125
1790282464.870763,99.487,225,7601,98.0,23.0,40.0,99.125
1790282464.880763,99.487,225,7601,98.0,23.0,40.0,99.125
1790282464.890761,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.900761,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.910762,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.920762,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.930763,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.940760,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.950761,99.487,225,7601,98.0,23.0,39.0,99.125
1790282464.960762,99.466,225,7601,98.0,23.0,39.0,99.200
1790282464.970762,99.466,225,7601,98.0,23.0,39.0,99.200
1790282464.980763,99.466,225,7601,98.0,23.0,39.0,99.200
1790282464.990762,99.466,225,7601,98.0,23.0,39.0,99.200
1790282465.000761,99.466,225,7601,98.0,23.0,39.0,99.200
1790282465.010762,99.466,225,7601,98.0,23.0,39.0,99.200
1790282465.020763,99.466,225,7601,98.0,23.0,39.0,99.200
1790282465.030762,99.466,225,7601,98.0,23.0,39.0,99.200
1790282465.040761,99.466,210,7601,98.0,23.0,40.0,99.200
1790282465.050761,99.466,210,7601,98.0,23.0,40.0,99.200
1790282465.060762,99.466,210,7601,98.0,23.0,40.0,99.346
1790282465.070762,99.495,210,7601,98.0,23.0,40.0,99.346
1790282465.080763,99.495,210,7601,98.0,23.0,40.0,99.346
1790282465.090761,99.495,210,7601,98.0,23.0,40.0,99.346
1790282465.100760,99.495,210,7601,98.0,23.0,39.0,99.346
1790282465.110763,99.495,210,7601,98.0,23.0,39.0,99.346
1790282465.120763,99.495,210,7601,98.0,23.0,39.0,99.346
1790282465.130763,99.495,210,7601,98.0,23.0,39.0,99.346
1790282465.140763,99.495,210,7601,98.0,23.0,39.0,99.346
1790282465.150763,99.495,225,7601,98.0,23.0,39.0,99.346
1790282465.160762,99.495,225,7601,98.0,23.0,39.0,99.446
1790282465.170760,99.505,225,7601,98.0,23.0,39.0,99.446
1790282465.180761,99.505,225,7601,98.0,23.0,39.0,99.446
1790282465.190760,99.505,225,7601,98.0,23.0,39.0,99.446
1790282465.200761,99.505,225,7601,98.0,23.0,39.0,99.446
1790282465.210763,99.505,225,7601,98.0,23.0,39.0,99.446
1790282465.220760,99.505,225,7601,98.0,23.0,40.0,99.446
1790282465.230760,99.505,225,7601,98.0,23.0,40.0,99.446
1790282465.240761,99.505,225,7601,98.0,23.0,40.0,99.446
1790282465.250762,99.505,225,7601,98.0,23.0,40.0,99.446
1790282465.260763,99.505,225,7601,98.0,23.0,40.0,99.446
1790282465.270761,99.477,225,7601,98.0,23.0,40.0,99.450
1790282465.280761,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.290761,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.300763,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.310761,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.320763,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.330761,99.477,225,7601,98.0,23.0,39.0,99.450
1790282465.340762,99.477,225,7601,98.0,23.0,40.0,99.450
1790282465.350763,99.477,225,7601,98.0,23.0,40.0,99.450
1790282465.360761,99.477,225,7601,98.0,23.0,40.0,99.450
1790282465.370761,99.467,225,7601,98.0,23.0,39.0,99.493
1790282465.380761,99.467,225,7601,98.0,23.0,39.0,99.493
1790282465.390762,99.467,225,7601,98.0,23.0,39.0,99.493
1790282465.400762,99.467,225,7601,98.0,23.0,40.0,99.493
1790282465.410761,99.467,225,7601,98.0,23.0,40.0,99.493
1790282465.420761,99.467,225,7601,98.0,23.0,40.0,99.493
1790282465.430762,99.467,225,7601,98.0,23.0,40.0,99.493
1790282465.440762,99.467,225,7601,98.0,23.0,40.0,99.493
1790282465.450760,99.467,210,7601,98.0,23.0,40.0,99.493
1790282465.460762,99.467,210,7601,98.0,23.0,39.0,99.493
1790282465.470762,99.481,210,7601,98.0,23.0,39.0,99.727
1790282465.480763,99.481,210,7601,98.0,23.0,39.0,99.727
1790282465.490763,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.500761,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.510761,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.520762,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.530763,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.540762,99.481,210,7601,97.0,23.0,40.0,99.727
1790282465.550761,99.481,225,7601,97.0,23.0,39.0,99.727
1790282465.560760,99.481,225,7601,97.0,23.0,39.0,99.727
1790282465.570763,99.489,225,7601,97.0,23.0,39.0,99.635
1790282465.580763,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.590761,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.600761,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.610900,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.620765,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.630763,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.640763,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.650762,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.660764,99.489,225,7601,97.0,23.0,40.0,99.635
1790282465.670764,99.485,225,7601,97.0,23.0,40.0,99.588
1790282465.680764,99.485,225,7601,97.0,23.0,40.0,99.588
1790282465.690763,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.700760,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.710763,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.720763,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.730762,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.740762,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.750762,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.760763,99.485,225,7601,98.0,23.0,40.0,99.588
1790282465.770764,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.780762,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.790762,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.800760,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.810762,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.820762,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.830762,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.840761,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.850764,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.860763,99.451,225,7601,98.0,23.0,40.0,99.428
1790282465.870762,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.880761,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.890762,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.900760,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.910761,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.920762,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.930761,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.940761,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.950761,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.960762,99.430,225,7601,98.0,23.0,40.0,99.296
1790282465.970761,99.482,225,7601,98.0,23.0,40.0,99.699
1790282465.980761,99.482,225,7601,98.0,23.0,40.0,99.699
1790282465.990763,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.000760,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.010761,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.020761,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.030764,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.040762,99.482,225,7601,98.0,23.0,40.0,99.699
1790282466.050762,99.482,210,7601,98.0,23.0,40.0,99.699
1790282466.060763,99.482,210,7601,98.0,23.0,40.0,99.699
1790282466.070761,99.516,210,7601,98.0,23.0,40.0,99.577
1790282466.080762,99.516,210,7601,98.0,23.0,40.0,99.577
1790282466.090763,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.100762,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.110761,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.120762,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.130763,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.140764,99.516,210,7601,97.0,23.0,40.0,99.577
1790282466.150760,99.516,225,7601,97.0,23.0,40.0,99.577
1790282466.160761,99.516,225,7601,97.0,23.0,40.0,99.577
1790282466.170763,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.180763,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.190762,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.200761,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.210763,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.220762,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.230762,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.240761,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.250761,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.260760,99.510,225,7601,97.0,23.0,40.0,99.277
1790282466.270765,99.500,225,7601,97.0,23.0,40.0,99.330
1790282466.280761,99.500,225,7601,97.0,23.0,40.0,99.330
1790282466.290761,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.300763,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.310762,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.320762,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.330763,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.340760,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.350762,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.360762,99.500,225,7601,98.0,23.0,40.0,99.330
1790282466.370762,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.380762,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.390763,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.400759,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.410767,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.420761,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.430761,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.440761,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.450760,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.460761,99.475,225,7601,98.0,23.0,40.0,99.178
1790282466.470761,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.480761,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.490772,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.500760,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.510762,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.520761,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.530760,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.540759,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.550762,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.560762,99.489,225,7601,98.0,23.0,40.0,99.646
1790282466.570761,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.580762,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.590760,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.600760,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.610759,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.620761,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.630737,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.640768,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.650764,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.660763,99.455,225,7601,98.0,23.0,40.0,99.358
1790282466.670763,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.680762,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.690766,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.700765,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.710762,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.720762,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.730762,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.740763,99.429,225,7601,98.0,23.0,40.0,99.350
1790282466.750762,99.429,210,7601,98.0,23.0,40.0,99.350
1790282466.760760,99.429,210,7601,98.0,23.0,40.0,99.350
1790282466.770761,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.780764,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.790764,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.800760,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.810761,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.820762,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.830765,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.840764,99.457,210,7601,98.0,23.0,40.0,99.896
1790282466.850762,99.457,225,7601,98.0,23.0,40.0,99.896
1790282466.860761,99.457,225,7601,98.0,23.0,40.0,99.896
1790282466.870763,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.880763,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.890763,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.900760,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.910760,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.920765,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.930764,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.940761,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.950762,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.960762,99.440,225,7601,98.0,23.0,40.0,99.240
1790282466.970763,99.485,225,7601,98.0,23.0,40.0,99.791
1790282466.980761,99.485,225,7601,98.0,23.0,40.0,99.791
1790282466.990760,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.000762,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.010764,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.020763,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.030762,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.040761,99.485,225,7601,98.0,23.0,40.0,99.791
1790282467.050761,99.485,240,7601,98.0,23.0,40.0,99.791
1790282467.060764,99.485,240,7601,98.0,23.0,40.0,99.791
1790282467.070762,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.080764,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.090761,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.100764,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.110764,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.120761,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.130761,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.140761,99.450,240,7601,98.0,23.0,40.0,99.316
1790282467.150763,99.450,225,7601,98.0,23.0,40.0,99.316
1790282467.160764,99.450,225,7601,98.0,23.0,40.0,99.316
1790282467.170763,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.180762,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.190763,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.200763,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.210762,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.220762,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.230762,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.240764,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.250763,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.260761,99.486,225,7601,98.0,23.0,40.0,99.974
1790282467.270761,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.280762,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.290764,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.300764,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.310763,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.320763,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.330762,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.340763,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.350760,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.360763,99.476,225,7601,98.0,23.0,40.0,99.168
1790282467.370763,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.380764,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.390764,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.400762,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.410761,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.420762,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.430762,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.440762,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.450763,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.460762,99.490,225,7601,98.0,23.0,40.0,99.477
1790282467.470762,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.480762,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.490761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.500761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.510761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.520761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.530761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.540760,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.550761,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.560760,99.502,225,7601,98.0,23.0,40.0,99.310
1790282467.570765,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.580766,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.590763,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.600760,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.610764,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.620764,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.630763,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.640761,99.443,225,7601,98.0,23.0,40.0,99.003
1790282467.650761,99.443,240,7601,98.0,23.0,40.0,99.003
1790282467.660764,99.443,240,7601,98.0,23.0,40.0,99.003
1790282467.670764,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.680761,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.690761,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.700763,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.710763,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.720764,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.730762,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.740761,99.442,240,7601,98.0,23.0,40.0,99.344
1790282467.750763,99.442,225,7601,98.0,23.0,40.0,99.344
1790282467.760763,99.442,225,7601,98.0,23.0,40.0,99.344
1790282467.770762,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.780762,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.790762,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.800763,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.810761,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.820761,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.830760,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.840762,99.492,225,7601,98.0,23.0,40.0,99.903
1790282467.850764,99.492,240,7601,98.0,23.0,40.0,99.903
1790282467.860761,99.492,240,7601,98.0,23.0,40.0,99.903
1790282467.870762,99.484,240,7601,98.0,23.0,40.0,99.803
1790282467.880762,99.484,240,7601,98.0,23.0,40.0,99.803
1790282467.890764,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.900762,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.910762,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.920761,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.930763,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.940764,99.484,240,7601,98.0,24.0,40.0,99.803
1790282467.950761,99.484,210,7601,98.0,24.0,40.0,99.803
1790282467.960762,99.484,210,7601,98.0,24.0,40.0,99.803
1790282467.970760,99.536,210,7601,98.0,24.0,40.0,99.809
1790282467.980764,99.536,210,7601,98.0,24.0,40.0,99.809
1790282467.990765,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.000762,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.010761,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.020762,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.030764,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.040762,99.536,210,7601,98.0,24.0,40.0,99.809
1790282468.050761,99.536,225,7601,98.0,24.0,40.0,99.809
1790282468.060760,99.536,225,7601,98.0,24.0,40.0,99.809
1790282468.070764,99.482,225,7601,98.0,24.0,40.0,99.197
1790282468.080764,99.482,225,7601,98.0,24.0,40.0,99.197
1790282468.090762,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.100761,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.110761,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.120763,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.130763,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.140763,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.150764,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.160763,99.482,225,7601,98.0,23.0,40.0,99.197
1790282468.170766,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.180762,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.190762,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.200761,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.210762,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.220763,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.230763,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.240762,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.250760,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.260762,99.470,225,7601,98.0,23.0,40.0,99.192
1790282468.270762,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.280762,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.290762,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.300760,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.310764,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.320763,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.330761,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.340760,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.350761,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.360761,99.393,225,7601,98.0,23.0,40.0,99.123
1790282468.370763,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.380761,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.390761,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.400762,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.410763,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.420762,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.430762,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.440760,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.450765,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.460762,99.410,225,7601,98.0,23.0,40.0,99.358
1790282468.470761,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.480761,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.490762,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.500762,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.510762,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.520761,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.530761,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.540763,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.550762,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.560764,99.410,225,7601,98.0,23.0,40.0,99.469
1790282468.570760,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.580763,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.590763,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.600761,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.610763,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.620762,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.630762,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.640761,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.650761,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.660761,99.398,225,7601,98.0,23.0,40.0,99.178
1790282468.670762,99.457,225,7601,98.0,23.0,40.0,99.658
1790282468.680762,99.457,225,7601,98.0,23.0,40.0,99.658
1790282468.690763,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.700762,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.710762,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.720761,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.730765,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.740762,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.750762,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.760761,99.457,225,7601,97.0,23.0,40.0,99.658
1790282468.770762,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.780761,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.790762,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.800761,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.810761,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.820762,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.830763,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.840761,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.850761,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.860762,99.464,225,7601,97.0,23.0,40.0,99.421
1790282468.870763,99.467,225,7601,97.0,23.0,40.0,99.933
1790282468.880761,99.467,225,7601,97.0,23.0,40.0,99.933
1790282468.890761,99.467,225,7601,98.0,24.0,40.0,99.933
1790282468.900762,99.467,225,7601,98.0,24.0,40.0,99.933
1790282468.910763,99.467,225,7601,98.0,24.0,40.0,99.933
1790282468.920762,99.467,225,7601,98.0,24.0,40.0,99.933
