t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281665.170365,99.563,255,7601,99.0,29.0,42.0,99.541
1790281665.180366,99.563,255,7601,99.0,29.0,42.0,99.541
1790281665.190362,99.419,255,7601,99.0,29.0,42.0,98.051
1790281665.200360,99.419,255,7601,99.0,29.0,42.0,98.051
1790281665.210360,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.220361,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.230360,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.240360,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.250362,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.260362,99.419,255,7601,99.0,30.0,42.0,98.051
1790281665.270360,99.419,240,7601,99.0,30.0,42.0,98.051
1790281665.280358,99.419,240,7601,99.0,30.0,42.0,98.051
1790281665.290359,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.300358,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.310357,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.320359,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.330360,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.340360,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.350358,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.360358,99.384,240,7601,99.0,30.0,42.0,99.878
1790281665.370358,99.384,255,7601,99.0,30.0,42.0,99.878
1790281665.380358,99.384,255,7601,99.0,30.0,42.0,99.878
1790281665.390361,99.470,255,7601,99.0,30.0,42.0,99.595
1790281665.400361,99.470,255,7601,99.0,30.0,42.0,99.595
1790281665.410362,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.420362,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.430366,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.440365,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.450364,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.460365,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.470364,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.480360,99.470,255,7601,99.0,29.0,42.0,99.595
1790281665.490359,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.500359,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.510360,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.520362,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.530363,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.540361,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.550366,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.560361,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.570361,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.580359,99.493,255,7601,99.0,29.0,42.0,98.994
1790281665.590359,99.524,255,7601,99.0,29.0,42.0,100.017
1790281665.600361,99.524,255,7601,99.0,29.0,42.0,100.017
1790281665.610362,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.620360,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.630360,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.640360,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.650360,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.660359,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.670368,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.680362,99.524,255,7601,97.0,30.0,42.0,100.017
1790281665.690362,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.700363,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.710362,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.720371,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.730370,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.740362,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.750358,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.760369,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.770808,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.780381,99.650,255,7601,97.0,30.0,42.0,100.659
1790281665.790380,99.607,255,7601,97.0,30.0,42.0,99.453
1790281665.800373,99.607,255,7601,97.0,30.0,42.0,99.453
1790281665.810368,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.820373,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.830369,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.840367,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.850367,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.860380,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.870384,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.880373,99.607,255,7601,99.0,29.0,42.0,99.453
1790281665.890368,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.900366,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.910364,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.920364,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.930365,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.940364,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.950379,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.960385,99.503,255,7601,99.0,29.0,42.0,98.774
1790281665.970371,99.503,240,7601,99.0,29.0,42.0,98.774
1790281665.980370,99.503,240,7601,99.0,29.0,42.0,98.774
1790281665.990366,99.503,240,7601,99.0,29.0,42.0,99.987
1790281666.000367,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.010366,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.020367,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.030365,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.040379,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.050382,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.060374,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.070367,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.080365,99.569,240,7601,99.0,29.0,42.0,99.987
1790281666.090365,99.569,240,7601,99.0,29.0,42.0,99.324
1790281666.100364,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.110363,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.120364,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.130376,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.140382,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.150370,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.160365,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.170364,99.479,240,7601,99.0,29.0,42.0,99.324
1790281666.180362,99.479,255,7601,99.0,29.0,42.0,99.324
1790281666.190363,99.479,255,7601,99.0,29.0,42.0,99.742
1790281666.200361,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.210362,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.220376,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.230371,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.240365,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.250361,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.260361,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.270359,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.280360,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.290358,99.561,255,7601,99.0,29.0,42.0,99.742
1790281666.300321,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.310362,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.320373,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.330369,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.340364,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.350364,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.360363,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.370363,99.545,255,7601,99.0,29.0,42.0,99.698
1790281666.380363,99.545,240,7601,99.0,29.0,42.0,99.698
1790281666.390363,99.545,240,7601,99.0,29.0,42.0,99.698
1790281666.400374,99.546,240,7601,99.0,29.0,42.0,99.603
1790281666.410372,99.546,240,7601,99.0,29.0,42.0,99.603
1790281666.420368,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.430365,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.440364,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.450364,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.460364,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.470364,99.546,240,7601,98.0,29.0,42.0,99.603
1790281666.480364,99.546,255,7601,98.0,29.0,42.0,99.603
1790281666.490377,99.546,255,7601,98.0,29.0,42.0,99.603
1790281666.500377,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.510368,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.520364,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.530364,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.540365,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.550364,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.560364,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.570659,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.580377,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.590366,99.548,255,7601,98.0,29.0,42.0,99.022
1790281666.600363,99.560,255,7601,98.0,29.0,42.0,100.145
1790281666.610362,99.560,255,7601,98.0,29.0,42.0,100.145
1790281666.620362,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.630361,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.640362,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.650362,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.660373,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.670373,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.680365,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.690362,99.560,255,7601,99.0,30.0,42.0,100.145
1790281666.700362,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.710361,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.720361,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.730361,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.740361,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.750374,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.760375,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.770365,99.418,255,7601,99.0,30.0,42.0,99.094
1790281666.780363,99.418,210,7601,99.0,30.0,42.0,99.094
1790281666.790363,99.418,210,7601,99.0,30.0,42.0,99.094
1790281666.800363,99.361,210,7601,99.0,30.0,42.0,98.829
1790281666.810362,99.361,210,7601,99.0,30.0,42.0,98.829
1790281666.820364,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.830364,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.840374,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.850374,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.860364,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.870365,99.361,210,7601,99.0,29.0,42.0,98.829
1790281666.880362,99.361,240,7601,99.0,29.0,42.0,98.829
1790281666.890363,99.361,240,7601,99.0,29.0,42.0,98.829
1790281666.900363,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.910361,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.920363,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.930375,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.940376,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.950367,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.960365,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.970364,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.980364,99.433,240,7601,99.0,29.0,42.0,99.571
1790281666.990362,99.433,240,7601,99.0,29.0,42.0,99.571
1790281667.000363,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.010361,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.020374,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.030375,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.040366,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.050363,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.060361,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.070363,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.080361,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.090363,99.336,240,7601,99.0,29.0,42.0,98.918
1790281667.100363,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.110375,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.120373,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.130364,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.140362,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.150364,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.160363,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.170363,99.368,240,7601,99.0,29.0,42.0,99.676
1790281667.180361,99.368,255,7601,99.0,29.0,42.0,99.676
1790281667.190364,99.368,255,7601,99.0,29.0,42.0,99.676
1790281667.200372,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.210373,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.220366,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.230364,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.240363,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.250361,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.260361,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.270363,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.280361,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.290372,99.386,255,7601,99.0,29.0,42.0,98.950
1790281667.300371,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.310364,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.320364,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.330363,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.340361,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.350362,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.360362,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.370362,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.380374,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.390374,99.421,255,7601,99.0,29.0,42.0,100.130
1790281667.400367,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.410363,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.420364,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.430364,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.440363,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.450364,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.460362,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.470373,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.480372,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.490367,99.353,255,7601,99.0,29.0,42.0,98.952
1790281667.500365,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.510364,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.520363,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.530363,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.540363,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.550359,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.560374,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.570373,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.580367,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.590364,99.249,255,7601,99.0,29.0,42.0,98.455
1790281667.600363,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.610362,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.620361,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.630360,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.640361,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.650372,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.660373,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.670367,99.259,255,7601,99.0,29.0,42.0,99.137
1790281667.680362,99.259,240,7601,99.0,29.0,42.0,99.137
1790281667.690361,99.259,240,7601,99.0,29.0,42.0,99.137
1790281667.700361,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.710361,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.720362,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.730360,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.740372,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.750369,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.760365,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.770362,99.149,240,7601,99.0,29.0,42.0,98.934
1790281667.780361,99.149,225,7601,99.0,29.0,42.0,98.934
1790281667.790361,99.149,225,7601,99.0,29.0,42.0,98.934
1790281667.800361,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.810361,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.820361,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.830371,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.840370,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.850364,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.860361,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.870360,99.170,225,7601,99.0,29.0,42.0,99.327
1790281667.880360,99.170,240,7601,99.0,29.0,42.0,99.327
1790281667.890360,99.170,240,7601,99.0,29.0,42.0,99.327
1790281667.900359,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.910359,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.920369,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.930369,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.940363,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.950359,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.960360,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.970360,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.980359,99.225,240,7601,99.0,29.0,42.0,99.431
1790281667.990359,99.225,240,7601,99.0,29.0,42.0,99.431
1790281668.000359,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.010367,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.020368,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.030331,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.040367,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.050365,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.060363,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.070364,99.189,240,7601,99.0,29.0,42.0,99.178
1790281668.080360,99.189,255,7601,99.0,29.0,42.0,99.178
1790281668.090363,99.189,255,7601,99.0,29.0,42.0,99.178
1790281668.100374,99.284,255,7601,99.0,29.0,42.0,99.963
1790281668.110375,99.284,255,7601,99.0,29.0,43.0,99.963
1790281668.120368,99.284,255,7601,99.0,29.0,43.0,99.963
1790281668.130363,99.284,255,7601,99.0,29.0,43.0,99.963
1790281668.140365,99.284,255,7601,99.0,29.0,42.0,99.963
1790281668.150365,99.284,255,7601,99.0,29.0,42.0,99.963
1790281668.160364,99.284,255,7601,99.0,29.0,42.0,99.963
1790281668.170364,99.284,255,7601,99.0,29.0,42.0,99.963
1790281668.180362,99.284,240,7601,99.0,29.0,42.0,99.963
1790281668.190373,99.284,240,7601,99.0,29.0,42.0,99.963
1790281668.200376,99.289,240,7601,99.0,29.0,42.0,99.730
1790281668.210367,99.289,240,7601,99.0,29.0,42.0,99.730
1790281668.220364,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.230364,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.240364,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.250364,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.260363,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.270364,99.289,240,7601,98.0,29.0,42.0,99.730
1790281668.280373,99.289,255,7601,98.0,29.0,42.0,99.730
1790281668.290375,99.289,255,7601,98.0,29.0,43.0,99.730
1790281668.300369,99.394,255,7601,98.0,29.0,43.0,100.096
1790281668.310364,99.394,255,7601,98.0,29.0,43.0,100.096
1790281668.320364,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.330364,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.340364,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.350364,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.360363,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.370374,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.380376,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.390367,99.394,255,7601,98.0,29.0,42.0,100.096
1790281668.400365,99.293,255,7601,98.0,29.0,42.0,99.023
1790281668.410363,99.293,255,7601,98.0,29.0,42.0,99.023
1790281668.420364,99.293,255,7601,99.0,29.0,42.0,99.023
1790281668.430363,99.293,255,7601,99.0,29.0,42.0,99.023
1790281668.440364,99.293,255,7601,99.0,29.0,42.0,99.023
1790281668.450364,99.293,255,7601,99.0,29.0,42.0,99.023
1790281668.460374,99.293,255,7601,99.0,29.0,42.0,99.023
1790281668.470376,99.293,255,7601,99.0,29.0,43.0,99.023
1790281668.480368,99.293,255,7601,99.0,29.0,43.0,99.023
1790281668.490365,99.293,255,7601,99.0,29.0,43.0,99.023
1790281668.500365,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.510365,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.520363,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.530363,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.540365,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.550372,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.560376,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.570364,99.344,255,7601,99.0,29.0,42.0,99.516
1790281668.580364,99.344,240,7601,99.0,29.0,42.0,99.516
1790281668.590363,99.344,240,7601,99.0,29.0,42.0,99.516
1790281668.600363,99.402,240,7601,99.0,29.0,42.0,99.097
1790281668.610364,99.402,240,7601,99.0,29.0,42.0,99.097
1790281668.620362,99.402,240,7601,99.0,28.0,42.0,99.097
1790281668.630362,99.402,240,7601,99.0,28.0,42.0,99.097
1790281668.640374,99.402,240,7601,99.0,28.0,42.0,99.097
1790281668.650374,99.402,240,7601,99.0,28.0,43.0,99.097
1790281668.660367,99.402,240,7601,99.0,28.0,43.0,99.097
1790281668.670363,99.402,240,7601,99.0,28.0,43.0,99.097
1790281668.680362,99.402,210,7601,99.0,28.0,42.0,99.097
1790281668.690362,99.402,210,7601,99.0,28.0,42.0,99.097
1790281668.700362,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.710361,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.720364,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.730362,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.740372,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.750371,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.760365,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.770363,99.402,210,7601,99.0,28.0,42.0,99.131
1790281668.780361,99.402,225,7601,99.0,28.0,42.0,99.131
1790281668.790362,99.402,225,7601,99.0,28.0,42.0,99.131
1790281668.800361,99.382,225,7601,99.0,28.0,42.0,98.711
1790281668.810361,99.382,225,7601,99.0,28.0,42.0,98.711
1790281668.820363,99.382,225,7601,99.0,28.0,42.0,98.711
1790281668.830372,99.382,225,7601,99.0,28.0,43.0,98.711
1790281668.840372,99.382,225,7601,99.0,28.0,43.0,98.711
1790281668.850367,99.382,225,7601,99.0,28.0,43.0,98.711
1790281668.860364,99.382,225,7601,99.0,28.0,43.0,98.711
1790281668.870364,99.382,225,7601,99.0,28.0,43.0,98.711
1790281668.880361,99.382,240,7601,99.0,28.0,43.0,98.711
1790281668.890364,99.382,240,7601,99.0,28.0,42.0,98.711
1790281668.900363,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.910361,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.920372,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.930370,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.940367,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.950361,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.960362,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.970364,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.980361,99.380,240,7601,99.0,28.0,42.0,99.309
1790281668.990363,99.380,240,7601,99.0,28.0,42.0,99.309
1790281669.000361,99.367,240,7601,99.0,28.0,42.0,99.286
1790281669.010375,99.367,240,7601,99.0,28.0,43.0,99.286
1790281669.020375,99.367,240,7601,99.0,29.0,43.0,99.286
1790281669.030365,99.367,240,7601,99.0,29.0,43.0,99.286
1790281669.040364,99.367,240,7601,99.0,29.0,43.0,99.286
1790281669.050362,99.367,240,7601,99.0,29.0,43.0,99.286
1790281669.060362,99.367,240,7601,99.0,29.0,43.0,99.286
1790281669.070364,99.367,240,7601,99.0,29.0,42.0,99.286
1790281669.080361,99.367,240,7601,99.0,29.0,42.0,99.286
1790281669.090364,99.367,240,7601,99.0,29.0,42.0,99.286
1790281669.100372,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.110374,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.120366,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.130362,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.140361,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.150361,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.160362,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.170361,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.180360,99.336,240,7601,99.0,29.0,42.0,98.842
1790281669.190371,99.336,240,7601,99.0,29.0,43.0,98.842
1790281669.200372,99.313,240,7601,99.0,29.0,43.0,99.708
1790281669.210366,99.313,240,7601,99.0,29.0,43.0,99.708
1790281669.220365,99.313,240,7601,98.0,29.0,43.0,99.708
1790281669.230363,99.313,240,7601,98.0,29.0,43.0,99.708
1790281669.240363,99.313,240,7601,98.0,29.0,43.0,99.708
1790281669.250361,99.313,240,7601,98.0,29.0,42.0,99.708
1790281669.260361,99.313,240,7601,98.0,29.0,42.0,99.708
1790281669.270361,99.313,240,7601,98.0,29.0,42.0,99.708
1790281669.280372,99.313,240,7601,98.0,29.0,42.0,99.708
1790281669.290375,99.313,240,7601,98.0,29.0,42.0,99.708
1790281669.300366,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.310361,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.320361,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.330364,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.340361,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.350361,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.360360,99.286,240,7601,98.0,29.0,42.0,99.428
1790281669.370372,99.286,240,7601,98.0,29.0,43.0,99.428
1790281669.380374,99.286,255,7601,98.0,29.0,43.0,99.428
