t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280442.744975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.754978,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.764971,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.774972,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.784977,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.794976,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.804973,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.814972,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.824973,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.834972,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.844972,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.854975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.864975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.874975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.884971,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.894976,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.904975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.914978,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.924975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.934975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.944977,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.954975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.964975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.974977,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.984975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280442.994976,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280443.004976,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280443.014975,60.885,1695,7601,0.0,0.0,36.0,60.953
1790280443.024976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.034976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.044976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.054975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.064975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.074976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.084976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.094975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.104975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.114963,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.124960,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.134973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.144963,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.154972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.164972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.174974,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.184972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.194973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.204973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.214971,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.224972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.234977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.244971,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.254975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.264972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.274972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.284971,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.294975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.304975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.314975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.324975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.334978,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.344975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.354975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.364974,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.374976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.384976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.394978,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.404976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.414976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.424975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.434976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.444976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.454975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.464978,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.474976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.484976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.494977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.504975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.514973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.524976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.534975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.544976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.554972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.564975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.574975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.584972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.594973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.604972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.614972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.624977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.634972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.644976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.654977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.664975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.674972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.684972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.694977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.704975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.714976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.724977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.734975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.744975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.754976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.764975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.774977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.784976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.794977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.804976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.814976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.824978,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.834976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.844977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.854977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.864977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.874975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.884972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.894973,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.904976,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.914977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.924975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.934975,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.944977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.954977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.964972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.974977,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.984972,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280443.994964,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280444.004988,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280444.014980,60.850,1695,7601,0.0,0.0,36.0,60.748
1790280444.024993,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.034981,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.044997,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.054975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.064961,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.074970,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.084985,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.095017,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.104990,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.114988,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.125015,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.135011,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.145015,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.155001,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.165016,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.174993,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.185016,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.194993,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.204981,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.214979,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.224978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.234979,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.244977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.254977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.264978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.274976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.284976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.294977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.304976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.314973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.324976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.334972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.344976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.354976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.364977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.374975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.384975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.394978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.404963,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.414973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.424977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.434975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.444975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.454973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.464971,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.474976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.484975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.494973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.504973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.514972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.524974,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.534973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.544976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.554972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.564976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.574975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.584977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.594976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.604976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.614976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.624977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.634976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.644976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.654976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.664975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.674979,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.684977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.694978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.704978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.714966,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.724973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.734976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.744978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.754976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.764976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.774976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.784975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.794976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.804978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.814963,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.824971,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.834974,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.844977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.854976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.864960,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.874974,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.884972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.894972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.904974,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.914973,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.924972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.934972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.944975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.954972,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.964977,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.974976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.984976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280444.994976,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280445.004978,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280445.014975,60.817,1695,7601,0.0,0.0,36.0,60.887
1790280445.024975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.034977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.044975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.054976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.064977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.074975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.084976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.094976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.104975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.114976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.124975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.134976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.144975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.154976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.164977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.174975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.184972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.194974,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.204972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.214972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.224973,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.234972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.244972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.254972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.264975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.274972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.284975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.294978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.304971,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.314973,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.324974,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.334971,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.344972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.354972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.364973,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.374976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.384977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.394976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.404975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.414977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.424975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.434975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.444978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.454976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.464976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.474976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.484976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.494976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.504976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.514976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.524975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.534976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.544977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.554975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.564975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.574975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.584972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.594974,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.604971,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.614988,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.625002,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.634996,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.645005,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.654994,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.664977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.674966,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.684970,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.694967,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.704981,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.714975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.724984,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.734969,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.745011,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.754997,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.765016,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.775005,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.785017,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.794993,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.804976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.815014,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.824993,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.834982,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.844980,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.854980,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.864979,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.874979,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.884978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.894978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.904978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.914978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.924977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.934977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.944975,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.954976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.964978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.974978,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.984982,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280445.994976,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280446.004972,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280446.014977,60.846,1695,7601,0.0,0.0,36.0,60.806
1790280446.024975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.034972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.044975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.054971,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.064973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.074975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.084972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.094972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.104976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.114972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.124976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.134972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.144973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.154975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.164972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.174973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.184975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.194972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.204977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.214975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.224976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.234977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.244975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.254975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.264976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.274976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.284974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.294975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.304978,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.314976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.324975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.334975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.344976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.354975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.364977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.374976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.384972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.394975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.404991,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.414984,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.424984,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.434981,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.444983,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.454980,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.464974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.474980,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.484974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.494975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.504975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.514975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.524975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.534973,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.544974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.554972,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.564976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.574975,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.584980,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.594977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.604977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.614974,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.624979,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.634978,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.644977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.654977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.664977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.674977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.684976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.694977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.704976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.714978,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.724976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.734979,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.744976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.754977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.764977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.774976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.784977,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.794976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.804976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.814976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.824976,60.683,1695,7601,0.0,0.0,36.0,60.560
1790280446.834973,60.683,1695,7601,0.0,0.0,36.0,60.560
