t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281213.618662,99.398,285,7601,99.0,36.0,38.0,99.552
1790281213.628662,99.398,285,7601,99.0,36.0,38.0,99.552
1790281213.638662,99.398,300,7601,99.0,36.0,38.0,99.552
1790281213.648664,99.398,300,7601,99.0,36.0,38.0,99.552
1790281213.658667,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.668667,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.678668,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.688667,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.698673,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.708665,99.388,300,7601,99.0,36.0,38.0,99.986
1790281213.718662,99.388,300,7601,99.0,36.0,37.0,99.986
1790281213.728670,99.388,300,7601,99.0,36.0,37.0,99.986
1790281213.738666,99.388,315,7601,99.0,36.0,37.0,99.986
1790281213.748663,99.388,315,7601,99.0,36.0,38.0,99.986
1790281213.758672,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.768666,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.778670,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.788669,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.798674,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.808664,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.818662,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.828669,99.501,315,7601,99.0,36.0,38.0,100.465
1790281213.838663,99.501,300,7601,99.0,36.0,38.0,100.465
1790281213.848662,99.501,300,7601,99.0,36.0,38.0,100.465
1790281213.858669,99.494,300,7601,99.0,36.0,38.0,99.056
1790281213.868665,99.494,300,7601,99.0,36.0,38.0,99.056
1790281213.878661,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.888662,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.898661,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.908662,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.918660,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.928662,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.938663,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.948662,99.494,300,7601,99.0,35.0,38.0,99.056
1790281213.958662,99.531,300,7601,99.0,35.0,38.0,99.491
1790281213.968661,99.531,300,7601,99.0,35.0,38.0,99.491
1790281213.978661,99.531,300,7601,99.0,35.0,38.0,99.491
1790281213.988662,99.531,300,7601,99.0,35.0,38.0,99.491
1790281213.998665,99.531,300,7601,99.0,35.0,38.0,99.491
1790281214.008663,99.531,300,7601,99.0,35.0,38.0,99.491
1790281214.018662,99.531,300,7601,99.0,35.0,38.0,99.491
1790281214.028662,99.531,300,7601,99.0,35.0,38.0,99.491
1790281214.038661,99.531,270,7601,99.0,35.0,38.0,99.491
1790281214.048661,99.531,270,7601,99.0,35.0,38.0,99.491
1790281214.058661,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.068665,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.078664,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.088662,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.098661,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.108661,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.118662,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.128661,99.494,270,7601,99.0,35.0,38.0,99.020
1790281214.138703,99.494,315,7601,99.0,35.0,38.0,99.020
1790281214.148664,99.494,315,7601,99.0,35.0,38.0,99.020
1790281214.158661,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.168661,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.178661,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.188659,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.198661,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.208663,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.218663,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.228659,99.497,315,7601,99.0,35.0,38.0,99.805
1790281214.238660,99.497,300,7601,99.0,35.0,38.0,99.805
1790281214.248661,99.497,300,7601,99.0,35.0,38.0,99.805
1790281214.258660,99.579,300,7601,99.0,35.0,38.0,99.543
1790281214.268659,99.579,300,7601,99.0,35.0,38.0,99.543
1790281214.278665,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.288661,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.298662,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.308662,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.318661,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.328662,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.338661,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.348665,99.579,300,7601,99.0,36.0,38.0,99.543
1790281214.358664,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.368662,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.378661,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.388661,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.398662,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.408660,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.418663,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.428661,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.438659,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.448661,99.465,300,7601,99.0,36.0,38.0,98.946
1790281214.458662,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.468661,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.478660,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.488664,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.498663,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.508661,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.518660,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.528659,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.538660,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.548659,99.547,300,7601,99.0,36.0,38.0,100.034
1790281214.558664,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.568664,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.578660,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.588659,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.598661,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.608661,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.618662,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.628663,99.551,300,7601,99.0,36.0,38.0,99.172
1790281214.638664,99.551,315,7601,99.0,36.0,38.0,99.172
1790281214.648660,99.551,315,7601,99.0,36.0,38.0,99.172
1790281214.658659,99.625,315,7601,99.0,36.0,38.0,100.362
1790281214.668659,99.625,315,7601,99.0,36.0,38.0,100.362
1790281214.678660,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.688660,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.698666,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.708663,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.718662,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.728661,99.625,315,7601,98.0,36.0,38.0,100.362
1790281214.738660,99.625,300,7601,98.0,36.0,38.0,100.362
1790281214.748659,99.625,300,7601,98.0,36.0,38.0,100.362
1790281214.758661,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.768664,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.778661,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.788660,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.798659,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.808661,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.818659,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.828659,99.551,300,7601,98.0,36.0,38.0,99.166
1790281214.838659,99.551,210,7601,98.0,36.0,38.0,99.166
1790281214.848658,99.551,210,7601,98.0,36.0,38.0,99.166
1790281214.858662,99.875,210,7601,98.0,36.0,38.0,104.044
1790281214.868661,99.875,210,7601,98.0,36.0,38.0,104.044
1790281214.878658,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.888659,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.898659,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.908659,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.918658,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.928658,99.875,210,7601,99.0,31.0,38.0,104.044
1790281214.938663,99.875,300,7601,99.0,31.0,38.0,104.044
1790281214.948661,99.875,300,7601,99.0,31.0,38.0,104.044
1790281214.958666,99.553,300,7601,99.0,31.0,38.0,95.522
1790281214.968662,99.553,300,7601,99.0,31.0,38.0,95.522
1790281214.978667,99.553,300,7601,99.0,31.0,38.0,95.522
1790281214.988665,99.553,300,7601,99.0,31.0,38.0,95.522
1790281214.998666,99.553,300,7601,99.0,31.0,38.0,95.522
1790281215.008663,99.553,300,7601,99.0,31.0,38.0,95.522
1790281215.018660,99.553,300,7601,99.0,31.0,38.0,95.522
1790281215.028665,99.553,300,7601,99.0,31.0,38.0,95.522
1790281215.038673,99.553,285,7601,99.0,31.0,38.0,95.522
1790281215.048667,99.553,285,7601,99.0,31.0,38.0,95.522
1790281215.058673,99.499,285,7601,99.0,31.0,38.0,98.890
1790281215.068666,99.499,285,7601,99.0,31.0,38.0,98.890
1790281215.078664,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.088662,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.098662,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.108672,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.118666,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.128662,99.499,285,7601,99.0,35.0,38.0,98.890
1790281215.138662,99.499,315,7601,99.0,35.0,38.0,98.890
1790281215.148663,99.499,315,7601,99.0,35.0,38.0,98.890
1790281215.158664,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.168662,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.178661,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.188662,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.198661,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.208661,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.218661,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.228662,99.511,315,7601,99.0,35.0,38.0,99.153
1790281215.238662,99.511,270,7601,99.0,35.0,38.0,99.153
1790281215.248662,99.511,270,7601,99.0,35.0,38.0,99.153
1790281215.258662,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.268662,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.278662,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.288661,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.298663,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.308661,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.318662,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.328662,99.482,270,7601,99.0,35.0,38.0,99.494
1790281215.338662,99.482,285,7601,99.0,35.0,38.0,99.494
1790281215.348661,99.482,285,7601,99.0,35.0,38.0,99.494
1790281215.358662,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.368663,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.378662,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.388662,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.398663,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.408662,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.418661,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.428663,99.437,285,7601,99.0,35.0,38.0,99.042
1790281215.438662,99.437,315,7601,99.0,35.0,38.0,99.042
1790281215.448663,99.437,315,7601,99.0,35.0,38.0,99.042
1790281215.458662,99.583,315,7601,99.0,35.0,38.0,100.550
1790281215.468661,99.583,315,7601,99.0,35.0,38.0,100.550
1790281215.478661,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.488660,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.498663,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.508663,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.518663,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.528662,99.583,315,7601,99.0,36.0,38.0,100.550
1790281215.538662,99.583,300,7601,99.0,36.0,38.0,100.550
1790281215.548662,99.583,300,7601,99.0,36.0,38.0,100.550
1790281215.558661,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.568663,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.578662,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.588662,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.598662,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.608663,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.618662,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.628662,99.460,300,7601,99.0,36.0,38.0,98.680
1790281215.638662,99.460,315,7601,99.0,36.0,38.0,98.680
1790281215.648663,99.460,315,7601,99.0,36.0,38.0,98.680
1790281215.658661,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.668662,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.678659,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.688662,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.698661,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.708661,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.718661,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.728662,99.545,315,7601,99.0,36.0,38.0,100.107
1790281215.738662,99.545,285,7601,99.0,36.0,38.0,100.107
1790281215.748662,99.545,285,7601,99.0,36.0,38.0,100.107
1790281215.758660,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.768661,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.778662,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.788661,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.798662,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.808662,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.818661,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.828663,99.442,285,7601,99.0,36.0,38.0,99.236
1790281215.838661,99.442,315,7601,99.0,36.0,38.0,99.236
1790281215.848662,99.442,315,7601,99.0,36.0,38.0,99.236
1790281215.858660,99.459,315,7601,99.0,36.0,38.0,99.350
1790281215.868661,99.459,315,7601,99.0,36.0,38.0,99.350
1790281215.878661,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.888659,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.898661,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.908661,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.918660,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.928661,99.459,315,7601,99.0,35.0,38.0,99.350
1790281215.938662,99.459,270,7601,99.0,35.0,38.0,99.350
1790281215.948662,99.459,270,7601,99.0,35.0,38.0,99.350
1790281215.958660,99.049,270,7601,99.0,35.0,38.0,99.530
1790281215.968662,99.049,270,7601,99.0,35.0,38.0,99.530
1790281215.978659,99.049,270,7601,99.0,35.0,38.0,99.530
1790281215.988659,99.049,270,7601,99.0,35.0,38.0,99.530
1790281215.998662,99.049,270,7601,99.0,35.0,38.0,99.530
1790281216.008661,99.049,270,7601,99.0,35.0,38.0,99.530
1790281216.018661,99.049,270,7601,99.0,35.0,38.0,99.530
1790281216.028662,99.049,270,7601,99.0,35.0,38.0,99.530
1790281216.038662,99.049,300,7601,99.0,35.0,38.0,99.530
1790281216.048661,99.049,300,7601,99.0,35.0,38.0,99.530
1790281216.058661,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.068663,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.078661,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.088658,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.098662,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.108661,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.118661,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.128663,99.382,300,7601,99.0,35.0,38.0,99.169
1790281216.138662,99.382,315,7601,99.0,35.0,38.0,99.169
1790281216.148659,99.382,315,7601,99.0,35.0,38.0,99.169
1790281216.158661,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.168659,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.178661,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.188658,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.198660,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.208659,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.218660,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.228659,99.522,315,7601,99.0,35.0,38.0,100.428
1790281216.238660,99.522,210,7601,99.0,35.0,38.0,100.428
1790281216.248659,99.522,210,7601,99.0,35.0,38.0,100.428
1790281216.258659,99.880,210,7601,99.0,35.0,38.0,103.110
1790281216.268659,99.880,210,7601,99.0,35.0,38.0,103.110
1790281216.278660,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.288659,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.298661,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.308661,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.318660,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.328661,99.880,210,7601,99.0,34.0,38.0,103.110
1790281216.338662,99.880,270,7601,99.0,34.0,38.0,103.110
1790281216.348661,99.880,270,7601,99.0,34.0,38.0,103.110
1790281216.358661,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.368663,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.378661,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.388658,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.398661,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.408659,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.418659,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.428661,99.635,270,7601,99.0,34.0,38.0,96.798
1790281216.438662,99.635,300,7601,99.0,34.0,38.0,96.798
1790281216.448662,99.635,300,7601,99.0,34.0,38.0,96.798
1790281216.458662,99.638,300,7601,99.0,34.0,38.0,99.082
1790281216.468661,99.638,300,7601,99.0,34.0,38.0,99.082
1790281216.478659,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.488658,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.498661,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.508659,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.518659,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.528659,99.638,300,7601,99.0,35.0,38.0,99.082
1790281216.538659,99.638,270,7601,99.0,35.0,38.0,99.082
1790281216.548661,99.638,270,7601,99.0,35.0,38.0,99.082
1790281216.558658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.568660,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.578659,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.588658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.598658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.608658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.618658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.628658,99.497,270,7601,99.0,35.0,38.0,98.996
1790281216.638659,99.497,300,7601,99.0,35.0,38.0,98.996
1790281216.648659,99.497,300,7601,99.0,35.0,38.0,98.996
1790281216.658659,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.668658,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.678658,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.688661,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.698668,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.708662,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.718660,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.728659,99.522,300,7601,99.0,35.0,38.0,98.951
1790281216.738660,99.522,255,7601,99.0,35.0,38.0,98.951
1790281216.748665,99.522,255,7601,99.0,35.0,38.0,98.951
1790281216.758662,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.768666,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.778686,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.788669,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.798668,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.808672,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.818674,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.828670,99.445,255,7601,99.0,35.0,38.0,99.266
1790281216.838665,99.445,300,7601,99.0,35.0,38.0,99.266
1790281216.848662,99.445,300,7601,99.0,35.0,38.0,99.266
1790281216.858666,99.501,300,7601,99.0,35.0,38.0,99.852
1790281216.868666,99.501,300,7601,99.0,35.0,38.0,99.852
1790281216.878673,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.888665,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.898675,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.908664,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.918663,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.928663,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.938664,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.948663,99.501,300,7601,99.0,36.0,38.0,99.852
1790281216.958662,99.542,300,7601,99.0,36.0,38.0,99.796
1790281216.968661,99.542,300,7601,99.0,36.0,38.0,99.796
1790281216.978662,99.542,300,7601,99.0,36.0,38.0,99.796
1790281216.988661,99.542,300,7601,99.0,36.0,38.0,99.796
1790281216.998663,99.542,300,7601,99.0,36.0,38.0,99.796
1790281217.008664,99.542,300,7601,99.0,36.0,38.0,99.796
1790281217.018662,99.542,300,7601,99.0,36.0,38.0,99.796
1790281217.028662,99.542,300,7601,99.0,36.0,38.0,99.796
1790281217.038661,99.542,285,7601,99.0,36.0,38.0,99.796
1790281217.048662,99.542,285,7601,99.0,36.0,38.0,99.796
1790281217.058661,99.481,285,7601,99.0,36.0,38.0,98.863
1790281217.068663,99.481,285,7601,99.0,36.0,38.0,98.863
1790281217.078664,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.088663,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.098661,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.108661,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.118659,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.128660,99.481,285,7601,99.0,35.0,38.0,98.863
1790281217.138664,99.481,315,7601,99.0,35.0,38.0,98.863
1790281217.148664,99.481,315,7601,99.0,35.0,38.0,98.863
1790281217.158662,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.168662,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.178661,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.188662,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.198661,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.208665,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.218664,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.228661,99.558,315,7601,99.0,35.0,38.0,100.012
1790281217.238660,99.558,285,7601,99.0,35.0,38.0,100.012
1790281217.248662,99.558,285,7601,99.0,35.0,38.0,100.012
1790281217.258660,99.504,285,7601,99.0,35.0,38.0,99.841
1790281217.268660,99.504,285,7601,99.0,35.0,38.0,99.841
1790281217.278663,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.288664,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.298663,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.308662,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.318661,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.328661,99.504,285,7601,99.0,36.0,38.0,99.841
1790281217.338661,99.504,300,7601,99.0,36.0,38.0,99.841
1790281217.348663,99.504,300,7601,99.0,36.0,38.0,99.841
1790281217.358662,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.368662,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.378660,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.388662,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.398660,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.408660,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.418662,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.428661,99.117,300,7601,99.0,36.0,38.0,98.835
1790281217.438660,99.117,270,7601,99.0,36.0,38.0,98.835
1790281217.448660,99.117,270,7601,99.0,36.0,38.0,98.835
1790281217.458659,99.368,270,7601,99.0,36.0,38.0,99.554
1790281217.468661,99.368,270,7601,99.0,36.0,38.0,99.554
1790281217.478662,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.488663,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.498663,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.508663,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.518662,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.528661,99.368,270,7601,99.0,35.0,38.0,99.554
1790281217.538661,99.368,300,7601,99.0,35.0,38.0,99.554
1790281217.548661,99.368,300,7601,99.0,35.0,38.0,99.554
1790281217.558661,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.568662,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.578663,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.588662,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.598661,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.608662,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.618658,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.628664,99.420,300,7601,99.0,35.0,38.0,99.656
1790281217.638664,99.420,315,7601,99.0,35.0,38.0,99.656
1790281217.648663,99.420,315,7601,99.0,35.0,38.0,99.656
1790281217.658662,99.494,315,7601,99.0,35.0,38.0,99.810
1790281217.668659,99.494,315,7601,99.0,35.0,38.0,99.810
1790281217.678660,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.688661,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.698663,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.708664,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.718663,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.728662,99.494,315,7601,99.0,36.0,38.0,99.810
1790281217.738660,99.494,300,7601,99.0,36.0,38.0,99.810
1790281217.748660,99.494,300,7601,99.0,36.0,38.0,99.810
1790281217.758659,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.768663,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.778664,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.788661,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.798662,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.808661,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.818660,99.474,300,7601,99.0,36.0,38.0,98.738
1790281217.828661,99.474,300,7601,99.0,36.0,38.0,98.738
