t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282261.833881,99.596,420,7601,96.0,36.0,40.0,100.055
1790282261.843876,99.596,420,7601,96.0,36.0,40.0,100.055
1790282261.853881,99.596,420,7601,96.0,36.0,40.0,100.055
1790282261.863880,99.596,435,7601,96.0,36.0,40.0,100.055
1790282261.873882,99.596,435,7601,96.0,36.0,40.0,100.055
1790282261.883889,99.596,435,7601,96.0,36.0,40.0,99.760
1790282261.893889,99.596,435,7601,96.0,36.0,40.0,99.760
1790282261.903881,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.913887,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.923889,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.933881,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.943887,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.953900,99.596,435,7601,97.0,38.0,40.0,99.760
1790282261.963880,99.596,420,7601,97.0,38.0,40.0,99.760
1790282261.973887,99.596,420,7601,97.0,38.0,40.0,99.760
1790282261.983889,99.581,420,7601,97.0,38.0,40.0,99.703
1790282261.993883,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.003887,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.013890,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.023881,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.033889,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.043888,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.053882,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.063887,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.073888,99.581,420,7601,97.0,38.0,40.0,99.703
1790282262.083881,99.590,420,7601,97.0,38.0,40.0,99.521
1790282262.093889,99.590,420,7601,97.0,38.0,40.0,99.521
1790282262.103890,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.113884,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.123887,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.133889,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.143882,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.153885,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.163890,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.173881,99.590,420,7601,96.0,37.0,40.0,99.521
1790282262.183886,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.193888,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.203881,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.213874,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.223887,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.233887,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.243881,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.253886,99.609,420,7601,96.0,37.0,40.0,99.603
1790282262.263888,99.609,390,7601,96.0,37.0,40.0,99.603
1790282262.273889,99.609,390,7601,96.0,37.0,40.0,99.603
1790282262.283888,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.293890,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.303888,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.313889,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.323888,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.333888,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.343885,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.353888,99.658,390,7601,96.0,37.0,40.0,100.669
1790282262.363887,99.658,420,7601,96.0,37.0,40.0,100.669
1790282262.373885,99.658,420,7601,96.0,37.0,40.0,100.669
1790282262.383889,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.393887,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.403883,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.413889,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.423888,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.433880,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.443889,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.453889,99.511,420,7601,96.0,37.0,40.0,97.653
1790282262.463885,99.511,435,7601,96.0,37.0,40.0,97.653
1790282262.473894,99.511,435,7601,96.0,37.0,40.0,97.653
1790282262.483888,99.407,435,7601,96.0,37.0,40.0,98.569
1790282262.493887,99.407,435,7601,96.0,37.0,40.0,98.569
1790282262.503888,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.513888,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.523883,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.533891,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.543888,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.554041,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.563890,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.573888,99.407,435,7601,97.0,37.0,40.0,98.569
1790282262.583880,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.593888,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.603889,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.613884,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.623892,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.633889,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.643884,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.653889,99.382,435,7601,97.0,37.0,40.0,100.597
1790282262.663887,99.382,420,7601,97.0,37.0,40.0,100.597
1790282262.673881,99.382,420,7601,97.0,37.0,40.0,100.597
1790282262.683888,99.624,420,7601,97.0,37.0,40.0,99.713
1790282262.693888,99.624,420,7601,97.0,37.0,40.0,99.713
1790282262.703880,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.713887,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.723887,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.733882,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.743889,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.753889,99.624,420,7601,97.0,38.0,40.0,99.713
1790282262.763881,99.624,435,7601,97.0,38.0,40.0,99.713
1790282262.773887,99.624,435,7601,97.0,38.0,40.0,99.713
1790282262.783888,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.793878,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.803887,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.813888,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.823879,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.833887,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.843887,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.853878,99.618,435,7601,97.0,38.0,40.0,99.956
1790282262.863887,99.618,420,7601,97.0,38.0,40.0,99.956
1790282262.873887,99.618,420,7601,97.0,38.0,40.0,99.956
1790282262.883880,99.617,420,7601,97.0,38.0,40.0,100.048
1790282262.893887,99.617,420,7601,97.0,38.0,40.0,100.048
1790282262.903887,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.913879,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.923887,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.933886,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.943879,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.953886,99.617,420,7601,96.0,38.0,40.0,100.048
1790282262.963886,99.617,405,7601,96.0,38.0,40.0,100.048
1790282262.973879,99.617,405,7601,96.0,38.0,40.0,100.048
1790282262.983886,99.595,405,7601,96.0,38.0,40.0,99.520
1790282262.993888,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.003879,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.013886,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.023888,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.033880,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.043885,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.053886,99.595,405,7601,96.0,38.0,40.0,99.520
1790282263.063880,99.595,420,7601,96.0,38.0,40.0,99.520
1790282263.073886,99.595,420,7601,96.0,38.0,40.0,99.520
1790282263.083887,99.554,420,7601,96.0,38.0,40.0,99.246
1790282263.093881,99.554,420,7601,96.0,38.0,40.0,99.246
1790282263.103887,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.113886,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.123879,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.133886,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.143887,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.153889,99.554,420,7601,97.0,37.0,40.0,99.246
1790282263.163887,99.554,405,7601,97.0,37.0,40.0,99.246
1790282263.173888,99.554,405,7601,97.0,37.0,40.0,99.246
1790282263.183882,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.193885,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.203885,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.213880,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.223877,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.233885,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.243883,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.253877,99.572,405,7601,97.0,37.0,40.0,99.724
1790282263.263884,99.572,420,7601,97.0,37.0,40.0,99.724
1790282263.273883,99.572,420,7601,97.0,37.0,40.0,99.724
1790282263.283877,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.293879,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.303875,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.313871,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.323875,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.333874,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.343872,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.353875,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.363873,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.373872,99.566,420,7601,97.0,37.0,40.0,99.534
1790282263.383875,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.393873,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.403872,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.413874,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.423877,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.433875,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.443875,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.453874,99.387,420,7601,97.0,37.0,40.0,98.704
1790282263.463872,99.387,435,7601,97.0,37.0,40.0,98.704
1790282263.473875,99.387,435,7601,97.0,37.0,40.0,98.704
1790282263.483874,99.572,435,7601,97.0,37.0,40.0,99.682
1790282263.493872,99.572,435,7601,97.0,37.0,40.0,99.682
1790282263.503875,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.513873,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.523871,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.533875,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.543874,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.553870,99.572,435,7601,97.0,38.0,40.0,99.682
1790282263.563876,99.572,420,7601,97.0,38.0,40.0,99.682
1790282263.573875,99.572,420,7601,97.0,38.0,40.0,99.682
1790282263.583872,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.593876,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.603873,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.613872,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.623870,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.633878,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.643875,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.653871,99.679,420,7601,97.0,38.0,40.0,99.748
1790282263.663918,99.679,330,7601,97.0,38.0,40.0,99.748
1790282263.673870,99.679,330,7601,97.0,38.0,40.0,99.748
1790282263.683869,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.693868,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.703871,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.713870,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.723868,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.733872,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.743873,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.753872,99.692,330,7601,97.0,38.0,40.0,100.743
1790282263.763874,99.692,420,7601,97.0,38.0,40.0,100.743
1790282263.773872,99.692,420,7601,97.0,38.0,40.0,100.743
1790282263.784034,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.793874,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.803872,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.813871,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.823876,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.833874,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.843917,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.853874,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.863872,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.873872,99.489,420,7601,97.0,38.0,40.0,97.482
1790282263.883877,99.512,420,7601,97.0,38.0,40.0,100.210
1790282263.893872,99.512,420,7601,97.0,38.0,40.0,100.210
1790282263.904018,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.913875,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.923872,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.933872,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.943876,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.953873,99.512,420,7601,98.0,38.0,40.0,100.210
1790282263.963871,99.512,435,7601,98.0,38.0,40.0,100.210
1790282263.973874,99.512,435,7601,98.0,38.0,40.0,100.210
1790282263.983874,99.537,435,7601,98.0,38.0,40.0,100.326
1790282263.993871,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.003874,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.013873,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.023872,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.033876,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.043874,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.053872,99.537,435,7601,98.0,38.0,40.0,100.326
1790282264.063874,99.537,405,7601,98.0,38.0,40.0,100.326
1790282264.073874,99.537,405,7601,98.0,38.0,40.0,100.326
1790282264.083872,99.556,405,7601,98.0,38.0,40.0,99.724
1790282264.093875,99.556,405,7601,98.0,38.0,40.0,99.724
1790282264.103873,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.113873,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.123875,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.133874,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.143873,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.153875,99.556,405,7601,97.0,37.0,40.0,99.724
1790282264.163873,99.556,420,7601,97.0,37.0,40.0,99.724
1790282264.173871,99.556,420,7601,97.0,37.0,40.0,99.724
1790282264.183876,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.193874,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.203871,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.213875,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.223873,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.233872,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.243875,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.253874,99.573,420,7601,97.0,37.0,40.0,99.432
1790282264.263872,99.573,435,7601,97.0,37.0,40.0,99.432
1790282264.273872,99.573,435,7601,97.0,37.0,40.0,99.432
1790282264.283873,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.293871,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.303872,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.313873,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.323873,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.333874,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.343874,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.353872,99.496,435,7601,97.0,37.0,40.0,98.877
1790282264.363922,99.496,405,7601,97.0,37.0,40.0,98.877
1790282264.373874,99.496,405,7601,97.0,37.0,40.0,98.877
1790282264.383872,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.393903,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.403874,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.413871,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.423873,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.433874,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.443876,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.453876,99.467,405,7601,97.0,37.0,40.0,99.216
1790282264.463874,99.467,435,7601,97.0,37.0,40.0,99.216
1790282264.473871,99.467,435,7601,97.0,37.0,40.0,99.216
1790282264.483872,99.592,435,7601,97.0,37.0,40.0,100.082
1790282264.493873,99.592,435,7601,97.0,37.0,40.0,100.082
1790282264.503872,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.513871,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.523874,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.533873,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.543872,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.553874,99.592,435,7601,97.0,38.0,40.0,100.082
1790282264.563874,99.592,420,7601,97.0,38.0,40.0,100.082
1790282264.573872,99.592,420,7601,97.0,38.0,40.0,100.082
1790282264.583874,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.593873,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.603872,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.613876,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.623874,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.633871,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.643876,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.653874,99.665,420,7601,97.0,38.0,40.0,100.486
1790282264.663871,99.665,435,7601,97.0,38.0,40.0,100.486
1790282264.673874,99.665,435,7601,97.0,38.0,40.0,100.486
1790282264.683874,99.581,435,7601,97.0,38.0,40.0,98.823
1790282264.693872,99.581,435,7601,97.0,38.0,40.0,98.823
1790282264.703874,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.713872,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.723872,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.733874,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.743874,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.753872,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.763874,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.773871,99.581,435,7601,97.0,37.0,40.0,98.823
1790282264.783871,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.793874,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.803873,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.813871,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.823874,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.833874,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.843871,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.853874,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.863873,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.873872,99.434,435,7601,97.0,37.0,40.0,99.120
1790282264.883875,99.683,435,7601,97.0,37.0,40.0,100.227
1790282264.893873,99.683,435,7601,97.0,37.0,40.0,100.227
1790282264.903869,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.913874,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.923873,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.933871,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.944275,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.953876,99.683,435,7601,97.0,38.0,40.0,100.227
1790282264.963871,99.683,450,7601,97.0,38.0,40.0,100.227
1790282264.973908,99.683,450,7601,97.0,38.0,40.0,100.227
1790282264.983880,99.638,450,7601,97.0,38.0,40.0,99.711
1790282264.993874,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.003873,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.013877,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.023872,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.033871,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.043869,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.053868,99.638,450,7601,97.0,38.0,40.0,99.711
1790282265.063868,99.638,615,7601,97.0,38.0,40.0,99.711
1790282265.073870,99.638,615,7601,97.0,38.0,40.0,99.711
1790282265.083871,99.592,615,7601,97.0,38.0,40.0,99.823
1790282265.093868,99.592,615,7601,97.0,38.0,40.0,99.823
1790282265.103870,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.113870,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.123868,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.133873,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.143873,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.153871,99.592,615,7601,97.0,36.0,40.0,99.823
1790282265.163872,99.592,420,7601,97.0,36.0,40.0,99.823
1790282265.173872,99.592,420,7601,97.0,36.0,40.0,99.823
1790282265.183871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.193871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.203871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.213872,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.223873,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.233872,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.243870,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.253871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.263871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.273871,99.389,420,7601,97.0,36.0,40.0,97.485
1790282265.283871,99.482,420,7601,97.0,36.0,40.0,100.455
1790282265.293872,99.482,420,7601,97.0,36.0,40.0,100.455
1790282265.303871,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.313872,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.323871,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.333870,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.343871,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.353871,99.482,420,7601,98.0,38.0,40.0,100.455
1790282265.363870,99.482,435,7601,98.0,38.0,40.0,100.455
1790282265.373872,99.482,435,7601,98.0,38.0,40.0,100.455
1790282265.383869,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.393870,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.403872,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.413872,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.423870,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.433872,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.443871,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.453869,99.579,435,7601,98.0,38.0,40.0,99.949
1790282265.463872,99.579,405,7601,98.0,38.0,40.0,99.949
1790282265.473870,99.579,405,7601,98.0,38.0,40.0,99.949
1790282265.483870,99.671,405,7601,98.0,38.0,40.0,100.232
1790282265.493872,99.671,405,7601,98.0,38.0,40.0,100.232
1790282265.503870,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.513870,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.523870,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.533871,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.543868,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.553869,99.671,405,7601,97.0,37.0,40.0,100.232
1790282265.563871,99.671,420,7601,97.0,37.0,40.0,100.232
1790282265.573868,99.671,420,7601,97.0,37.0,40.0,100.232
1790282265.583872,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.593870,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.603869,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.613869,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.623868,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.633868,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.643887,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.653873,99.610,420,7601,97.0,37.0,40.0,99.401
1790282265.663870,99.610,450,7601,97.0,37.0,40.0,99.401
1790282265.673872,99.610,450,7601,97.0,37.0,40.0,99.401
1790282265.683869,99.486,450,7601,97.0,37.0,40.0,99.123
1790282265.693869,99.486,450,7601,97.0,37.0,40.0,99.123
1790282265.703867,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.713868,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.723868,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.733868,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.743868,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.753868,99.486,450,7601,97.0,36.0,40.0,99.123
1790282265.763867,99.486,420,7601,97.0,36.0,40.0,99.123
1790282265.773868,99.486,420,7601,97.0,36.0,40.0,99.123
1790282265.783875,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.793875,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.803875,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.813874,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.823871,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.833875,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.843873,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.853871,99.586,420,7601,97.0,36.0,40.0,99.921
1790282265.863875,99.586,405,7601,97.0,36.0,40.0,99.921
1790282265.873873,99.586,405,7601,97.0,36.0,40.0,99.921
1790282265.883872,99.600,405,7601,97.0,36.0,40.0,99.279
1790282265.893874,99.600,405,7601,97.0,36.0,40.0,99.279
1790282265.903872,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.913871,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.923871,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.933874,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.943873,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.953871,99.600,405,7601,97.0,37.0,40.0,99.279
1790282265.963873,99.600,435,7601,97.0,37.0,40.0,99.279
1790282265.973872,99.600,435,7601,97.0,37.0,40.0,99.279
1790282265.983871,99.552,435,7601,97.0,37.0,40.0,99.695
1790282265.993873,99.552,435,7601,97.0,37.0,40.0,99.695
1790282266.003873,99.552,435,7601,97.0,37.0,40.0,99.695
1790282266.013871,99.552,435,7601,97.0,37.0,40.0,99.695
1790282266.023874,99.552,435,7601,97.0,37.0,40.0,99.695
1790282266.033874,99.552,435,7601,97.0,37.0,40.0,99.695
1790282266.043872,99.552,435,7601,97.0,37.0,40.0,99.695
