t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790280620.313001,99.538,255,7601,99.0,22.0,40.0,101.746
1790280620.322999,98.978,255,7601,99.0,22.0,40.0,95.369
1790280620.333001,98.978,255,7601,99.0,22.0,41.0,95.369
1790280620.343001,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.353002,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.363001,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.372999,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.382999,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.392999,98.978,255,7601,99.0,19.0,41.0,95.369
1790280620.403001,98.978,360,7601,99.0,19.0,41.0,95.369
1790280620.413004,98.978,360,7601,99.0,19.0,41.0,95.369
1790280620.422999,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.433001,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.443001,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.453001,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.462998,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.472999,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.482998,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.492998,99.815,360,7601,99.0,19.0,41.0,101.015
1790280620.502999,99.815,210,7601,99.0,19.0,41.0,101.015
1790280620.512997,99.815,210,7601,99.0,19.0,41.0,101.015
1790280620.523001,99.872,210,7601,99.0,19.0,41.0,102.418
1790280620.533000,99.872,210,7601,99.0,19.0,41.0,102.418
1790280620.542999,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.552999,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.562999,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.572998,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.582998,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.592998,99.872,210,7601,99.0,22.0,41.0,102.418
1790280620.602998,99.872,345,7601,99.0,22.0,41.0,102.418
1790280620.612998,99.872,345,7601,99.0,22.0,41.0,102.418
1790280620.623000,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.632997,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.642998,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.653005,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.663005,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.673007,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.683001,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.692999,99.336,345,7601,99.0,22.0,41.0,93.685
1790280620.702998,99.336,210,7601,99.0,22.0,41.0,93.685
1790280620.712998,99.336,210,7601,99.0,22.0,41.0,93.685
1790280620.723004,100.259,210,7601,99.0,22.0,41.0,103.666
1790280620.733001,100.259,210,7601,99.0,22.0,41.0,103.666
1790280620.743011,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.753007,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.763013,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.773005,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.783003,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.793012,100.259,210,7601,99.0,24.0,41.0,103.666
1790280620.803005,100.259,225,7601,99.0,24.0,41.0,103.666
1790280620.813010,100.259,225,7601,99.0,24.0,41.0,103.666
1790280620.823006,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.833013,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.843005,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.853002,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.863012,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.873005,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.883013,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.893005,99.461,225,7601,99.0,24.0,41.0,95.323
1790280620.903003,99.461,330,7601,99.0,24.0,41.0,95.323
1790280620.913004,99.461,330,7601,99.0,24.0,41.0,95.323
1790280620.923004,99.755,330,7601,99.0,24.0,41.0,99.830
1790280620.933002,99.755,330,7601,99.0,24.0,41.0,99.830
1790280620.943002,99.755,330,7601,99.0,23.0,41.0,99.830
1790280620.953001,99.755,330,7601,99.0,23.0,41.0,99.830
1790280620.963001,99.755,330,7601,99.0,23.0,41.0,99.830
1790280620.973001,99.755,330,7601,99.0,23.0,41.0,99.830
1790280620.983000,99.755,330,7601,99.0,23.0,41.0,99.830
1790280620.993005,99.755,330,7601,99.0,23.0,41.0,99.830
1790280621.003003,99.755,210,7601,99.0,23.0,41.0,99.830
1790280621.013002,99.755,210,7601,99.0,23.0,41.0,99.830
1790280621.023003,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.033011,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.043010,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.053007,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.063005,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.073001,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.083001,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.093003,100.063,210,7601,99.0,23.0,41.0,103.976
1790280621.103001,100.063,315,7601,99.0,23.0,41.0,103.976
1790280621.113002,100.063,315,7601,99.0,23.0,41.0,103.976
1790280621.123004,99.454,315,7601,99.0,23.0,41.0,95.597
1790280621.133006,99.454,315,7601,99.0,23.0,41.0,95.597
1790280621.143002,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.153002,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.163001,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.173690,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.183003,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.193001,99.454,315,7601,98.0,18.0,41.0,95.597
1790280621.203001,99.454,285,7601,98.0,18.0,41.0,95.597
1790280621.213001,99.454,285,7601,98.0,18.0,41.0,95.597
1790280621.222998,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.233002,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.242998,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.253000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.263000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.273000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.283000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.293000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.303000,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.313001,99.186,285,7601,98.0,18.0,41.0,98.418
1790280621.323002,99.000,285,7601,98.0,18.0,41.0,99.710
1790280621.333000,99.000,285,7601,98.0,18.0,41.0,99.710
1790280621.342999,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.353002,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.363000,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.373001,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.383000,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.393000,99.000,285,7601,99.0,21.0,41.0,99.710
1790280621.403000,99.000,210,7601,99.0,21.0,41.0,99.710
1790280621.413000,99.000,210,7601,99.0,21.0,41.0,99.710
1790280621.422999,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.433006,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.443000,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.453001,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.463002,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.473001,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.482999,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.493001,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.502998,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.512999,99.717,210,7601,99.0,21.0,41.0,103.252
1790280621.523000,99.771,210,7601,99.0,21.0,41.0,101.604
1790280621.533000,99.771,210,7601,99.0,21.0,41.0,101.604
1790280621.543000,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.553090,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.563001,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.573003,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.583000,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.593001,99.771,210,7601,99.0,22.0,41.0,101.604
1790280621.603001,99.771,300,7601,99.0,22.0,41.0,101.604
1790280621.613001,99.771,300,7601,99.0,22.0,41.0,101.604
1790280621.623000,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.633001,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.643001,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.652998,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.663000,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.673000,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.682999,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.693002,99.022,300,7601,99.0,22.0,41.0,94.185
1790280621.702999,99.022,345,7601,99.0,22.0,41.0,94.185
1790280621.713000,99.022,345,7601,99.0,22.0,41.0,94.185
1790280621.723000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.733000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.743001,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.753000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.763000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.773001,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.782998,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.793000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.803000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.813000,99.466,345,7601,99.0,22.0,41.0,98.569
1790280621.823001,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.833000,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.843001,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.853000,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.862999,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.873000,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.883000,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.892998,98.942,345,7601,99.0,22.0,41.0,97.901
1790280621.903000,98.942,210,7601,99.0,22.0,41.0,97.901
1790280621.913000,98.942,210,7601,99.0,22.0,41.0,97.901
1790280621.922998,99.747,210,7601,99.0,22.0,41.0,104.173
1790280621.932999,99.747,210,7601,99.0,22.0,41.0,104.173
1790280621.942998,99.747,210,7601,99.0,24.0,41.0,104.173
1790280621.952999,99.747,210,7601,99.0,24.0,41.0,104.173
1790280621.962999,99.747,210,7601,99.0,24.0,41.0,104.173
1790280621.972998,99.747,210,7601,99.0,24.0,41.0,104.173
1790280621.983001,99.747,210,7601,99.0,24.0,41.0,104.173
1790280621.993001,99.747,210,7601,99.0,24.0,41.0,104.173
1790280622.003000,99.747,210,7601,99.0,24.0,41.0,104.173
1790280622.013000,99.747,210,7601,99.0,24.0,41.0,104.173
1790280622.022999,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.033000,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.043000,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.053000,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.063000,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.073001,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.082999,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.092998,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.102999,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.112999,99.896,210,7601,99.0,24.0,41.0,101.474
1790280622.122999,99.678,210,7601,99.0,24.0,41.0,101.574
1790280622.132998,99.678,210,7601,99.0,24.0,41.0,101.574
1790280622.143002,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.153000,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.162997,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.173000,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.182999,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.193001,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.203000,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.212999,99.678,210,7601,99.0,22.0,41.0,101.574
1790280622.223000,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.232998,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.242998,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.252998,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.262998,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.272998,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.282997,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.292997,99.754,210,7601,99.0,22.0,41.0,96.441
1790280622.302999,99.754,375,7601,99.0,22.0,41.0,96.441
1790280622.312997,99.754,375,7601,99.0,22.0,41.0,96.441
1790280622.322998,99.856,375,7601,99.0,22.0,41.0,99.542
1790280622.332997,99.856,375,7601,99.0,22.0,41.0,99.542
1790280622.342998,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.352997,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.362998,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.372997,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.382997,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.392999,99.856,375,7601,99.0,23.0,41.0,99.542
1790280622.402999,99.856,210,7601,99.0,23.0,41.0,99.542
1790280622.413000,99.856,210,7601,99.0,23.0,41.0,99.542
1790280622.422998,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.433000,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.442997,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.452997,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.463006,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.473001,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.483005,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.493001,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.503005,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.513000,100.246,210,7601,99.0,23.0,41.0,103.998
1790280622.523009,100.088,210,7601,99.0,23.0,41.0,101.506
1790280622.532985,100.088,210,7601,99.0,23.0,41.0,101.506
1790280622.543013,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.553177,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.563014,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.573009,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.583008,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.593005,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.602999,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.613002,100.088,210,7601,99.0,22.0,41.0,101.506
1790280622.623011,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.633005,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.643012,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.653004,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.663011,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.673004,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.683006,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.693004,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.703003,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.713001,100.079,210,7601,99.0,22.0,41.0,101.507
1790280622.723001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.733001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.743001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.752998,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.762999,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.773001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.782999,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.793001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.803004,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.813001,100.731,210,7601,99.0,22.0,41.0,101.359
1790280622.823003,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.832999,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.843001,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.853001,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.863001,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.873000,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.883001,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.892999,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.903001,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.913000,101.001,210,7601,99.0,22.0,41.0,101.538
1790280622.923003,101.359,210,7601,99.0,22.0,41.0,101.844
1790280622.933005,101.359,210,7601,99.0,22.0,41.0,101.844
1790280622.943001,101.359,210,7601,100.0,22.0,41.0,101.844
1790280622.953001,101.359,210,7601,100.0,22.0,41.0,101.844
1790280622.963001,101.359,210,7601,100.0,22.0,41.0,101.844
1790280622.972999,101.359,210,7601,100.0,22.0,41.0,101.844
1790280622.983001,101.359,210,7601,100.0,22.0,41.0,101.844
1790280622.992999,101.359,210,7601,100.0,22.0,41.0,101.844
1790280623.002999,101.359,210,7601,100.0,22.0,41.0,101.844
1790280623.012998,101.359,210,7601,100.0,22.0,41.0,101.844
1790280623.022999,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.033001,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.043000,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.053005,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.063004,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.073003,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.083002,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.093001,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.103001,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.113001,101.115,210,7601,100.0,22.0,41.0,101.491
1790280623.123001,101.124,210,7601,100.0,22.0,41.0,101.566
1790280623.133002,101.124,210,7601,100.0,22.0,41.0,101.566
1790280623.143000,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.153001,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.163001,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.173004,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.183004,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.193002,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.203001,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.213001,101.124,210,7601,99.0,22.0,41.0,101.566
1790280623.223001,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.233001,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.243001,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.253000,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.263001,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.272998,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.283001,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.293000,100.405,210,7601,99.0,22.0,41.0,93.677
1790280623.303000,100.405,315,7601,99.0,22.0,41.0,93.677
1790280623.313001,100.405,315,7601,99.0,22.0,41.0,93.677
1790280623.322999,100.155,315,7601,99.0,22.0,41.0,93.680
1790280623.333005,100.155,315,7601,99.0,22.0,41.0,93.680
1790280623.343003,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.353002,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.363000,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.373001,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.383002,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.392999,100.155,315,7601,100.0,19.0,41.0,93.680
1790280623.403001,100.155,210,7601,100.0,19.0,41.0,93.680
1790280623.413000,100.155,210,7601,100.0,19.0,41.0,93.680
1790280623.423000,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.433000,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.443005,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.453004,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.463001,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.473002,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.483001,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.493001,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.503000,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.513000,100.662,210,7601,100.0,19.0,41.0,105.126
1790280623.523000,100.451,210,7601,100.0,19.0,41.0,101.680
1790280623.533000,100.451,210,7601,100.0,19.0,41.0,101.680
1790280623.543000,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.553000,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.563005,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.573003,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.583001,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.593001,100.451,210,7601,99.0,22.0,41.0,101.680
1790280623.603001,100.451,285,7601,99.0,22.0,41.0,101.680
1790280623.613001,100.451,285,7601,99.0,22.0,41.0,101.680
1790280623.623001,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.633000,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.643001,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.653001,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.663000,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.673001,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.683002,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.692999,99.839,285,7601,99.0,22.0,41.0,94.766
1790280623.703004,99.839,375,7601,99.0,22.0,41.0,94.766
1790280623.713003,99.839,375,7601,99.0,22.0,41.0,94.766
1790280623.723002,99.916,375,7601,99.0,22.0,41.0,102.352
1790280623.733001,99.916,375,7601,99.0,22.0,41.0,102.352
1790280623.742998,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.752998,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.762999,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.773000,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.783000,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.792999,99.916,375,7601,99.0,24.0,41.0,102.352
1790280623.802998,99.916,210,7601,99.0,24.0,41.0,102.352
1790280623.813002,99.916,210,7601,99.0,24.0,41.0,102.352
1790280623.823004,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.832999,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.842999,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.852999,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.862998,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.872998,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.883001,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.893000,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.902997,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.913000,99.966,210,7601,99.0,24.0,41.0,101.908
1790280623.923000,100.010,210,7601,99.0,24.0,41.0,102.024
1790280623.932998,100.010,210,7601,99.0,24.0,41.0,102.024
1790280623.943003,100.010,210,7601,100.0,22.0,41.0,102.024
1790280623.953001,100.010,210,7601,100.0,22.0,41.0,102.024
1790280623.962999,100.010,210,7601,100.0,22.0,41.0,102.024
1790280623.972998,100.010,210,7601,100.0,22.0,41.0,102.024
1790280623.982998,100.010,210,7601,100.0,22.0,41.0,102.024
1790280623.992999,100.010,210,7601,100.0,22.0,41.0,102.024
1790280624.002999,100.010,210,7601,100.0,22.0,41.0,102.024
1790280624.012998,100.010,210,7601,100.0,22.0,41.0,102.024
1790280624.022998,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.032998,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.042999,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.053001,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.063001,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.073001,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.083000,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.092998,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.102999,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.112999,99.971,210,7601,100.0,22.0,41.0,101.419
1790280624.123000,99.981,210,7601,100.0,22.0,41.0,101.602
1790280624.133000,99.981,210,7601,100.0,22.0,41.0,101.602
1790280624.143000,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.152998,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.162997,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.172999,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.183079,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.193001,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.202998,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.212997,99.981,210,7601,99.0,22.0,41.0,101.602
1790280624.222997,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.232997,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.243004,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.253000,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.263005,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.273001,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.282998,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.292998,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.302997,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.312998,99.974,210,7601,99.0,22.0,41.0,101.489
1790280624.323003,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.333011,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.343006,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.353004,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.363012,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.373006,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.383009,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.393005,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.403001,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.413001,100.695,210,7601,99.0,22.0,41.0,101.600
1790280624.423012,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.433003,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.443003,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.453001,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.463011,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.473004,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.483002,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.493001,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.503000,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.513001,101.416,210,7601,99.0,22.0,41.0,101.619
1790280624.523002,101.100,210,7601,99.0,22.0,41.0,101.650
