t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281437.254875,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.264876,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.274873,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.284878,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.294877,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.304876,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.314874,100.997,210,7601,99.0,26.0,41.0,101.306
1790281437.324875,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.334875,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.344876,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.354875,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.364876,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.374875,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.384877,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.394875,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.404876,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.414877,101.019,210,7601,99.0,26.0,41.0,101.258
1790281437.424874,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.434875,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.444875,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.454875,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.464876,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.474876,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.484876,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.494875,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.504876,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.514875,101.101,210,7601,99.0,26.0,41.0,101.408
1790281437.524875,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.534875,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.544874,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.554874,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.564874,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.574876,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.584876,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.594874,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.604876,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.614874,101.163,210,7601,99.0,26.0,41.0,101.550
1790281437.624874,101.229,210,7601,99.0,26.0,41.0,101.657
1790281437.634876,101.229,210,7601,99.0,26.0,41.0,101.657
1790281437.644874,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.654874,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.664877,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.674879,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.684877,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.694877,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.704876,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.714874,101.229,210,7601,98.0,26.0,41.0,101.657
1790281437.724874,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.734874,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.744875,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.754875,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.764878,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.774875,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.784876,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.794874,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.804876,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.814879,101.218,210,7601,98.0,26.0,41.0,101.056
1790281437.824875,101.228,210,7601,98.0,26.0,41.0,101.107
1790281437.834877,101.228,210,7601,98.0,26.0,41.0,101.107
1790281437.844876,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.854878,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.864876,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.874874,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.884876,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.894874,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.904873,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.914874,101.228,210,7601,99.0,26.0,41.0,101.107
1790281437.924875,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.934876,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.944877,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.954878,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.964875,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.974874,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.984874,101.243,210,7601,99.0,26.0,41.0,101.173
1790281437.994874,101.243,210,7601,99.0,26.0,41.0,101.173
1790281438.004874,101.243,210,7601,99.0,26.0,41.0,101.173
1790281438.014874,101.243,210,7601,99.0,26.0,41.0,101.173
1790281438.024874,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.034873,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.044875,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.054876,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.064874,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.074876,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.084874,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.094875,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.104875,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.114874,101.262,210,7601,99.0,26.0,41.0,101.209
1790281438.124873,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.134875,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.144875,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.154874,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.164876,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.174883,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.184877,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.194883,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.204876,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.214881,101.275,210,7601,99.0,26.0,41.0,101.053
1790281438.224876,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.234875,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.244875,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.254882,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.264876,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.274859,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.284884,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.294881,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.304878,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.314881,101.278,210,7601,99.0,26.0,41.0,101.284
1790281438.324893,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.334887,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.344884,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.354881,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.364881,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.374880,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.384880,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.394878,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.404880,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.414881,101.259,210,7601,99.0,26.0,41.0,101.104
1790281438.424891,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.434887,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.444884,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.454881,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.464882,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.474880,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.484887,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.494884,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.504881,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.514893,101.265,210,7601,99.0,26.0,41.0,101.321
1790281438.524894,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.534881,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.544880,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.554881,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.564880,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.574878,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.584879,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.594881,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.604879,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.614891,101.222,210,7601,99.0,26.0,41.0,100.933
1790281438.624891,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.634881,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.644882,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.654880,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.664879,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.674880,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.684880,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.694878,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.704891,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.714892,101.115,210,7601,99.0,26.0,41.0,100.370
1790281438.724884,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.734882,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.744881,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.754879,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.764878,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.774878,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.784880,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.794879,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.804890,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.814891,101.021,210,7601,99.0,26.0,41.0,100.629
1790281438.824884,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.834882,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.844880,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.854879,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.864879,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.874879,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.884878,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.894880,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.904894,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.914886,100.989,210,7601,99.0,26.0,41.0,100.698
1790281438.924879,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.934877,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.944879,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.954878,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.964880,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.974880,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.984879,100.940,210,7601,99.0,26.0,41.0,100.571
1790281438.994891,100.940,210,7601,99.0,26.0,41.0,100.571
1790281439.004892,100.940,210,7601,99.0,26.0,41.0,100.571
1790281439.014883,100.940,210,7601,99.0,26.0,41.0,100.571
1790281439.024882,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.034878,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.044887,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.054878,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.064877,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.074879,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.084880,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.094891,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.104890,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.114884,100.886,210,7601,99.0,26.0,41.0,100.576
1790281439.124879,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.134878,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.144880,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.154880,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.164880,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.174877,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.184891,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.194892,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.204883,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.214881,100.853,210,7601,99.0,26.0,41.0,100.848
1790281439.224878,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.234877,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.244880,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.254879,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.264879,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.274878,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.284889,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.294887,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.304881,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.314878,100.800,210,7601,99.0,26.0,41.0,100.474
1790281439.324879,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.334877,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.344878,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.354877,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.364878,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.374888,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.384890,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.394883,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.404881,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.414880,100.749,210,7601,99.0,26.0,41.0,100.724
1790281439.424880,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.434879,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.444880,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.454878,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.464880,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.474889,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.484888,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.494882,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.504879,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.514878,100.727,210,7601,99.0,26.0,41.0,100.864
1790281439.524879,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.534878,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.544878,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.554877,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.564879,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.574891,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.584881,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.594879,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.604878,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.614879,100.693,210,7601,99.0,26.0,41.0,100.941
1790281439.624883,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.634880,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.644878,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.654877,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.664891,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.674888,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.684881,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.694878,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.704879,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.714878,100.757,210,7601,99.0,26.0,41.0,101.633
1790281439.724877,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.734880,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.744877,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.754877,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.764889,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.774887,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.784881,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.794879,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.804877,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.814876,100.745,210,7601,99.0,26.0,41.0,100.238
1790281439.824876,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.834876,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.844876,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.854888,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.864886,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.874879,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.884877,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.894875,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.904875,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.914875,100.771,210,7601,99.0,26.0,41.0,100.921
1790281439.924876,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.934875,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.944874,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.954884,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.964885,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.974858,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.984884,100.762,210,7601,99.0,26.0,41.0,100.603
1790281439.994880,100.762,210,7601,99.0,26.0,41.0,100.603
1790281440.004880,100.762,210,7601,99.0,26.0,41.0,100.603
1790281440.014879,100.762,210,7601,99.0,26.0,41.0,100.603
1790281440.024879,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.034876,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.044890,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.054892,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.064882,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.074881,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.084881,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.094880,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.104881,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.114882,100.779,210,7601,99.0,26.0,41.0,100.748
1790281440.124880,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.134878,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.144892,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.154892,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.164884,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.174881,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.184880,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.194881,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.204879,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.214880,100.817,210,7601,99.0,26.0,41.0,100.998
1790281440.224878,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.234883,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.244892,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.254885,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.264881,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.274879,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.284880,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.294887,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.304880,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.314881,100.815,210,7601,99.0,26.0,41.0,100.823
1790281440.324880,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.334891,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.344892,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.354884,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.364879,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.374878,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.384880,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.394877,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.404880,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.414880,100.850,210,7601,99.0,26.0,41.0,100.868
1790281440.424878,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.434888,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.444888,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.454883,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.464879,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.474879,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.484878,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.494878,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.504880,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.514879,100.848,210,7601,99.0,26.0,41.0,100.695
1790281440.524892,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.534890,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.544884,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.554879,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.564878,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.574879,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.584880,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.594877,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.604877,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.614879,100.845,210,7601,99.0,26.0,41.0,100.834
1790281440.624890,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.634889,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.644883,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.654881,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.664880,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.674881,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.684881,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.694880,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.704879,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.714890,100.842,210,7601,99.0,26.0,41.0,100.904
1790281440.724893,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.734884,100.755,210,7601,99.0,26.0,42.0,100.676
1790281440.744881,100.755,210,7601,99.0,26.0,42.0,100.676
1790281440.754879,100.755,210,7601,99.0,26.0,42.0,100.676
1790281440.764879,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.774878,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.784878,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.794878,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.804878,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.814888,100.755,210,7601,99.0,26.0,41.0,100.676
1790281440.824887,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.834881,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.844880,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.854877,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.864878,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.874879,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.884880,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.894877,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.905056,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.914891,100.788,210,7601,99.0,26.0,41.0,100.604
1790281440.924882,100.776,210,7601,99.0,26.0,41.0,100.793
1790281440.934877,100.776,210,7601,99.0,26.0,41.0,100.793
1790281440.944877,100.776,210,7601,99.0,26.0,42.0,100.793
1790281440.954877,100.776,210,7601,99.0,26.0,42.0,100.793
1790281440.964877,100.776,210,7601,99.0,26.0,42.0,100.793
1790281440.974878,100.776,210,7601,99.0,26.0,41.0,100.793
1790281440.984877,100.776,210,7601,99.0,26.0,41.0,100.793
1790281440.994877,100.776,210,7601,99.0,26.0,41.0,100.793
1790281441.004889,100.776,210,7601,99.0,26.0,41.0,100.793
1790281441.014886,100.776,210,7601,99.0,26.0,41.0,100.793
1790281441.024880,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.034877,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.044879,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.054884,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.064882,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.074878,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.084878,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.094877,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.104890,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.114889,100.772,210,7601,99.0,26.0,41.0,100.574
1790281441.124882,100.786,210,7601,99.0,26.0,42.0,100.954
1790281441.134878,100.786,210,7601,99.0,26.0,42.0,100.954
1790281441.144879,100.786,210,7601,99.0,26.0,42.0,100.954
1790281441.154878,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.164878,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.174876,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.184878,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.194891,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.204889,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.214882,100.786,210,7601,99.0,26.0,41.0,100.954
1790281441.224878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.234878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.244878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.254878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.264879,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.274878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.284878,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.294890,100.742,210,7601,99.0,26.0,41.0,100.516
1790281441.304887,100.742,210,7601,99.0,26.0,42.0,100.516
1790281441.314880,100.742,210,7601,99.0,26.0,42.0,100.516
1790281441.324879,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.334878,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.344878,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.354878,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.364878,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.374878,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.384888,100.714,210,7601,99.0,26.0,42.0,100.521
1790281441.394888,100.714,210,7601,99.0,26.0,41.0,100.521
1790281441.404882,100.714,210,7601,99.0,26.0,41.0,100.521
1790281441.414879,100.714,210,7601,99.0,26.0,41.0,100.521
1790281441.424879,100.699,210,7601,99.0,26.0,41.0,100.698
1790281441.434878,100.699,210,7601,99.0,26.0,41.0,100.698
1790281441.444877,100.699,210,7601,99.0,26.0,41.0,100.698
1790281441.454877,100.699,210,7601,99.0,26.0,41.0,100.698
1790281441.464878,100.699,210,7601,99.0,26.0,41.0,100.698
