t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283976.369858,100.271,210,7601,98.0,22.0,38.0,100.267
1790283976.379859,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.389858,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.399857,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.409857,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.419857,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.429858,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.439860,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.449858,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.459858,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.469860,100.275,210,7601,98.0,22.0,38.0,100.223
1790283976.479859,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.489860,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.499862,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.509862,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.519863,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.529864,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.539859,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.549860,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.559861,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.569860,100.261,210,7601,98.0,22.0,38.0,100.064
1790283976.579858,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.589858,100.251,210,7601,98.0,22.0,39.0,100.059
1790283976.599859,100.251,210,7601,98.0,22.0,39.0,100.059
1790283976.609857,100.251,210,7601,98.0,22.0,39.0,100.059
1790283976.619858,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.629857,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.639856,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.649858,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.659859,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.669858,100.251,210,7601,98.0,22.0,38.0,100.059
1790283976.679859,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.689857,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.699860,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.709858,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.719858,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.729858,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.739856,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.749860,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.759856,100.249,210,7601,98.0,22.0,38.0,100.127
1790283976.769857,100.249,210,7601,98.0,22.0,39.0,100.127
1790283976.779859,100.229,210,7601,98.0,22.0,39.0,100.079
1790283976.789857,100.229,210,7601,98.0,22.0,39.0,100.079
1790283976.799858,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.809845,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.819864,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.829858,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.839858,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.849817,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.859864,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.869864,100.229,210,7601,98.0,22.0,38.0,100.079
1790283976.879862,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.889862,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.899861,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.909865,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.919862,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.929860,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.939863,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.949863,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.959862,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.969862,100.205,210,7601,98.0,22.0,38.0,99.917
1790283976.979860,100.187,210,7601,98.0,22.0,38.0,100.486
1790283976.989861,100.187,210,7601,98.0,22.0,38.0,100.486
1790283976.999856,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.009863,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.019861,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.029859,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.039861,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.049862,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.059863,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.069861,100.187,210,7601,98.0,22.0,38.0,100.486
1790283977.079861,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.089865,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.099859,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.109864,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.119862,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.129860,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.139863,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.149859,100.192,210,7601,98.0,22.0,38.0,100.203
1790283977.159860,100.192,210,7601,98.0,22.0,39.0,100.203
1790283977.169875,100.192,210,7601,98.0,22.0,39.0,100.203
1790283977.179867,100.179,210,7601,98.0,22.0,39.0,100.177
1790283977.189873,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.199864,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.209862,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.219862,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.229859,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.239868,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.249865,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.259874,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.269863,100.179,210,7601,98.0,22.0,38.0,100.177
1790283977.279871,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.289863,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.299858,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.309877,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.319866,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.329860,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.339863,100.170,210,7601,98.0,22.0,39.0,100.269
1790283977.349864,100.170,210,7601,98.0,22.0,39.0,100.269
1790283977.359874,100.170,210,7601,98.0,22.0,39.0,100.269
1790283977.369863,100.170,210,7601,98.0,22.0,38.0,100.269
1790283977.379863,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.389869,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.399862,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.409862,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.419861,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.429861,100.150,210,7601,98.0,22.0,39.0,100.051
1790283977.439862,100.150,210,7601,98.0,22.0,39.0,100.051
1790283977.449861,100.150,210,7601,98.0,22.0,39.0,100.051
1790283977.459862,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.469862,100.150,210,7601,98.0,22.0,38.0,100.051
1790283977.479862,100.147,210,7601,98.0,22.0,38.0,100.193
1790283977.489863,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.499860,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.509865,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.519863,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.529862,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.539861,100.147,210,7601,98.0,22.0,39.0,100.193
1790283977.549862,100.147,210,7601,98.0,22.0,38.0,100.193
1790283977.559862,100.147,210,7601,98.0,22.0,38.0,100.193
1790283977.569859,100.147,210,7601,98.0,22.0,38.0,100.193
1790283977.579862,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.589859,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.599857,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.609858,100.149,210,7601,98.0,22.0,39.0,100.086
1790283977.619857,100.149,210,7601,98.0,22.0,39.0,100.086
1790283977.629858,100.149,210,7601,98.0,22.0,39.0,100.086
1790283977.639858,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.649859,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.659858,100.149,210,7601,98.0,22.0,38.0,100.086
1790283977.669862,100.149,210,7601,98.0,22.0,39.0,100.086
1790283977.679862,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.689859,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.699858,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.709863,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.719860,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.729857,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.739857,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.749859,100.184,210,7601,98.0,22.0,39.0,100.439
1790283977.759857,100.184,210,7601,98.0,22.0,38.0,100.439
1790283977.769859,100.184,210,7601,98.0,22.0,38.0,100.439
1790283977.779858,100.190,210,7601,98.0,22.0,38.0,100.193
1790283977.789858,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.799858,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.809859,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.819857,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.829858,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.839857,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.849860,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.859862,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.869859,100.190,210,7601,98.0,22.0,39.0,100.193
1790283977.879858,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.889857,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.899857,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.909859,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.919859,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.929858,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.939859,100.224,210,7601,98.0,22.0,38.0,100.461
1790283977.949861,100.224,210,7601,98.0,22.0,38.0,100.461
1790283977.959862,100.224,210,7601,98.0,22.0,38.0,100.461
1790283977.969858,100.224,210,7601,98.0,22.0,39.0,100.461
1790283977.979859,100.261,210,7601,98.0,22.0,39.0,100.321
1790283977.989857,100.261,210,7601,98.0,22.0,39.0,100.321
1790283977.999857,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.009861,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.019857,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.029858,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.039857,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.049858,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.059859,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.069860,100.261,210,7601,98.0,23.0,39.0,100.321
1790283978.079861,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.089862,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.099860,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.109861,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.119861,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.129859,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.139858,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.149859,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.159861,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.169857,100.239,210,7601,98.0,23.0,39.0,100.237
1790283978.179858,100.274,210,7601,98.0,23.0,39.0,100.596
1790283978.189858,100.274,210,7601,98.0,23.0,39.0,100.596
1790283978.199858,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.209860,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.219860,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.229857,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.239857,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.249861,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.259859,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.269860,100.274,210,7601,98.0,22.0,39.0,100.596
1790283978.279858,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.289859,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.299833,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.309861,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.319859,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.329858,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.339858,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.349861,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.359861,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.369858,100.201,210,7601,98.0,22.0,39.0,99.373
1790283978.379862,100.187,210,7601,98.0,22.0,39.0,100.116
1790283978.389860,100.187,210,7601,98.0,22.0,39.0,100.116
1790283978.399858,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.409858,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.419858,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.429857,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.439858,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.449858,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.459856,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.469859,100.187,210,7601,98.0,23.0,39.0,100.116
1790283978.479858,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.489859,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.499861,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.509861,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.519861,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.529859,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.539859,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.549859,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.559859,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.569858,100.211,210,7601,98.0,23.0,39.0,100.313
1790283978.579858,100.203,210,7601,98.0,23.0,39.0,100.108
1790283978.589859,100.203,210,7601,98.0,23.0,39.0,100.108
1790283978.599858,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.609857,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.619857,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.629858,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.639843,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.649863,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.659863,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.669859,100.203,210,7601,98.0,22.0,39.0,100.108
1790283978.679862,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.689861,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.699858,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.709861,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.719861,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.729837,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.739863,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.749863,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.759862,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.769860,100.215,210,7601,98.0,22.0,39.0,100.209
1790283978.779865,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.789865,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.799863,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.809861,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.819862,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.829863,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.839860,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.849863,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.859861,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.869861,100.174,210,7601,98.0,22.0,39.0,99.990
1790283978.879862,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.889858,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.899863,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.909858,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.919860,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.929863,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.939862,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.949862,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.959861,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.969861,100.159,210,7601,98.0,22.0,39.0,100.027
1790283978.979864,100.120,210,7601,98.0,22.0,39.0,100.030
1790283978.989862,100.120,210,7601,98.0,22.0,39.0,100.030
1790283978.999861,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.009859,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.019859,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.029859,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.039860,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.049860,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.059860,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.069860,100.120,210,7601,98.0,22.0,39.0,100.030
1790283979.079862,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.089862,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.099865,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.109864,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.119861,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.129861,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.139861,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.149860,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.159862,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.169858,100.097,210,7601,98.0,22.0,39.0,100.071
1790283979.179858,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.189861,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.199861,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.209863,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.219864,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.229857,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.239860,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.249863,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.259865,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.269862,100.078,210,7601,98.0,22.0,39.0,100.025
1790283979.279862,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.289861,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.299860,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.309860,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.319860,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.329859,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.339859,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.349860,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.359862,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.369862,100.074,210,7601,98.0,22.0,39.0,100.556
1790283979.379859,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.389860,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.399860,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.409858,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.419859,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.429857,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.439859,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.449860,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.459858,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.469860,100.113,210,7601,98.0,22.0,39.0,99.808
1790283979.479862,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.489963,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.499863,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.509862,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.519858,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.529858,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.539860,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.549862,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.559862,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.569856,100.118,210,7601,98.0,22.0,39.0,100.172
1790283979.579858,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.589859,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.599859,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.609857,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.619860,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.629861,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.639863,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.649859,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.659859,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.669859,100.104,210,7601,98.0,22.0,39.0,100.150
1790283979.679857,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.689861,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.699860,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.709862,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.719858,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.729857,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.739860,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.749859,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.759858,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.769857,100.098,210,7601,98.0,22.0,39.0,100.041
1790283979.779857,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.789862,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.799861,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.809858,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.819858,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.829859,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.839859,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.849860,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.859858,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.869858,99.967,210,7601,98.0,22.0,39.0,98.771
1790283979.879862,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.889859,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.899860,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.909858,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.919859,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.929859,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.939858,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.949859,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.959858,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.969859,99.852,210,7601,98.0,22.0,39.0,98.722
1790283979.979860,99.743,210,7601,98.0,22.0,39.0,98.831
1790283979.989858,99.743,210,7601,98.0,22.0,39.0,98.831
1790283979.999858,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.009857,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.019857,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.029859,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.039860,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.049860,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.059857,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.069858,99.743,210,7601,98.0,22.0,39.0,98.831
1790283980.079863,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.089863,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.099864,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.109862,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.119862,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.129860,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.139858,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.149858,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.159857,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.169857,99.628,210,7601,98.0,22.0,39.0,98.771
1790283980.179860,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.189858,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.199857,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.209857,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.219857,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.229864,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.239859,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.249862,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.259858,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.269858,99.532,210,7601,98.0,22.0,39.0,99.007
1790283980.279860,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.289858,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.299858,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.309857,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.319859,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.329860,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.339858,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.349859,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.359860,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.369857,99.444,210,7601,98.0,22.0,39.0,99.059
1790283980.379859,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.389860,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.399858,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.409858,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.419925,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.429859,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.439863,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.449862,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.459862,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.469862,99.269,210,7601,98.0,22.0,39.0,98.637
1790283980.479862,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.489860,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.499864,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.509861,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.519862,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.529862,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.539862,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.549864,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.559861,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.569862,99.213,210,7601,98.0,22.0,39.0,99.184
1790283980.579863,99.107,210,7601,98.0,22.0,39.0,99.005
